"Rank","Total XP","Level","Player","Skill"
"533,776","1,234,193","75","romanbellic6","Def"
"643,826","753,976","70","romanbellic6","Str"
"570,673","1,507,000","77","romanbellic6","Constiution"
"441,201","1,995,497","80","romanbellic6","Range"
"473,549","628,669","68","romanbellic6","Prayer"
"574,906","831,844","71","romanbellic6","Magic"
"732,794","160,818","54","romanbellic6","Cooking"
"815,030","171,990","55","romanbellic6","WoodCutting"
"435,000","1,357,055","76","romanbellic6","Fletching"
"567,906","460,139","65","romanbellic6","Fishing"
"720,226","173,716","55","romanbellic6","FireMaking"
"382,503","2,032,466","80","romanbellic6","Crafting"
"435,776","1,510,035","77","romanbellic6","Smithing"
"268,832","5,456,612","90","romanbellic6","Mining"
"459,366","290,559","60","romanbellic6","Herb"
"555,435","143,681","53","romanbellic6","Agile"
"472,955","208,674","57","romanbellic6","Theiving"
"557,799","153,161","54","romanbellic6","Slayer"
"537,594","33,616","38","romanbellic6","Farming"
"450,598","257,242","59","romanbellic6","RuneCrafting"
"685,200","5,363","21","romanbellic6","Hunting"
"463,808","275,642","60","romanbellic6","Construction"
"576,051","19,406","33","romanbellic6","Summoning"
"749,401","8,788","26","romanbellic6","Dungeoneering"
"446,093","133,764","52","romanbellic6","Div"
"--","--","--","romanbellic6","Inven"
"278,981","105,128","50","romanbellic6","Arc"
"262,741","266,543,998","2,337","Bl3ssM3Nancy","Overall"
"266,453","13,054,437","99","Bl3ssM3Nancy","Atk"
"73,352","51,271,894","99","Bl3ssM3Nancy","Def"
"279,115","13,076,084","99","Bl3ssM3Nancy","Str"
"143,752","33,619,031","99","Bl3ssM3Nancy","Constiution"
"256,342","13,114,515","99","Bl3ssM3Nancy","Range"
"207,303","13,174,394","99","Bl3ssM3Nancy","Prayer"
"280,869","13,134,645","99","Bl3ssM3Nancy","Magic"
"543,358","591,419","67","Bl3ssM3Nancy","Cooking"
"521,891","1,328,321","75","Bl3ssM3Nancy","WoodCutting"
"461,647","1,099,722","74","Bl3ssM3Nancy","Fletching"
"621,901","332,343","61","Bl3ssM3Nancy","Fishing"
"237,414","13,079,854","99","Bl3ssM3Nancy","FireMaking"
"311,755","2,888,289","83","Bl3ssM3Nancy","Crafting"
"316,783","3,306,726","85","Bl3ssM3Nancy","Smithing"
"328,010","2,764,454","83","Bl3ssM3Nancy","Mining"
"187,017","13,691,175","99","Bl3ssM3Nancy","Herb"
"283,989","2,542,145","82","Bl3ssM3Nancy","Agile"
"371,578","580,561","67","Bl3ssM3Nancy","Theiving"
"224,919","10,714,245","97","Bl3ssM3Nancy","Slayer"
"500,331","58,910","44","Bl3ssM3Nancy","Farming"
"493,449","179,929","55","Bl3ssM3Nancy","RuneCrafting"
"501,559","143,416","53","Bl3ssM3Nancy","Hunting"
"322,851","1,457,750","76","Bl3ssM3Nancy","Construction"
"244,307","6,945,081","92","Bl3ssM3Nancy","Summoning"
"216,422","6,405,449","91","Bl3ssM3Nancy","Dungeoneering"
"320,396","2,079,042","80","Bl3ssM3Nancy","Div"
"145,610","44,141,955","103","Bl3ssM3Nancy","Inven"
"180,669","1,768,212","78","Bl3ssM3Nancy","Arc"
"459,975","36,314,671","1,743","aMinor","Overall"
"577,330","1,076,141","73","aMinor","Atk"
"395,532","3,707,672","86","aMinor","Def"
"618,642","847,301","71","aMinor","Str"
"488,220","2,808,722","83","aMinor","Constiution"
"406,398","2,546,520","82","aMinor","Range"
"260,473","9,497,429","95","aMinor","Prayer"
"481,371","2,036,847","80","aMinor","Magic"
"915,406","46,190","42","aMinor","Cooking"
"873,689","109,779","50","aMinor","WoodCutting"
"673,218","117,982","51","aMinor","Fletching"
"811,562","103,147","50","aMinor","Fishing"
"772,195","121,398","51","aMinor","FireMaking"
"390,071","2,009,065","80","aMinor","Crafting"
"419,932","1,987,415","80","aMinor","Smithing"
"545,581","609,483","68","aMinor","Mining"
"641,266","22,473","35","aMinor","Herb"
"266,424","3,119,290","84","aMinor","Agile"
"382,461","543,559","66","aMinor","Theiving"
"339,693","2,442,666","82","aMinor","Slayer"
"561,309","22,396","34","aMinor","Farming"
"568,893","110,644","50","aMinor","RuneCrafting"
"498,047","150,132","53","aMinor","Hunting"
"552,419","76,376","47","aMinor","Construction"
"434,499","324,119","61","aMinor","Summoning"
"462,862","305,720","61","aMinor","Dungeoneering"
"364,871","1,453,966","76","aMinor","Div"
"--","--","--","aMinor","Inven"
"273,804","118,239","51","aMinor","Arc"
"427,563","116,396,452","1,836","Cosoku","Overall"
"266,454","13,054,435","99","Cosoku","Atk"
"278,875","13,080,889","99","Cosoku","Def"
"279,729","13,074,058","99","Cosoku","Str"
"305,749","13,080,502","99","Cosoku","Constiution"
"426,186","2,170,128","80","Cosoku","Range"
"318,472","6,518,724","92","Cosoku","Prayer"
"1,105,755","10,006","27","Cosoku","Magic"
"809,445","102,242","50","Cosoku","Cooking"
"736,968","313,345","61","Cosoku","WoodCutting"
"390,382","2,018,666","80","Cosoku","Fletching"
"103,962","18,772,465","99","Cosoku","Fishing"
"682,992","235,695","58","Cosoku","FireMaking"
"301,148","3,193,290","84","Cosoku","Crafting"
"375,513","2,159,289","80","Cosoku","Smithing"
"401,466","1,577,628","77","Cosoku","Mining"
"338,448","2,218,995","81","Cosoku","Herb"
"317,984","1,853,241","79","Cosoku","Agile"
"775,404","9,756","27","Cosoku","Theiving"
"750,606","10,173","27","Cosoku","Slayer"
"568,404","19,943","33","Cosoku","Farming"
"746,222","18,756","33","Cosoku","RuneCrafting"
"631,437","15,256","31","Cosoku","Hunting"
"676,360","10,416","27","Cosoku","Construction"
"370,339","955,874","72","Cosoku","Summoning"
"553,067","90,207","48","Cosoku","Dungeoneering"
"263,943","2,595,695","82","Cosoku","Div"
"193,190","19,227,022","85","Cosoku","Inven"
"367,005","9,756","27","Cosoku","Arc"
"788,481","4,519,456","928","Ma+Lon+DEEK","Overall"
"577,332","1,076,121","73","Ma+Lon+DEEK","Atk"
"655,212","569,845","67","Ma+Lon+DEEK","Def"
"623,929","823,978","71","Ma+Lon+DEEK","Str"
"649,516","856,751","71","Ma+Lon+DEEK","Constiution"
"601,570","428,231","64","Ma+Lon+DEEK","Range"
"847,881","34,732","39","Ma+Lon+DEEK","Prayer"
"893,735","59,008","44","Ma+Lon+DEEK","Magic"
"779,968","121,368","51","Ma+Lon+DEEK","Cooking"
"959,282","58,188","44","Ma+Lon+DEEK","WoodCutting"
"--","--","--","Ma+Lon+DEEK","Fletching"
"765,649","138,030","53","Ma+Lon+DEEK","Fishing"
"1,017,848","19,063","33","Ma+Lon+DEEK","FireMaking"
"719,731","111,967","51","Ma+Lon+DEEK","Crafting"
"1,123,871","10,998","28","Ma+Lon+DEEK","Smithing"
"1,021,367","34,092","39","Ma+Lon+DEEK","Mining"
"--","--","--","Ma+Lon+DEEK","Herb"
"773,482","15,952","31","Ma+Lon+DEEK","Agile"
"753,110","12,719","29","Ma+Lon+DEEK","Theiving"
"606,988","76,768","47","Ma+Lon+DEEK","Slayer"
"--","--","--","Ma+Lon+DEEK","Farming"
"--","--","--","Ma+Lon+DEEK","RuneCrafting"
"--","--","--","Ma+Lon+DEEK","Hunting"
"733,201","3,996","19","Ma+Lon+DEEK","Construction"
"--","--","--","Ma+Lon+DEEK","Summoning"
"582,513","64,694","45","Ma+Lon+DEEK","Dungeoneering"
"--","--","--","Ma+Lon+DEEK","Div"
"--","--","--","Ma+Lon+DEEK","Inven"
"--","--","--","Ma+Lon+DEEK","Arc"
"211,099","209,612,787","2,501","SonLab","Overall"
"266,456","13,054,429","99","SonLab","Atk"
"323,742","7,886,110","93","SonLab","Def"
"297,019","13,034,593","99","SonLab","Str"
"375,784","7,157,482","92","SonLab","Constiution"
"379,367","3,337,795","85","SonLab","Range"
"340,908","3,328,918","85","SonLab","Prayer"
"431,385","3,130,447","84","SonLab","Magic"
"280,495","5,929,958","91","SonLab","Cooking"
"272,964","6,265,019","91","SonLab","WoodCutting"
"218,710","13,065,132","99","SonLab","Fletching"
"250,168","6,218,462","91","SonLab","Fishing"
"227,381","13,122,712","99","SonLab","FireMaking"
"181,060","13,170,738","99","SonLab","Crafting"
"142,454","14,000,287","99","SonLab","Smithing"
"119,536","16,601,901","99","SonLab","Mining"
"316,909","3,314,110","85","SonLab","Herb"
"220,222","5,987,703","91","SonLab","Agile"
"277,953","1,551,197","77","SonLab","Theiving"
"363,831","1,845,356","79","SonLab","Slayer"
"215,603","5,373,575","90","SonLab","Farming"
"271,796","1,622,720","77","SonLab","RuneCrafting"
"202,710","6,369,346","91","SonLab","Hunting"
"194,045","6,878,065","92","SonLab","Construction"
"194,173","13,124,160","99","SonLab","Summoning"
"333,677","1,996,841","80","SonLab","Dungeoneering"
"188,371","8,423,546","94","SonLab","Div"
"207,524","13,421,335","78","SonLab","Inven"
"227,633","400,850","63","SonLab","Arc"
"504,593","11,774,145","1,619","LastHope13","Overall"
"582,761","1,011,201","73","LastHope13","Atk"
"557,474","1,026,561","73","LastHope13","Def"
"596,228","997,685","73","LastHope13","Str"
"642,041","903,249","72","LastHope13","Constiution"
"587,403","496,951","66","LastHope13","Range"
"480,529","555,721","67","LastHope13","Prayer"
"638,922","485,482","65","LastHope13","Magic"
"666,199","249,107","59","LastHope13","Cooking"
"848,312","131,992","52","LastHope13","WoodCutting"
"531,610","611,321","68","LastHope13","Fletching"
"642,820","290,823","60","LastHope13","Fishing"
"490,215","958,873","72","LastHope13","FireMaking"
"497,307","686,178","69","LastHope13","Crafting"
"518,908","727,486","69","LastHope13","Smithing"
"728,007","225,656","58","LastHope13","Mining"
"471,461","248,314","59","LastHope13","Herb"
"610,387","78,243","47","LastHope13","Agile"
"420,780","379,294","63","LastHope13","Theiving"
"539,272","189,518","56","LastHope13","Slayer"
"405,919","250,718","59","LastHope13","Farming"
"727,896","22,730","35","LastHope13","RuneCrafting"
"463,900","228,644","58","LastHope13","Hunting"
"408,015","695,403","69","LastHope13","Construction"
"511,752","75,637","47","LastHope13","Summoning"
"501,163","172,935","55","LastHope13","Dungeoneering"
"479,337","60,179","44","LastHope13","Div"
"--","--","--","LastHope13","Inven"
"353,327","14,244","30","LastHope13","Arc"
"448,738","118,065,432","1,774","OGSchwaan","Overall"
"266,457","13,054,427","99","OGSchwaan","Atk"
"279,165","13,079,447","99","OGSchwaan","Def"
"232,304","13,498,355","99","OGSchwaan","Str"
"219,559","21,010,014","99","OGSchwaan","Constiution"
"279,211","11,132,485","97","OGSchwaan","Range"
"314,690","6,581,639","92","OGSchwaan","Prayer"
"293,728","13,057,557","99","OGSchwaan","Magic"
"411,360","1,541,410","77","OGSchwaan","Cooking"
"908,661","85,378","48","OGSchwaan","WoodCutting"
"489,322","860,493","71","OGSchwaan","Fletching"
"827,737","90,877","48","OGSchwaan","Fishing"
"344,721","3,318,268","85","OGSchwaan","FireMaking"
"353,556","2,210,069","81","OGSchwaan","Crafting"
"286,542","5,200,208","89","OGSchwaan","Smithing"
"236,054","8,674,963","94","OGSchwaan","Mining"
"448,255","340,300","62","OGSchwaan","Herb"
"699,712","30,867","38","OGSchwaan","Agile"
"508,999","160,989","54","OGSchwaan","Theiving"
"648,484","43,326","41","OGSchwaan","Slayer"
"657,849","4,937","20","OGSchwaan","Farming"
"787,617","12,617","29","OGSchwaan","RuneCrafting"
"634,688","14,442","30","OGSchwaan","Hunting"
"473,682","227,256","58","OGSchwaan","Construction"
"594,952","13,114","29","OGSchwaan","Summoning"
"261,543","3,804,162","86","OGSchwaan","Dungeoneering"
"547,782","13,128","29","OGSchwaan","Div"
"--","--","--","OGSchwaan","Inven"
"395,654","4,704","20","OGSchwaan","Arc"
"642,106","15,732,848","1,258","Farmaceutica","Overall"
"582,762","1,011,190","73","Farmaceutica","Atk"
"600,086","787,241","70","Farmaceutica","Def"
"450,426","2,805,504","83","Farmaceutica","Str"
"564,743","1,574,839","77","Farmaceutica","Constiution"
"668,271","225,954","58","Farmaceutica","Range"
"691,059","88,251","48","Farmaceutica","Prayer"
"599,519","704,287","69","Farmaceutica","Magic"
"699,967","196,619","56","Farmaceutica","Cooking"
"638,065","599,836","67","Farmaceutica","WoodCutting"
"270,254","6,659,717","92","Farmaceutica","Fletching"
"849,124","75,115","46","Farmaceutica","Fishing"
"758,349","132,220","52","Farmaceutica","FireMaking"
"703,529","124,874","52","Farmaceutica","Crafting"
"855,145","59,796","44","Farmaceutica","Smithing"
"758,085","184,938","56","Farmaceutica","Mining"
"737,619","5,566","21","Farmaceutica","Herb"
"704,994","29,235","37","Farmaceutica","Agile"
"591,422","88,361","48","Farmaceutica","Theiving"
"528,348","217,864","57","Farmaceutica","Slayer"
"692,510","2,796","16","Farmaceutica","Farming"
"731,463","21,952","34","Farmaceutica","RuneCrafting"
"600,651","27,800","37","Farmaceutica","Hunting"
"528,779","107,322","50","Farmaceutica","Construction"
"--","--","--","Farmaceutica","Summoning"
"--","--","--","Farmaceutica","Dungeoneering"
"--","--","--","Farmaceutica","Div"
"--","--","--","Farmaceutica","Inven"
"--","--","--","Farmaceutica","Arc"
"253,443","214,442,042","2,366","Coolspirit94","Overall"
"266,458","13,054,426","99","Coolspirit94","Atk"
"271,405","13,121,702","99","Coolspirit94","Def"
"281,317","13,068,961","99","Coolspirit94","Str"
"290,158","14,113,763","99","Coolspirit94","Constiution"
"298,365","8,258,510","94","Coolspirit94","Range"
"365,967","2,105,077","80","Coolspirit94","Prayer"
"612,969","609,896","68","Coolspirit94","Magic"
"121,337","14,568,659","99","Coolspirit94","Cooking"
"158,211","13,762,744","99","Coolspirit94","WoodCutting"
"314,565","3,805,364","86","Coolspirit94","Fletching"
"143,125","15,122,077","99","Coolspirit94","Fishing"
"72,777","18,790,666","99","Coolspirit94","FireMaking"
"163,866","13,387,400","99","Coolspirit94","Crafting"
"136,203","14,142,408","99","Coolspirit94","Smithing"
"249,611","6,935,345","92","Coolspirit94","Mining"
"417,326","586,276","67","Coolspirit94","Herb"
"241,611","4,311,218","87","Coolspirit94","Agile"
"244,883","2,620,068","82","Coolspirit94","Theiving"
"364,046","1,838,078","79","Coolspirit94","Slayer"
"206,759","6,388,704","91","Coolspirit94","Farming"
"626,171","65,144","45","Coolspirit94","RuneCrafting"
"135,681","13,540,859","99","Coolspirit94","Hunting"
"368,981","1,060,631","73","Coolspirit94","Construction"
"409,606","562,595","67","Coolspirit94","Summoning"
"361,799","1,419,763","76","Coolspirit94","Dungeoneering"
"136,657","13,434,566","99","Coolspirit94","Div"
"254,645","3,744,827","57","Coolspirit94","Inven"
"336,590","22,315","34","Coolspirit94","Arc"
"675,996","7,810,712","1,176","HarlyDude","Overall"
"582,763","1,011,184","73","HarlyDude","Atk"
"584,543","840,632","71","HarlyDude","Def"
"583,829","1,104,437","74","HarlyDude","Str"
"631,922","969,169","72","HarlyDude","Constiution"
"724,348","129,382","52","HarlyDude","Range"
"728,806","69,344","46","HarlyDude","Prayer"
"675,710","352,854","62","HarlyDude","Magic"
"616,832","343,146","62","HarlyDude","Cooking"
"471,338","1,698,353","78","HarlyDude","WoodCutting"
"731,661","56,813","44","HarlyDude","Fletching"
"631,893","310,532","61","HarlyDude","Fishing"
"809,816","103,410","50","HarlyDude","FireMaking"
"777,630","74,172","46","HarlyDude","Crafting"
"732,634","128,874","52","HarlyDude","Smithing"
"793,941","147,263","53","HarlyDude","Mining"
"652,906","18,542","33","HarlyDude","Herb"
"546,570","158,906","54","HarlyDude","Agile"
"524,357","149,632","53","HarlyDude","Theiving"
"687,541","25,144","36","HarlyDude","Slayer"
"646,877","5,851","22","HarlyDude","Farming"
"874,213","5,185","21","HarlyDude","RuneCrafting"
"--","--","--","HarlyDude","Hunting"
"529,028","107,115","50","HarlyDude","Construction"
"--","--","--","HarlyDude","Summoning"
"--","--","--","HarlyDude","Dungeoneering"
"--","--","--","HarlyDude","Div"
"--","--","--","HarlyDude","Inven"
"--","--","--","HarlyDude","Arc"
"211,926","267,157,896","2,498","Mattomies23","Overall"
"266,459","13,054,420","99","Mattomies23","Atk"
"162,276","17,937,876","99","Mattomies23","Def"
"273,619","13,098,322","99","Mattomies23","Str"
"208,858","22,206,839","99","Mattomies23","Constiution"
"246,283","13,215,799","99","Mattomies23","Range"
"232,488","13,038,462","99","Mattomies23","Prayer"
"287,391","13,090,866","99","Mattomies23","Magic"
"241,628","13,038,236","99","Mattomies23","Cooking"
"226,927","13,035,528","99","Mattomies23","WoodCutting"
"187,009","13,195,106","99","Mattomies23","Fletching"
"284,693","4,002,454","87","Mattomies23","Fishing"
"209,706","13,229,286","99","Mattomies23","FireMaking"
"193,581","13,074,868","99","Mattomies23","Crafting"
"309,596","3,568,688","85","Mattomies23","Smithing"
"274,875","5,007,021","89","Mattomies23","Mining"
"402,929","777,361","70","Mattomies23","Herb"
"205,691","7,468,150","93","Mattomies23","Agile"
"337,078","795,274","70","Mattomies23","Theiving"
"148,824","17,977,387","102","Mattomies23","Slayer"
"213,631","5,544,275","90","Mattomies23","Farming"
"316,277","908,100","72","Mattomies23","RuneCrafting"
"497,577","151,040","54","Mattomies23","Hunting"
"206,612","5,593,795","90","Mattomies23","Construction"
"121,254","13,845,899","99","Mattomies23","Summoning"
"181,577","12,171,057","98","Mattomies23","Dungeoneering"
"209,026","5,499,273","90","Mattomies23","Div"
"209,920","12,576,404","77","Mattomies23","Inven"
"302,303","56,110","44","Mattomies23","Arc"
"543,524","12,957,421","1,513","Ceux","Overall"
"582,765","1,011,177","73","Ceux","Atk"
"579,498","867,047","71","Ceux","Def"
"603,927","936,628","72","Ceux","Str"
"627,202","1,002,339","73","Ceux","Constiution"
"622,118","349,267","62","Ceux","Range"
"554,547","250,038","59","Ceux","Prayer"
"587,990","763,798","70","Ceux","Magic"
"487,909","850,207","71","Ceux","Cooking"
"598,289","800,886","70","Ceux","WoodCutting"
"451,161","1,217,148","75","Ceux","Fletching"
"494,241","762,261","70","Ceux","Fishing"
"432,879","1,530,268","77","Ceux","FireMaking"
"483,061","774,806","70","Ceux","Crafting"
"514,147","744,806","70","Ceux","Smithing"
"751,545","192,391","56","Ceux","Mining"
"432,031","451,876","65","Ceux","Herb"
"653,824","47,320","42","Ceux","Agile"
"607,693","69,863","46","Ceux","Theiving"
"592,631","94,845","49","Ceux","Slayer"
"537,038","33,968","39","Ceux","Farming"
"691,494","33,554","38","Ceux","RuneCrafting"
"604,774","25,456","36","Ceux","Hunting"
"602,481","35,759","39","Ceux","Construction"
"538,611","44,355","41","Ceux","Summoning"
"637,079","32,804","38","Ceux","Dungeoneering"
"502,589","34,554","39","Ceux","Div"
"--","--","--","Ceux","Inven"
"--","--","--","Ceux","Arc"
"258,679","152,181,615","2,350","Ref+The+OOP","Overall"
"266,460","13,054,417","99","Ref+The+OOP","Atk"
"290,095","13,043,231","99","Ref+The+OOP","Def"
"280,335","13,072,065","99","Ref+The+OOP","Str"
"299,494","13,444,915","99","Ref+The+OOP","Constiution"
"411,925","2,432,811","82","Ref+The+OOP","Range"
"366,219","2,098,869","80","Ref+The+OOP","Prayer"
"393,009","4,550,738","88","Ref+The+OOP","Magic"
"130,424","14,326,907","99","Ref+The+OOP","Cooking"
"241,313","9,339,507","95","Ref+The+OOP","WoodCutting"
"425,711","1,468,114","76","Ref+The+OOP","Fletching"
"178,222","13,572,094","99","Ref+The+OOP","Fishing"
"297,170","5,984,700","91","Ref+The+OOP","FireMaking"
"347,887","2,264,007","81","Ref+The+OOP","Crafting"
"292,196","4,617,009","88","Ref+The+OOP","Smithing"
"228,522","10,084,513","96","Ref+The+OOP","Mining"
"355,821","1,643,088","78","Ref+The+OOP","Herb"
"311,945","1,993,674","80","Ref+The+OOP","Agile"
"370,755","583,914","67","Ref+The+OOP","Theiving"
"261,458","6,361,128","91","Ref+The+OOP","Slayer"
"340,780","635,724","68","Ref+The+OOP","Farming"
"256,610","2,016,226","80","Ref+The+OOP","RuneCrafting"
"314,722","1,233,575","75","Ref+The+OOP","Hunting"
"313,784","1,570,074","77","Ref+The+OOP","Construction"
"311,718","2,010,487","80","Ref+The+OOP","Summoning"
"290,562","2,875,879","83","Ref+The+OOP","Dungeoneering"
"314,609","2,105,198","80","Ref+The+OOP","Div"
"240,814","5,579,054","63","Ref+The+OOP","Inven"
"250,178","219,697","57","Ref+The+OOP","Arc"
"628,367","18,696,510","1,292","Saxon+Crow","Overall"
"582,766","1,011,174","73","Saxon+Crow","Atk"
"559,310","1,011,218","73","Saxon+Crow","Def"
"601,154","956,469","72","Saxon+Crow","Str"
"627,926","997,226","73","Saxon+Crow","Constiution"
"640,379","299,645","60","Saxon+Crow","Range"
"655,496","113,270","51","Saxon+Crow","Prayer"
"953,171","37,687","40","Saxon+Crow","Magic"
"302,359","4,389,112","88","Saxon+Crow","Cooking"
"599,476","794,525","70","Saxon+Crow","WoodCutting"
"633,293","185,341","56","Saxon+Crow","Fletching"
"270,367","4,881,333","89","Saxon+Crow","Fishing"
"466,988","1,196,443","74","Saxon+Crow","FireMaking"
"855,942","41,863","41","Saxon+Crow","Crafting"
"515,856","740,831","70","Saxon+Crow","Smithing"
"423,193","1,379,803","76","Saxon+Crow","Mining"
"--","--","--","Saxon+Crow","Herb"
"496,778","275,499","60","Saxon+Crow","Agile"
"502,410","167,638","55","Saxon+Crow","Theiving"
"583,846","106,620","50","Saxon+Crow","Slayer"
"--","--","--","Saxon+Crow","Farming"
"930,908","2,719","15","Saxon+Crow","RuneCrafting"
"566,757","51,391","43","Saxon+Crow","Hunting"
"--","--","--","Saxon+Crow","Construction"
"--","--","--","Saxon+Crow","Summoning"
"594,397","54,858","43","Saxon+Crow","Dungeoneering"
"--","--","--","Saxon+Crow","Div"
"--","--","--","Saxon+Crow","Inven"
"--","--","--","Saxon+Crow","Arc"
"403,921","164,141,122","1,907","RoseWyrm","Overall"
"266,461","13,054,415","99","RoseWyrm","Atk"
"281,099","13,071,012","99","RoseWyrm","Def"
"269,828","13,116,828","99","RoseWyrm","Str"
"304,990","13,115,642","99","RoseWyrm","Constiution"
"300,529","8,028,809","94","RoseWyrm","Range"
"486,730","503,817","66","RoseWyrm","Prayer"
"284,627","13,108,648","99","RoseWyrm","Magic"
"140,123","14,077,313","99","RoseWyrm","Cooking"
"545,155","1,205,598","74","RoseWyrm","WoodCutting"
"227,354","13,043,788","99","RoseWyrm","Fletching"
"231,047","8,247,595","94","RoseWyrm","Fishing"
"35,395","36,246,523","99","RoseWyrm","FireMaking"
"611,206","269,999","59","RoseWyrm","Crafting"
"195,865","13,259,830","99","RoseWyrm","Smithing"
"482,085","933,034","72","RoseWyrm","Mining"
"594,511","45,765","42","RoseWyrm","Herb"
"570,052","123,176","51","RoseWyrm","Agile"
"628,709","53,657","43","RoseWyrm","Theiving"
"366,976","1,754,419","78","RoseWyrm","Slayer"
"584,938","15,448","31","RoseWyrm","Farming"
"498,597","173,041","55","RoseWyrm","RuneCrafting"
"624,608","17,208","32","RoseWyrm","Hunting"
"529,215","106,955","50","RoseWyrm","Construction"
"509,110","80,508","47","RoseWyrm","Summoning"
"439,308","440,173","64","RoseWyrm","Dungeoneering"
"494,639","40,985","40","RoseWyrm","Div"
"--","--","--","RoseWyrm","Inven"
"379,930","6,936","23","RoseWyrm","Arc"
"700,207","6,914,779","1,120","Roadkill9333","Overall"
"582,767","1,011,171","73","Roadkill9333","Atk"
"758,204","274,064","60","Roadkill9333","Def"
"720,779","411,792","64","Roadkill9333","Str"
"709,915","550,170","67","Roadkill9333","Constiution"
"885,567","34,430","39","Roadkill9333","Range"
"792,597","52,260","43","Roadkill9333","Prayer"
"738,036","223,912","57","Roadkill9333","Magic"
"685,920","215,983","57","Roadkill9333","Cooking"
"451,546","1,934,254","79","Roadkill9333","WoodCutting"
"631,341","189,494","56","Roadkill9333","Fletching"
"579,681","427,236","64","Roadkill9333","Fishing"
"663,361","277,500","60","Roadkill9333","FireMaking"
"664,814","168,398","55","Roadkill9333","Crafting"
"686,876","172,220","55","Roadkill9333","Smithing"
"500,283","824,046","71","Roadkill9333","Mining"
"669,874","14,681","30","Roadkill9333","Herb"
"692,970","33,290","38","Roadkill9333","Agile"
"630,544","52,419","43","Roadkill9333","Theiving"
"761,950","8,495","25","Roadkill9333","Slayer"
"--","--","--","Roadkill9333","Farming"
"757,513","16,696","32","Roadkill9333","RuneCrafting"
"--","--","--","Roadkill9333","Hunting"
"634,802","20,632","34","Roadkill9333","Construction"
"--","--","--","Roadkill9333","Summoning"
"--","--","--","Roadkill9333","Dungeoneering"
"--","--","--","Roadkill9333","Div"
"--","--","--","Roadkill9333","Inven"
"--","--","--","Roadkill9333","Arc"
"235,683","220,578,788","2,422","iKiwiChuu","Overall"
"266,462","13,054,409","99","iKiwiChuu","Atk"
"113,252","27,275,781","99","iKiwiChuu","Def"
"305,453","10,796,130","97","iKiwiChuu","Str"
"160,936","29,682,460","99","iKiwiChuu","Constiution"
"212,127","14,069,991","99","iKiwiChuu","Range"
"272,131","9,052,885","95","iKiwiChuu","Prayer"
"108,683","26,744,676","99","iKiwiChuu","Magic"
"370,540","2,178,297","80","iKiwiChuu","Cooking"
"419,715","2,221,875","81","iKiwiChuu","WoodCutting"
"397,482","1,958,586","79","iKiwiChuu","Fletching"
"334,731","2,446,717","82","iKiwiChuu","Fishing"
"364,146","2,745,454","83","iKiwiChuu","FireMaking"
"287,239","3,674,253","86","iKiwiChuu","Crafting"
"270,625","6,015,783","91","iKiwiChuu","Smithing"
"235,677","8,753,243","94","iKiwiChuu","Mining"
"276,044","7,213,734","93","iKiwiChuu","Herb"
"310,452","2,010,666","80","iKiwiChuu","Agile"
"208,132","6,001,494","91","iKiwiChuu","Theiving"
"286,104","4,639,443","88","iKiwiChuu","Slayer"
"129,296","16,815,472","101","iKiwiChuu","Farming"
"308,498","991,712","72","iKiwiChuu","RuneCrafting"
"277,254","1,884,820","79","iKiwiChuu","Hunting"
"223,181","4,171,535","87","iKiwiChuu","Construction"
"299,311","2,313,001","81","iKiwiChuu","Summoning"
"211,963","6,774,625","92","iKiwiChuu","Dungeoneering"
"261,444","2,643,239","82","iKiwiChuu","Div"
"250,551","4,291,105","59","iKiwiChuu","Inven"
"262,036","157,402","54","iKiwiChuu","Arc"
