"Rank","Total XP","Level","Player","Skill"
"--","--","--","fwzi6130","Arc"
"465,001","35,376,649","1,733","Dev0nW","Overall"
"982,274","54,534","43","Dev0nW","Atk"
"605,768","778,575","70","Dev0nW","Def"
"1,100,929","22,602","35","Dev0nW","Str"
"631,459","990,414","72","Dev0nW","Constiution"
"698,530","169,097","55","Dev0nW","Range"
"523,314","328,939","61","Dev0nW","Prayer"
"473,806","2,186,507","80","Dev0nW","Magic"
"577,030","466,120","65","Dev0nW","Cooking"
"500,499","1,475,231","76","Dev0nW","WoodCutting"
"633,997","189,556","56","Dev0nW","Fletching"
"470,120","892,661","71","Dev0nW","Fishing"
"544,533","656,201","68","Dev0nW","FireMaking"
"316,075","2,798,385","83","Dev0nW","Crafting"
"356,205","2,386,990","81","Dev0nW","Smithing"
"276,356","4,933,783","89","Dev0nW","Mining"
"521,784","120,500","51","Dev0nW","Herb"
"700,318","31,762","38","Dev0nW","Agile"
"413,151","426,668","64","Dev0nW","Theiving"
"535,444","204,363","57","Dev0nW","Slayer"
"341,837","633,545","68","Dev0nW","Farming"
"318,636","894,426","71","Dev0nW","RuneCrafting"
"459,254","250,878","59","Dev0nW","Hunting"
"485,094","189,509","56","Dev0nW","Construction"
"618,939","8,251","25","Dev0nW","Summoning"
"464,155","308,064","61","Dev0nW","Dungeoneering"
"126,037","13,650,713","99","Dev0nW","Div"
"316,876","200,195","27","Dev0nW","Inven"
"270,854","128,180","52","Dev0nW","Arc"
"1,455,290","33,328","186","Thermis","Overall"
"1,292,370","5,813","22","Thermis","Atk"
"1,389,299","2,894","16","Thermis","Def"
"1,370,058","2,894","16","Thermis","Str"
"1,494,270","4,147","19","Thermis","Constiution"
"--","--","--","Thermis","Range"
"--","--","--","Thermis","Prayer"
"--","--","--","Thermis","Magic"
"1,252,284","2,680","15","Thermis","Cooking"
"--","--","--","Thermis","WoodCutting"
"--","--","--","Thermis","Fletching"
"--","--","--","Thermis","Fishing"
"--","--","--","Thermis","FireMaking"
"--","--","--","Thermis","Crafting"
"1,223,182","3,121","17","Thermis","Smithing"
"1,229,050","7,059","24","Thermis","Mining"
"--","--","--","Thermis","Herb"
"--","--","--","Thermis","Agile"
"--","--","--","Thermis","Theiving"
"--","--","--","Thermis","Slayer"
"--","--","--","Thermis","Farming"
"--","--","--","Thermis","RuneCrafting"
"--","--","--","Thermis","Hunting"
"--","--","--","Thermis","Construction"
"--","--","--","Thermis","Summoning"
"--","--","--","Thermis","Dungeoneering"
"--","--","--","Thermis","Div"
"--","--","--","Thermis","Inven"
"--","--","--","Thermis","Arc"
"1,123,354","295,122","426","Zack5817","Overall"
"982,275","54,533","43","Zack5817","Atk"
"1,071,527","31,291","38","Zack5817","Def"
"1,017,630","44,914","41","Zack5817","Str"
"1,089,980","42,832","41","Zack5817","Constiution"
"--","--","--","Zack5817","Range"
"1,087,453","5,911","22","Zack5817","Prayer"
"1,062,502","15,638","31","Zack5817","Magic"
"1,068,861","12,578","29","Zack5817","Cooking"
"1,241,524","6,195","22","Zack5817","WoodCutting"
"--","--","--","Zack5817","Fletching"
"971,460","25,966","36","Zack5817","Fishing"
"1,088,691","11,021","28","Zack5817","FireMaking"
"--","--","--","Zack5817","Crafting"
"995,737","25,941","36","Zack5817","Smithing"
"1,119,162","16,878","32","Zack5817","Mining"
"--","--","--","Zack5817","Herb"
"--","--","--","Zack5817","Agile"
"--","--","--","Zack5817","Theiving"
"--","--","--","Zack5817","Slayer"
"--","--","--","Zack5817","Farming"
"--","--","--","Zack5817","RuneCrafting"
"--","--","--","Zack5817","Hunting"
"--","--","--","Zack5817","Construction"
"--","--","--","Zack5817","Summoning"
"--","--","--","Zack5817","Dungeoneering"
"--","--","--","Zack5817","Div"
"--","--","--","Zack5817","Inven"
"--","--","--","Zack5817","Arc"
"1,520,509","22,069","159","224Dragons","Overall"
"1,292,371","5,813","22","224Dragons","Atk"
"--","--","--","224Dragons","Def"
"--","--","--","224Dragons","Str"
"1,549,776","3,312","17","224Dragons","Constiution"
"--","--","--","224Dragons","Range"
"--","--","--","224Dragons","Prayer"
"--","--","--","224Dragons","Magic"
"1,239,744","2,920","16","224Dragons","Cooking"
"--","--","--","224Dragons","WoodCutting"
"--","--","--","224Dragons","Fletching"
"--","--","--","224Dragons","Fishing"
"--","--","--","224Dragons","FireMaking"
"--","--","--","224Dragons","Crafting"
"--","--","--","224Dragons","Smithing"
"--","--","--","224Dragons","Mining"
"--","--","--","224Dragons","Herb"
"--","--","--","224Dragons","Agile"
"--","--","--","224Dragons","Theiving"
"--","--","--","224Dragons","Slayer"
"--","--","--","224Dragons","Farming"
"--","--","--","224Dragons","RuneCrafting"
"--","--","--","224Dragons","Hunting"
"--","--","--","224Dragons","Construction"
"--","--","--","224Dragons","Summoning"
"--","--","--","224Dragons","Dungeoneering"
"--","--","--","224Dragons","Div"
"--","--","--","224Dragons","Inven"
"--","--","--","224Dragons","Arc"
"586,192","7,999,915","1,406","conjurus+FE","Overall"
"982,276","54,533","43","conjurus+FE","Atk"
"862,107","114,584","51","conjurus+FE","Def"
"1,005,313","50,233","42","conjurus+FE","Str"
"926,993","127,065","52","conjurus+FE","Constiution"
"785,422","79,307","47","conjurus+FE","Range"
"763,802","59,367","44","conjurus+FE","Prayer"
"728,324","253,701","59","conjurus+FE","Magic"
"669,591","247,937","59","conjurus+FE","Cooking"
"754,153","288,719","60","conjurus+FE","WoodCutting"
"669,595","126,294","52","conjurus+FE","Fletching"
"683,851","228,257","58","conjurus+FE","Fishing"
"738,310","156,387","54","conjurus+FE","FireMaking"
"406,026","1,987,219","80","conjurus+FE","Crafting"
"514,700","749,117","70","conjurus+FE","Smithing"
"356,369","2,232,988","81","conjurus+FE","Mining"
"554,631","80,103","47","conjurus+FE","Herb"
"610,488","81,219","47","conjurus+FE","Agile"
"574,082","111,538","50","conjurus+FE","Theiving"
"594,526","95,585","49","conjurus+FE","Slayer"
"416,694","213,093","57","conjurus+FE","Farming"
"590,049","102,672","50","conjurus+FE","RuneCrafting"
"550,070","72,300","46","conjurus+FE","Hunting"
"627,110","24,047","35","conjurus+FE","Construction"
"652,179","4,249","19","conjurus+FE","Summoning"
"593,744","57,350","44","conjurus+FE","Dungeoneering"
"414,548","317,643","61","conjurus+FE","Div"
"--","--","--","conjurus+FE","Inven"
"287,642","84,408","48","conjurus+FE","Arc"
"1,274,982","141,615","290","Fastrough540","Overall"
"1,292,372","5,813","22","Fastrough540","Atk"
"1,283,257","5,646","22","Fastrough540","Def"
"1,278,345","5,758","22","Fastrough540","Str"
"1,383,518","7,100","24","Fastrough540","Constiution"
"--","--","--","Fastrough540","Range"
"--","--","--","Fastrough540","Prayer"
"--","--","--","Fastrough540","Magic"
"982,779","27,568","37","Fastrough540","Cooking"
"1,164,258","13,375","30","Fastrough540","WoodCutting"
"--","--","--","Fastrough540","Fletching"
"893,550","53,640","43","Fastrough540","Fishing"
"--","--","--","Fastrough540","FireMaking"
"--","--","--","Fastrough540","Crafting"
"1,101,089","13,721","30","Fastrough540","Smithing"
"1,243,668","6,287","22","Fastrough540","Mining"
"--","--","--","Fastrough540","Herb"
"--","--","--","Fastrough540","Agile"
"--","--","--","Fastrough540","Theiving"
"--","--","--","Fastrough540","Slayer"
"--","--","--","Fastrough540","Farming"
"--","--","--","Fastrough540","RuneCrafting"
"--","--","--","Fastrough540","Hunting"
"--","--","--","Fastrough540","Construction"
"--","--","--","Fastrough540","Summoning"
"--","--","--","Fastrough540","Dungeoneering"
"--","--","--","Fastrough540","Div"
"--","--","--","Fastrough540","Inven"
"--","--","--","Fastrough540","Arc"
"1,004,441","1,718,419","574","FausT_ru","Overall"
"982,277","54,533","43","FausT_ru","Atk"
"989,883","50,449","43","FausT_ru","Def"
"996,959","54,139","43","FausT_ru","Str"
"1,019,983","68,992","46","FausT_ru","Constiution"
"866,991","39,656","40","FausT_ru","Range"
"914,771","20,073","33","FausT_ru","Prayer"
"988,080","29,145","37","FausT_ru","Magic"
"888,186","57,990","44","FausT_ru","Cooking"
"1,307,566","3,612","18","FausT_ru","WoodCutting"
"--","--","--","FausT_ru","Fletching"
"1,080,216","7,070","24","FausT_ru","Fishing"
"1,253,250","2,456","15","FausT_ru","FireMaking"
"890,906","33,889","39","FausT_ru","Crafting"
"605,249","324,907","61","FausT_ru","Smithing"
"478,433","971,238","72","FausT_ru","Mining"
"--","--","--","FausT_ru","Herb"
"--","--","--","FausT_ru","Agile"
"--","--","--","FausT_ru","Theiving"
"--","--","--","FausT_ru","Slayer"
"--","--","--","FausT_ru","Farming"
"--","--","--","FausT_ru","RuneCrafting"
"--","--","--","FausT_ru","Hunting"
"--","--","--","FausT_ru","Construction"
"--","--","--","FausT_ru","Summoning"
"--","--","--","FausT_ru","Dungeoneering"
"--","--","--","FausT_ru","Div"
"--","--","--","FausT_ru","Inven"
"--","--","--","FausT_ru","Arc"
"807,660","2,867,553","897","primal_oompa","Overall"
"1,292,373","5,813","22","primal_oompa","Atk"
"1,127,746","17,679","32","primal_oompa","Def"
"1,185,138","13,429","30","primal_oompa","Str"
"1,257,304","14,690","30","primal_oompa","Constiution"
"949,455","16,933","32","primal_oompa","Range"
"835,485","40,072","40","primal_oompa","Prayer"
"1,094,045","12,235","29","primal_oompa","Magic"
"758,629","141,916","53","primal_oompa","Cooking"
"980,123","51,245","43","primal_oompa","WoodCutting"
"707,141","85,699","48","primal_oompa","Fletching"
"1,036,506","12,132","29","primal_oompa","Fishing"
"568,825","523,697","66","primal_oompa","FireMaking"
"853,637","43,564","41","primal_oompa","Crafting"
"653,877","225,435","58","primal_oompa","Smithing"
"1,123,056","16,468","32","primal_oompa","Mining"
"760,506","4,173","19","primal_oompa","Herb"
"343,310","1,468,237","76","primal_oompa","Agile"
"--","--","--","primal_oompa","Theiving"
"--","--","--","primal_oompa","Slayer"
"615,892","9,930","27","primal_oompa","Farming"
"944,097","2,466","15","primal_oompa","RuneCrafting"
"571,427","49,037","42","primal_oompa","Hunting"
"648,638","16,804","32","primal_oompa","Construction"
"--","--","--","primal_oompa","Summoning"
"742,096","10,137","27","primal_oompa","Dungeoneering"
"468,940","82,376","47","primal_oompa","Div"
"--","--","--","primal_oompa","Inven"
"--","--","--","primal_oompa","Arc"
"684,337","9,391,714","1,163","Tasgirl78","Overall"
"981,709","54,835","43","Tasgirl78","Atk"
"918,948","90,932","48","Tasgirl78","Def"
"959,979","75,392","47","Tasgirl78","Str"
"1,038,598","60,657","44","Tasgirl78","Constiution"
"943,871","17,921","32","Tasgirl78","Range"
"622,054","138,277","53","Tasgirl78","Prayer"
"1,026,668","21,078","34","Tasgirl78","Magic"
"414,859","1,512,947","77","Tasgirl78","Cooking"
"698,392","406,404","63","Tasgirl78","WoodCutting"
"574,708","377,570","63","Tasgirl78","Fletching"
"258,344","5,704,224","90","Tasgirl78","Fishing"
"634,705","329,221","61","Tasgirl78","FireMaking"
"751,695","93,076","49","Tasgirl78","Crafting"
"666,088","204,107","57","Tasgirl78","Smithing"
"797,282","147,479","53","Tasgirl78","Mining"
"657,972","17,834","32","Tasgirl78","Herb"
"750,348","20,197","33","Tasgirl78","Agile"
"722,550","17,522","32","Tasgirl78","Theiving"
"769,518","7,999","25","Tasgirl78","Slayer"
"588,886","15,086","31","Tasgirl78","Farming"
"844,944","7,276","24","Tasgirl78","RuneCrafting"
"666,120","8,327","25","Tasgirl78","Hunting"
"674,971","11,026","28","Tasgirl78","Construction"
"589,064","15,254","31","Tasgirl78","Summoning"
"725,798","12,365","29","Tasgirl78","Dungeoneering"
"557,166","10,995","28","Tasgirl78","Div"
"--","--","--","Tasgirl78","Inven"
"355,885","13,713","30","Tasgirl78","Arc"
"1,428,545","79,289","198","96miner1351","Overall"
"1,293,467","5,766","22","96miner1351","Atk"
"1,161,412","14,200","30","96miner1351","Def"
"1,125,589","18,627","33","96miner1351","Str"
"1,223,883","17,875","32","96miner1351","Constiution"
"--","--","--","96miner1351","Range"
"--","--","--","96miner1351","Prayer"
"1,039,480","19,085","33","96miner1351","Magic"
"--","--","--","96miner1351","Cooking"
"--","--","--","96miner1351","WoodCutting"
"--","--","--","96miner1351","Fletching"
"--","--","--","96miner1351","Fishing"
"--","--","--","96miner1351","FireMaking"
"--","--","--","96miner1351","Crafting"
"--","--","--","96miner1351","Smithing"
"--","--","--","96miner1351","Mining"
"--","--","--","96miner1351","Herb"
"--","--","--","96miner1351","Agile"
"--","--","--","96miner1351","Theiving"
"--","--","--","96miner1351","Slayer"
"--","--","--","96miner1351","Farming"
"--","--","--","96miner1351","RuneCrafting"
"--","--","--","96miner1351","Hunting"
"--","--","--","96miner1351","Construction"
"--","--","--","96miner1351","Summoning"
"--","--","--","96miner1351","Dungeoneering"
"--","--","--","96miner1351","Div"
"--","--","--","96miner1351","Inven"
"--","--","--","96miner1351","Arc"
"863,182","617,493","794","chickencoops","Overall"
"982,278","54,531","43","chickencoops","Atk"
"1,113,499","20,028","33","chickencoops","Def"
"1,124,572","18,750","33","chickencoops","Str"
"1,206,308","19,951","33","chickencoops","Constiution"
"948,070","17,163","32","chickencoops","Range"
"893,023","24,040","35","chickencoops","Prayer"
"894,090","61,562","45","chickencoops","Magic"
"956,860","35,207","39","chickencoops","Cooking"
"963,828","58,329","44","chickencoops","WoodCutting"
"734,318","57,526","44","chickencoops","Fletching"
"898,282","51,581","43","chickencoops","Fishing"
"1,066,510","13,796","30","chickencoops","FireMaking"
"894,038","32,670","38","chickencoops","Crafting"
"951,054","35,302","39","chickencoops","Smithing"
"1,086,896","21,310","34","chickencoops","Mining"
"748,335","4,953","20","chickencoops","Herb"
"699,203","32,141","38","chickencoops","Agile"
"839,240","4,303","19","chickencoops","Theiving"
"--","--","--","chickencoops","Slayer"
"--","--","--","chickencoops","Farming"
"736,980","21,408","34","chickencoops","RuneCrafting"
"--","--","--","chickencoops","Hunting"
"694,734","8,605","25","chickencoops","Construction"
"--","--","--","chickencoops","Summoning"
"719,008","13,492","30","chickencoops","Dungeoneering"
"584,221","5,693","22","chickencoops","Div"
"--","--","--","chickencoops","Inven"
"--","--","--","chickencoops","Arc"
"1,411,188","54,688","207","90saveimp893","Overall"
"1,293,468","5,766","22","90saveimp893","Atk"
"1,289,298","5,412","21","90saveimp893","Def"
"1,353,648","3,322","17","90saveimp893","Str"
"1,412,634","6,117","22","90saveimp893","Constiution"
"--","--","--","90saveimp893","Range"
"--","--","--","90saveimp893","Prayer"
"1,165,141","5,905","22","90saveimp893","Magic"
"--","--","--","90saveimp893","Cooking"
"--","--","--","90saveimp893","WoodCutting"
"--","--","--","90saveimp893","Fletching"
"--","--","--","90saveimp893","Fishing"
"--","--","--","90saveimp893","FireMaking"
"--","--","--","90saveimp893","Crafting"
"1,211,314","3,703","18","90saveimp893","Smithing"
"1,096,475","19,855","33","90saveimp893","Mining"
"--","--","--","90saveimp893","Herb"
"--","--","--","90saveimp893","Agile"
"--","--","--","90saveimp893","Theiving"
"--","--","--","90saveimp893","Slayer"
"--","--","--","90saveimp893","Farming"
"--","--","--","90saveimp893","RuneCrafting"
"--","--","--","90saveimp893","Hunting"
"--","--","--","90saveimp893","Construction"
"--","--","--","90saveimp893","Summoning"
"--","--","--","90saveimp893","Dungeoneering"
"--","--","--","90saveimp893","Div"
"--","--","--","90saveimp893","Inven"
"--","--","--","90saveimp893","Arc"
"1,071,417","459,987","486","33lawparry","Overall"
"990,819","50,945","43","33lawparry","Atk"
"968,298","59,863","44","33lawparry","Def"
"898,613","118,129","51","33lawparry","Str"
"1,018,062","69,879","46","33lawparry","Constiution"
"987,576","12,564","29","33lawparry","Range"
"990,997","11,525","28","33lawparry","Prayer"
"1,046,304","18,262","33","33lawparry","Magic"
"1,094,535","9,620","26","33lawparry","Cooking"
"1,138,424","15,827","31","33lawparry","WoodCutting"
"--","--","--","33lawparry","Fletching"
"1,130,981","3,940","18","33lawparry","Fishing"
"929,939","40,350","40","33lawparry","FireMaking"
"1,103,081","2,590","15","33lawparry","Crafting"
"1,019,844","22,201","34","33lawparry","Smithing"
"1,069,077","24,292","35","33lawparry","Mining"
"--","--","--","33lawparry","Herb"
"--","--","--","33lawparry","Agile"
"--","--","--","33lawparry","Theiving"
"--","--","--","33lawparry","Slayer"
"--","--","--","33lawparry","Farming"
"--","--","--","33lawparry","RuneCrafting"
"--","--","--","33lawparry","Hunting"
"--","--","--","33lawparry","Construction"
"--","--","--","33lawparry","Summoning"
"--","--","--","33lawparry","Dungeoneering"
"--","--","--","33lawparry","Div"
"--","--","--","33lawparry","Inven"
"--","--","--","33lawparry","Arc"
"1,295,299","80,914","276","DoofMcDingle","Overall"
"1,293,469","5,766","22","DoofMcDingle","Atk"
"1,274,173","6,027","22","DoofMcDingle","Def"
"1,279,318","5,716","22","DoofMcDingle","Str"
"1,365,680","7,822","24","DoofMcDingle","Constiution"
"--","--","--","DoofMcDingle","Range"
"1,164,227","3,620","18","DoofMcDingle","Prayer"
"--","--","--","DoofMcDingle","Magic"
"1,170,170","4,936","20","DoofMcDingle","Cooking"
"1,269,986","4,935","20","DoofMcDingle","WoodCutting"
"885,962","5,845","22","DoofMcDingle","Fletching"
"--","--","--","DoofMcDingle","Fishing"
"--","--","--","DoofMcDingle","FireMaking"
"--","--","--","DoofMcDingle","Crafting"
"1,116,404","12,829","29","DoofMcDingle","Smithing"
"1,094,302","20,197","33","DoofMcDingle","Mining"
"--","--","--","DoofMcDingle","Herb"
"--","--","--","DoofMcDingle","Agile"
"--","--","--","DoofMcDingle","Theiving"
"--","--","--","DoofMcDingle","Slayer"
"--","--","--","DoofMcDingle","Farming"
"--","--","--","DoofMcDingle","RuneCrafting"
"--","--","--","DoofMcDingle","Hunting"
"--","--","--","DoofMcDingle","Construction"
"--","--","--","DoofMcDingle","Summoning"
"--","--","--","DoofMcDingle","Dungeoneering"
"--","--","--","DoofMcDingle","Div"
"--","--","--","DoofMcDingle","Inven"
"--","--","--","DoofMcDingle","Arc"
"1,396,463","199,001","214","52arrg1065","Overall"
"990,820","50,945","43","52arrg1065","Atk"
"1,260,211","6,757","23","52arrg1065","Def"
"1,008,231","48,708","42","52arrg1065","Str"
"1,116,192","36,155","39","52arrg1065","Constiution"
"--","--","--","52arrg1065","Range"
"776,100","56,434","44","52arrg1065","Prayer"
"--","--","--","52arrg1065","Magic"
"--","--","--","52arrg1065","Cooking"
"--","--","--","52arrg1065","WoodCutting"
"--","--","--","52arrg1065","Fletching"
"--","--","--","52arrg1065","Fishing"
"--","--","--","52arrg1065","FireMaking"
"--","--","--","52arrg1065","Crafting"
"--","--","--","52arrg1065","Smithing"
"--","--","--","52arrg1065","Mining"
"--","--","--","52arrg1065","Herb"
"--","--","--","52arrg1065","Agile"
"--","--","--","52arrg1065","Theiving"
"--","--","--","52arrg1065","Slayer"
"--","--","--","52arrg1065","Farming"
"--","--","--","52arrg1065","RuneCrafting"
"--","--","--","52arrg1065","Hunting"
"--","--","--","52arrg1065","Construction"
"--","--","--","52arrg1065","Summoning"
"--","--","--","52arrg1065","Dungeoneering"
