"Rank","Total XP","Level","Player","Skill"
"56,395","30,143,998","99","Dune2793","Fishing"
"48,311","25,798,267","99","Dune2793","FireMaking"
"37,557","25,434,627","99","Dune2793","Crafting"
"26,323","38,591,580","99","Dune2793","Smithing"
"73,158","23,348,893","99","Dune2793","Mining"
"60,361","63,894,662","115","Dune2793","Herb"
"39,473","25,812,104","99","Dune2793","Agile"
"160,839","13,311,711","99","Dune2793","Theiving"
"55,755","89,287,697","118","Dune2793","Slayer"
"102,160","23,146,898","104","Dune2793","Farming"
"15,013","46,294,119","99","Dune2793","RuneCrafting"
"54,297","21,832,611","99","Dune2793","Hunting"
"41,117","21,371,623","99","Dune2793","Construction"
"28,327","40,801,542","99","Dune2793","Summoning"
"43,103","106,460,112","120","Dune2793","Dungeoneering"
"64,715","17,244,053","99","Dune2793","Div"
"36,507","152,556,898","120","Dune2793","Inven"
"100,291","17,605,260","102","Dune2793","Arc"
"1,127,297","208,889","422","mrxanonn","Overall"
"1,200,830","13,455","30","mrxanonn","Atk"
"1,104,949","21,664","34","mrxanonn","Def"
"1,184,046","13,460","30","mrxanonn","Str"
"1,207,655","19,791","33","mrxanonn","Constiution"
"--","--","--","mrxanonn","Range"
"--","--","--","mrxanonn","Prayer"
"1,142,775","7,611","24","mrxanonn","Magic"
"1,160,802","5,312","21","mrxanonn","Cooking"
"1,217,513","7,690","24","mrxanonn","WoodCutting"
"890,943","5,299","21","mrxanonn","Fletching"
"1,073,951","7,682","24","mrxanonn","Fishing"
"1,093,205","10,505","27","mrxanonn","FireMaking"
"1,105,408","2,505","15","mrxanonn","Crafting"
"892,064","48,898","42","mrxanonn","Smithing"
"1,009,859","38,639","40","mrxanonn","Mining"
"--","--","--","mrxanonn","Herb"
"--","--","--","mrxanonn","Agile"
"--","--","--","mrxanonn","Theiving"
"--","--","--","mrxanonn","Slayer"
"--","--","--","mrxanonn","Farming"
"928,946","2,959","16","mrxanonn","RuneCrafting"
"--","--","--","mrxanonn","Hunting"
"--","--","--","mrxanonn","Construction"
"--","--","--","mrxanonn","Summoning"
"--","--","--","mrxanonn","Dungeoneering"
"--","--","--","mrxanonn","Div"
"--","--","--","mrxanonn","Inven"
"--","--","--","mrxanonn","Arc"
"95,567","723,526,379","2,815","Gramusel","Overall"
"57,086","42,547,814","99","Gramusel","Atk"
"83,122","42,354,918","99","Gramusel","Def"
"47,312","49,287,729","99","Gramusel","Str"
"97,262","52,037,238","99","Gramusel","Constiution"
"143,214","19,910,515","99","Gramusel","Range"
"79,734","16,307,718","99","Gramusel","Prayer"
"157,431","18,166,115","99","Gramusel","Magic"
"53,888","20,056,389","99","Gramusel","Cooking"
"59,859","19,059,386","99","Gramusel","WoodCutting"
"40,896","18,942,021","99","Gramusel","Fletching"
"100,617","19,247,627","99","Gramusel","Fishing"
"79,507","17,867,480","99","Gramusel","FireMaking"
"42,813","23,146,793","99","Gramusel","Crafting"
"63,062","18,705,454","99","Gramusel","Smithing"
"68,790","24,461,945","99","Gramusel","Mining"
"118,328","18,643,933","102","Gramusel","Herb"
"50,400","21,301,832","99","Gramusel","Agile"
"81,623","18,377,182","99","Gramusel","Theiving"
"89,197","40,083,396","110","Gramusel","Slayer"
"98,751","24,474,052","105","Gramusel","Farming"
"41,557","18,263,762","99","Gramusel","RuneCrafting"
"56,696","21,094,788","99","Gramusel","Hunting"
"56,886","17,822,822","99","Gramusel","Construction"
"60,337","16,505,565","99","Gramusel","Summoning"
"102,004","24,713,007","105","Gramusel","Dungeoneering"
"79,448","15,770,434","99","Gramusel","Div"
"114,663","67,621,086","114","Gramusel","Inven"
"102,533","16,755,378","101","Gramusel","Arc"
"1,246,674","407,214","311","duendeboss","Overall"
"1,200,831","13,455","30","duendeboss","Atk"
"928,920","80,938","47","duendeboss","Def"
"--","--","--","duendeboss","Str"
"977,068","92,645","49","duendeboss","Constiution"
"685,598","191,284","56","duendeboss","Range"
"1,029,206","8,746","26","duendeboss","Prayer"
"--","--","--","duendeboss","Magic"
"--","--","--","duendeboss","Cooking"
"1,241,940","6,175","22","duendeboss","WoodCutting"
"--","--","--","duendeboss","Fletching"
"--","--","--","duendeboss","Fishing"
"1,107,456","9,115","26","duendeboss","FireMaking"
"--","--","--","duendeboss","Crafting"
"--","--","--","duendeboss","Smithing"
"--","--","--","duendeboss","Mining"
"--","--","--","duendeboss","Herb"
"--","--","--","duendeboss","Agile"
"--","--","--","duendeboss","Theiving"
"--","--","--","duendeboss","Slayer"
"--","--","--","duendeboss","Farming"
"--","--","--","duendeboss","RuneCrafting"
"--","--","--","duendeboss","Hunting"
"--","--","--","duendeboss","Construction"
"--","--","--","duendeboss","Summoning"
"--","--","--","duendeboss","Dungeoneering"
"--","--","--","duendeboss","Div"
"--","--","--","duendeboss","Inven"
"--","--","--","duendeboss","Arc"
"19,867","2,086,757,454","2,898","Skulybones","Overall"
"57,087","42,547,249","99","Skulybones","Atk"
"72,358","52,517,615","99","Skulybones","Def"
"54,687","42,548,875","99","Skulybones","Str"
"84,643","60,224,719","99","Skulybones","Constiution"
"92,153","33,987,406","99","Skulybones","Range"
"30,864","26,790,534","99","Skulybones","Prayer"
"74,994","42,227,958","99","Skulybones","Magic"
"20,516","40,354,266","99","Skulybones","Cooking"
"19,893","42,233,850","99","Skulybones","WoodCutting"
"17,537","40,104,165","99","Skulybones","Fletching"
"40,134","40,361,129","99","Skulybones","Fishing"
"31,901","41,394,683","99","Skulybones","FireMaking"
"24,675","36,962,752","99","Skulybones","Crafting"
"6,875","114,069,493","99","Skulybones","Smithing"
"13,337","108,644,325","99","Skulybones","Mining"
"10,344","135,720,334","120","Skulybones","Herb"
"40,572","25,174,415","99","Skulybones","Agile"
"9,526","140,311,164","99","Skulybones","Theiving"
"21,603","127,508,899","120","Skulybones","Slayer"
"22,988","133,716,046","120","Skulybones","Farming"
"27,878","24,152,159","99","Skulybones","RuneCrafting"
"25,986","47,319,759","99","Skulybones","Hunting"
"25,519","30,418,561","99","Skulybones","Construction"
"33,896","29,214,622","99","Skulybones","Summoning"
"5,462","200,000,000","120","Skulybones","Dungeoneering"
"29,806","28,252,476","99","Skulybones","Div"
"27,491","200,000,000","120","Skulybones","Inven"
"14,593","200,000,000","120","Skulybones","Arc"
"1,258,995","117,839","302","mataslam","Overall"
"1,200,832","13,455","30","mataslam","Atk"
"1,303,588","4,992","20","mataslam","Def"
"1,198,572","12,076","29","mataslam","Str"
"1,295,884","11,660","28","mataslam","Constiution"
"--","--","--","mataslam","Range"
"--","--","--","mataslam","Prayer"
"1,247,540","2,515","15","mataslam","Magic"
"1,213,781","3,519","17","mataslam","Cooking"
"1,202,281","8,836","26","mataslam","WoodCutting"
"--","--","--","mataslam","Fletching"
"--","--","--","mataslam","Fishing"
"1,074,743","13,100","29","mataslam","FireMaking"
"--","--","--","mataslam","Crafting"
"1,159,029","7,298","24","mataslam","Smithing"
"1,019,412","36,500","39","mataslam","Mining"
"--","--","--","mataslam","Herb"
"--","--","--","mataslam","Agile"
"--","--","--","mataslam","Theiving"
"--","--","--","mataslam","Slayer"
"--","--","--","mataslam","Farming"
"--","--","--","mataslam","RuneCrafting"
"--","--","--","mataslam","Hunting"
"--","--","--","mataslam","Construction"
"--","--","--","mataslam","Summoning"
"--","--","--","mataslam","Dungeoneering"
"--","--","--","mataslam","Div"
"--","--","--","mataslam","Inven"
"--","--","--","mataslam","Arc"
"94,931","643,568,005","2,816","Chipp6606","Overall"
"57,088","42,546,784","99","Chipp6606","Atk"
"72,427","52,437,355","99","Chipp6606","Def"
"103,186","23,167,979","99","Chipp6606","Str"
"101,700","49,545,393","99","Chipp6606","Constiution"
"202,473","14,509,141","99","Chipp6606","Range"
"149,600","13,917,533","99","Chipp6606","Prayer"
"133,592","21,377,435","99","Chipp6606","Magic"
"211,130","13,166,598","99","Chipp6606","Cooking"
"180,771","13,421,606","99","Chipp6606","WoodCutting"
"170,824","13,298,505","99","Chipp6606","Fletching"
"203,221","13,089,605","99","Chipp6606","Fishing"
"172,762","13,624,304","99","Chipp6606","FireMaking"
"148,405","13,660,163","99","Chipp6606","Crafting"
"142,252","14,008,757","99","Chipp6606","Smithing"
"196,329","13,272,104","99","Chipp6606","Mining"
"119,704","18,409,343","102","Chipp6606","Herb"
"156,322","13,358,504","99","Chipp6606","Agile"
"164,229","13,260,744","99","Chipp6606","Theiving"
"83,028","44,927,999","111","Chipp6606","Slayer"
"171,172","13,395,977","99","Chipp6606","Farming"
"157,196","13,071,509","99","Chipp6606","RuneCrafting"
"154,333","13,236,352","99","Chipp6606","Hunting"
"135,054","13,439,380","99","Chipp6606","Construction"
"124,180","13,799,116","99","Chipp6606","Summoning"
"126,997","17,156,261","101","Chipp6606","Dungeoneering"
"39,759","22,872,494","99","Chipp6606","Div"
"122,219","60,003,245","111","Chipp6606","Inven"
"64,692","61,593,819","114","Chipp6606","Arc"
"1,030,759","825,987","538","Sleep+Oneway","Overall"
"1,200,833","13,455","30","Sleep+Oneway","Atk"
"1,257,493","6,935","23","Sleep+Oneway","Def"
"1,076,165","28,218","37","Sleep+Oneway","Str"
"1,094,758","41,531","41","Sleep+Oneway","Constiution"
"867,017","39,661","40","Sleep+Oneway","Range"
"944,866","16,057","31","Sleep+Oneway","Prayer"
"749,394","206,967","57","Sleep+Oneway","Magic"
"--","--","--","Sleep+Oneway","Cooking"
"890,993","102,049","50","Sleep+Oneway","WoodCutting"
"--","--","--","Sleep+Oneway","Fletching"
"--","--","--","Sleep+Oneway","Fishing"
"1,069,653","13,565","30","Sleep+Oneway","FireMaking"
"1,084,848","3,448","17","Sleep+Oneway","Crafting"
"893,624","48,443","42","Sleep+Oneway","Smithing"
"718,685","248,618","59","Sleep+Oneway","Mining"
"--","--","--","Sleep+Oneway","Herb"
"--","--","--","Sleep+Oneway","Agile"
"--","--","--","Sleep+Oneway","Theiving"
"--","--","--","Sleep+Oneway","Slayer"
"--","--","--","Sleep+Oneway","Farming"
"658,584","47,598","42","Sleep+Oneway","RuneCrafting"
"--","--","--","Sleep+Oneway","Hunting"
"--","--","--","Sleep+Oneway","Construction"
"--","--","--","Sleep+Oneway","Summoning"
"748,436","9,342","26","Sleep+Oneway","Dungeoneering"
"--","--","--","Sleep+Oneway","Div"
"--","--","--","Sleep+Oneway","Inven"
"--","--","--","Sleep+Oneway","Arc"
"79,729","1,490,287,155","2,833","Monkis","Overall"
"57,089","42,546,127","99","Monkis","Atk"
"120,790","25,168,093","99","Monkis","Def"
"2,700","200,000,000","99","Monkis","Str"
"37,041","129,889,143","99","Monkis","Constiution"
"42,906","89,847,849","99","Monkis","Range"
"6,985","110,922,934","99","Monkis","Prayer"
"62,348","53,859,365","99","Monkis","Magic"
"87,973","16,059,611","99","Monkis","Cooking"
"54,312","20,042,523","99","Monkis","WoodCutting"
"85,321","14,770,045","99","Monkis","Fletching"
"69,777","25,409,994","99","Monkis","Fishing"
"49,294","25,299,375","99","Monkis","FireMaking"
"52,636","20,279,258","99","Monkis","Crafting"
"75,179","17,179,272","99","Monkis","Smithing"
"115,017","17,009,121","99","Monkis","Mining"
"89,034","28,712,042","106","Monkis","Herb"
"61,404","18,790,151","99","Monkis","Agile"
"45,733","34,600,492","99","Monkis","Theiving"
"47,023","105,038,337","120","Monkis","Slayer"
"77,993","37,421,114","109","Monkis","Farming"
"60,862","15,451,607","99","Monkis","RuneCrafting"
"74,116","17,438,614","99","Monkis","Hunting"
"9,105","105,057,426","99","Monkis","Construction"
"31,608","33,000,941","99","Monkis","Summoning"
"16,400","152,543,322","120","Monkis","Dungeoneering"
"75,523","16,100,920","99","Monkis","Div"
"51,085","115,804,376","120","Monkis","Inven"
"176,744","2,045,103","80","Monkis","Arc"
"1,284,319","1,514,818","283","Jakke2009","Overall"
"1,200,834","13,455","30","Jakke2009","Atk"
"--","--","--","Jakke2009","Def"
"1,120,429","19,332","33","Jakke2009","Str"
"1,251,227","15,211","31","Jakke2009","Constiution"
"--","--","--","Jakke2009","Range"
"--","--","--","Jakke2009","Prayer"
"1,102,804","11,080","28","Jakke2009","Magic"
"1,164,706","5,150","21","Jakke2009","Cooking"
"--","--","--","Jakke2009","WoodCutting"
"--","--","--","Jakke2009","Fletching"
"1,143,073","3,340","17","Jakke2009","Fishing"
"--","--","--","Jakke2009","FireMaking"
"--","--","--","Jakke2009","Crafting"
"--","--","--","Jakke2009","Smithing"
"--","--","--","Jakke2009","Mining"
"--","--","--","Jakke2009","Herb"
"--","--","--","Jakke2009","Agile"
"--","--","--","Jakke2009","Theiving"
"--","--","--","Jakke2009","Slayer"
"--","--","--","Jakke2009","Farming"
"280,914","1,443,817","76","Jakke2009","RuneCrafting"
"--","--","--","Jakke2009","Hunting"
"--","--","--","Jakke2009","Construction"
"--","--","--","Jakke2009","Summoning"
"--","--","--","Jakke2009","Dungeoneering"
"--","--","--","Jakke2009","Div"
"--","--","--","Jakke2009","Inven"
"--","--","--","Jakke2009","Arc"
"64,874","1,153,555,307","2,851","Malhajer","Overall"
"57,091","42,545,885","99","Malhajer","Atk"
"83,060","42,402,475","99","Malhajer","Def"
"54,559","42,671,851","99","Malhajer","Str"
"57,255","89,140,999","99","Malhajer","Constiution"
"40,205","98,247,287","99","Malhajer","Range"
"46,914","20,266,709","99","Malhajer","Prayer"
"67,352","48,638,414","99","Malhajer","Magic"
"109,846","14,961,524","99","Malhajer","Cooking"
"63,593","18,517,422","99","Malhajer","WoodCutting"
"80,318","14,957,762","99","Malhajer","Fletching"
"88,665","21,149,095","99","Malhajer","Fishing"
"85,812","17,172,514","99","Malhajer","FireMaking"
"60,340","18,795,296","99","Malhajer","Crafting"
"37,428","26,982,669","99","Malhajer","Smithing"
"59,804","27,506,631","99","Malhajer","Mining"
"81,402","33,219,322","108","Malhajer","Herb"
"65,593","18,105,282","99","Malhajer","Agile"
"83,318","18,067,971","99","Malhajer","Theiving"
"55,907","88,794,544","118","Malhajer","Slayer"
"87,263","30,196,759","107","Malhajer","Farming"
"60,947","15,443,956","99","Malhajer","RuneCrafting"
"95,746","15,200,963","99","Malhajer","Hunting"
"28,234","27,847,956","99","Malhajer","Construction"
"51,772","17,993,849","99","Malhajer","Summoning"
"31,275","113,895,822","120","Malhajer","Dungeoneering"
"39,768","22,868,670","99","Malhajer","Div"
"28,403","193,512,428","120","Malhajer","Inven"
"112,649","14,451,252","100","Malhajer","Arc"
"1,461,428","46,461","183","9sofw6ovif2q","Overall"
"1,200,835","13,455","30","9sofw6ovif2q","Atk"
"1,301,148","5,044","21","9sofw6ovif2q","Def"
"1,337,637","3,863","18","9sofw6ovif2q","Str"
"1,352,620","8,406","25","9sofw6ovif2q","Constiution"
"--","--","--","9sofw6ovif2q","Range"
"--","--","--","9sofw6ovif2q","Prayer"
"--","--","--","9sofw6ovif2q","Magic"
"--","--","--","9sofw6ovif2q","Cooking"
"1,185,057","10,487","27","9sofw6ovif2q","WoodCutting"
"--","--","--","9sofw6ovif2q","Fletching"
"--","--","--","9sofw6ovif2q","Fishing"
"--","--","--","9sofw6ovif2q","FireMaking"
"--","--","--","9sofw6ovif2q","Crafting"
"--","--","--","9sofw6ovif2q","Smithing"
"--","--","--","9sofw6ovif2q","Mining"
"--","--","--","9sofw6ovif2q","Herb"
"--","--","--","9sofw6ovif2q","Agile"
"--","--","--","9sofw6ovif2q","Theiving"
"--","--","--","9sofw6ovif2q","Slayer"
"--","--","--","9sofw6ovif2q","Farming"
"--","--","--","9sofw6ovif2q","RuneCrafting"
"--","--","--","9sofw6ovif2q","Hunting"
"--","--","--","9sofw6ovif2q","Construction"
"--","--","--","9sofw6ovif2q","Summoning"
"--","--","--","9sofw6ovif2q","Dungeoneering"
"--","--","--","9sofw6ovif2q","Div"
"--","--","--","9sofw6ovif2q","Inven"
"--","--","--","9sofw6ovif2q","Arc"
"193,177","325,741,354","2,561","Aejaien","Overall"
"57,092","42,545,232","99","Aejaien","Atk"
"219,627","14,123,432","99","Aejaien","Def"
"82,385","28,544,178","99","Aejaien","Str"
"153,458","31,370,020","99","Aejaien","Constiution"
"278,111","11,598,401","97","Aejaien","Range"
"131,317","14,313,134","99","Aejaien","Prayer"
"316,304","10,165,701","96","Aejaien","Magic"
"276,067","6,366,288","91","Aejaien","Cooking"
"218,692","13,072,586","99","Aejaien","WoodCutting"
"289,892","5,370,184","90","Aejaien","Fletching"
"85,874","21,659,303","99","Aejaien","Fishing"
"100,986","15,941,090","99","Aejaien","FireMaking"
"217,346","9,448,240","95","Aejaien","Crafting"
"172,974","13,507,795","99","Aejaien","Smithing"
"259,409","6,107,204","91","Aejaien","Mining"
"289,768","5,747,404","90","Aejaien","Herb"
"222,666","5,816,742","90","Aejaien","Agile"
"242,407","2,789,082","83","Aejaien","Theiving"
"132,872","21,203,238","103","Aejaien","Slayer"
"212,004","5,742,074","90","Aejaien","Farming"
"218,332","3,396,879","85","Aejaien","RuneCrafting"
"210,105","5,604,825","90","Aejaien","Hunting"
"231,760","3,645,882","86","Aejaien","Construction"
"194,772","13,123,145","99","Aejaien","Summoning"
"210,087","6,983,820","92","Aejaien","Dungeoneering"
"206,815","5,666,310","90","Aejaien","Div"
"286,318","1,169,643","43","Aejaien","Inven"
"209,353","719,522","69","Aejaien","Arc"
"1,486,599","45,400","172","Metalgold219","Overall"
"1,200,836","13,455","30","Metalgold219","Atk"
"1,209,124","10,298","27","Metalgold219","Def"
"1,289,266","5,291","21","Metalgold219","Str"
"1,310,666","10,681","27","Metalgold219","Constiution"
"--","--","--","Metalgold219","Range"
"--","--","--","Metalgold219","Prayer"
"--","--","--","Metalgold219","Magic"
"--","--","--","Metalgold219","Cooking"
"--","--","--","Metalgold219","WoodCutting"
"--","--","--","Metalgold219","Fletching"
"--","--","--","Metalgold219","Fishing"
"--","--","--","Metalgold219","FireMaking"
"--","--","--","Metalgold219","Crafting"
"--","--","--","Metalgold219","Smithing"
"--","--","--","Metalgold219","Mining"
"--","--","--","Metalgold219","Herb"
"--","--","--","Metalgold219","Agile"
"--","--","--","Metalgold219","Theiving"
"--","--","--","Metalgold219","Slayer"
"--","--","--","Metalgold219","Farming"
"--","--","--","Metalgold219","RuneCrafting"
"--","--","--","Metalgold219","Hunting"
"--","--","--","Metalgold219","Construction"
"--","--","--","Metalgold219","Summoning"
"--","--","--","Metalgold219","Dungeoneering"
"--","--","--","Metalgold219","Div"
"--","--","--","Metalgold219","Inven"
"--","--","--","Metalgold219","Arc"
"106,159","1,000,017,176","2,801","x+KAWAKA","Overall"
"57,093","42,544,914","99","x+KAWAKA","Atk"
"93,350","35,729,170","99","x+KAWAKA","Def"
"37,022","63,740,890","99","x+KAWAKA","Str"
"42,034","117,694,818","99","x+KAWAKA","Constiution"
"34,870","105,406,303","99","x+KAWAKA","Range"
"97,373","15,370,147","99","x+KAWAKA","Prayer"
"24,849","129,115,179","99","x+KAWAKA","Magic"
"105,432","15,137,273","99","x+KAWAKA","Cooking"
"89,897","16,102,624","99","x+KAWAKA","WoodCutting"
"140,757","13,579,520","99","x+KAWAKA","Fletching"
"118,873","17,070,143","99","x+KAWAKA","Fishing"
"122,194","14,874,421","99","x+KAWAKA","FireMaking"
"92,303","15,651,785","99","x+KAWAKA","Crafting"
"169,182","13,557,366","99","x+KAWAKA","Smithing"
"69,599","24,241,573","99","x+KAWAKA","Mining"
"77,302","36,717,823","109","x+KAWAKA","Herb"
"17,731","63,974,730","99","x+KAWAKA","Agile"
"61,127","24,573,306","99","x+KAWAKA","Theiving"
"138,194","20,010,418","103","x+KAWAKA","Slayer"
"156,935","14,115,264","99","x+KAWAKA","Farming"
"33,099","21,118,783","99","x+KAWAKA","RuneCrafting"
"64,555","19,100,520","99","x+KAWAKA","Hunting"
"76,648","15,672,555","99","x+KAWAKA","Construction"
"99,652","14,330,720","99","x+KAWAKA","Summoning"
"137,496","15,476,245","100","x+KAWAKA","Dungeoneering"
"116,767","13,898,443","99","x+KAWAKA","Div"
"69,265","94,066,912","120","x+KAWAKA","Inven"
