"Rank","Total XP","Level","Player","Skill"
"170,503","13,826,042","99","TMurph","Fishing"
"98,165","16,117,042","99","TMurph","FireMaking"
"110,443","14,763,837","99","TMurph","Crafting"
"114,628","14,768,868","99","TMurph","Smithing"
"123,619","16,271,004","99","TMurph","Mining"
"189,803","13,626,429","99","TMurph","Herb"
"156,566","13,350,991","99","TMurph","Agile"
"155,104","13,405,785","99","TMurph","Theiving"
"265,839","6,023,938","91","TMurph","Slayer"
"169,784","13,445,077","99","TMurph","Farming"
"156,602","13,073,578","99","TMurph","RuneCrafting"
"121,606","13,930,615","99","TMurph","Hunting"
"136,281","13,415,937","99","TMurph","Construction"
"234,644","9,244,171","95","TMurph","Summoning"
"216,944","6,359,019","91","TMurph","Dungeoneering"
"244,864","3,078,555","84","TMurph","Div"
"255,463","3,644,798","57","TMurph","Inven"
"280,651","101,822","50","TMurph","Arc"
"740,353","8,134,091","1,030","Xeno+Andy","Overall"
"522,232","1,399,749","76","Xeno+Andy","Atk"
"749,516","276,081","60","Xeno+Andy","Def"
"453,896","2,729,259","83","Xeno+Andy","Str"
"591,257","1,295,052","75","Xeno+Andy","Constiution"
"661,596","247,976","59","Xeno+Andy","Range"
"613,293","143,747","53","Xeno+Andy","Prayer"
"763,553","177,651","55","Xeno+Andy","Magic"
"518,552","741,002","70","Xeno+Andy","Cooking"
"826,313","157,923","54","Xeno+Andy","WoodCutting"
"712,420","75,603","47","Xeno+Andy","Fletching"
"917,994","42,078","41","Xeno+Andy","Fishing"
"1,140,463","6,280","22","Xeno+Andy","FireMaking"
"798,315","63,279","45","Xeno+Andy","Crafting"
"1,089,057","14,074","30","Xeno+Andy","Smithing"
"1,079,534","21,530","34","Xeno+Andy","Mining"
"780,635","2,985","16","Xeno+Andy","Herb"
"677,631","38,449","40","Xeno+Andy","Agile"
"668,196","33,057","38","Xeno+Andy","Theiving"
"724,058","15,079","31","Xeno+Andy","Slayer"
"--","--","--","Xeno+Andy","Farming"
"--","--","--","Xeno+Andy","RuneCrafting"
"371,015","648,529","68","Xeno+Andy","Hunting"
"737,012","3,657","18","Xeno+Andy","Construction"
"--","--","--","Xeno+Andy","Summoning"
"--","--","--","Xeno+Andy","Dungeoneering"
"--","--","--","Xeno+Andy","Div"
"--","--","--","Xeno+Andy","Inven"
"--","--","--","Xeno+Andy","Arc"
"--","--","--","TheGuto","Overall"
"--","--","--","TheGuto","Atk"
"--","--","--","TheGuto","Def"
"--","--","--","TheGuto","Str"
"--","--","--","TheGuto","Constiution"
"--","--","--","TheGuto","Range"
"--","--","--","TheGuto","Prayer"
"--","--","--","TheGuto","Magic"
"--","--","--","TheGuto","Cooking"
"--","--","--","TheGuto","WoodCutting"
"--","--","--","TheGuto","Fletching"
"--","--","--","TheGuto","Fishing"
"--","--","--","TheGuto","FireMaking"
"--","--","--","TheGuto","Crafting"
"--","--","--","TheGuto","Smithing"
"--","--","--","TheGuto","Mining"
"--","--","--","TheGuto","Herb"
"--","--","--","TheGuto","Agile"
"--","--","--","TheGuto","Theiving"
"--","--","--","TheGuto","Slayer"
"--","--","--","TheGuto","Farming"
"--","--","--","TheGuto","RuneCrafting"
"--","--","--","TheGuto","Hunting"
"--","--","--","TheGuto","Construction"
"--","--","--","TheGuto","Summoning"
"--","--","--","TheGuto","Dungeoneering"
"--","--","--","TheGuto","Div"
"--","--","--","TheGuto","Inven"
"--","--","--","TheGuto","Arc"
"481,361","67,825,344","1,682","CESAR+CROWN","Overall"
"522,233","1,399,746","76","CESAR+CROWN","Atk"
"541,020","1,213,318","75","CESAR+CROWN","Def"
"642,363","757,216","70","CESAR+CROWN","Str"
"593,856","1,271,168","75","CESAR+CROWN","Constiution"
"576,507","566,332","67","CESAR+CROWN","Range"
"458,431","752,082","70","CESAR+CROWN","Prayer"
"481,907","2,030,480","80","CESAR+CROWN","Magic"
"234,999","13,052,842","99","CESAR+CROWN","Cooking"
"216,368","13,083,448","99","CESAR+CROWN","WoodCutting"
"217,229","13,069,501","99","CESAR+CROWN","Fletching"
"273,143","4,664,466","88","CESAR+CROWN","Fishing"
"258,754","13,034,758","99","CESAR+CROWN","FireMaking"
"634,448","211,550","57","CESAR+CROWN","Crafting"
"737,291","125,518","52","CESAR+CROWN","Smithing"
"609,595","428,437","64","CESAR+CROWN","Mining"
"432,652","449,557","65","CESAR+CROWN","Herb"
"548,008","156,311","54","CESAR+CROWN","Agile"
"325,370","877,870","71","CESAR+CROWN","Theiving"
"659,193","37,669","40","CESAR+CROWN","Slayer"
"502,663","56,773","44","CESAR+CROWN","Farming"
"666,010","42,573","41","CESAR+CROWN","RuneCrafting"
"448,600","280,178","60","CESAR+CROWN","Hunting"
"482,398","192,818","56","CESAR+CROWN","Construction"
"541,821","41,838","41","CESAR+CROWN","Summoning"
"647,597","28,895","37","CESAR+CROWN","Dungeoneering"
"--","--","--","CESAR+CROWN","Div"
"--","--","--","CESAR+CROWN","Inven"
"--","--","--","CESAR+CROWN","Arc"
"371,983","131,439,275","2,004","LIKEaBOSSQc","Overall"
"243,579","13,154,964","99","LIKEaBOSSQc","Atk"
"261,534","13,198,961","99","LIKEaBOSSQc","Def"
"263,440","13,154,881","99","LIKEaBOSSQc","Str"
"251,523","17,623,110","99","LIKEaBOSSQc","Constiution"
"332,465","5,624,945","90","LIKEaBOSSQc","Range"
"366,471","2,091,788","80","LIKEaBOSSQc","Prayer"
"335,611","8,317,128","94","LIKEaBOSSQc","Magic"
"504,857","777,103","70","LIKEaBOSSQc","Cooking"
"773,515","238,916","58","LIKEaBOSSQc","WoodCutting"
"394,515","1,992,307","80","LIKEaBOSSQc","Fletching"
"723,921","174,396","55","LIKEaBOSSQc","Fishing"
"481,663","1,032,943","73","LIKEaBOSSQc","FireMaking"
"356,877","2,182,368","80","LIKEaBOSSQc","Crafting"
"282,896","5,404,846","90","LIKEaBOSSQc","Smithing"
"618,344","409,331","64","LIKEaBOSSQc","Mining"
"485,444","204,864","57","LIKEaBOSSQc","Herb"
"457,414","403,078","63","LIKEaBOSSQc","Agile"
"632,431","51,226","43","LIKEaBOSSQc","Theiving"
"562,134","143,402","53","LIKEaBOSSQc","Slayer"
"614,893","9,696","26","LIKEaBOSSQc","Farming"
"565,270","112,607","51","LIKEaBOSSQc","RuneCrafting"
"555,242","63,554","45","LIKEaBOSSQc","Hunting"
"482,064","193,844","56","LIKEaBOSSQc","Construction"
"273,738","3,762,092","86","LIKEaBOSSQc","Summoning"
"345,338","1,701,700","78","LIKEaBOSSQc","Dungeoneering"
"337,153","2,021,570","80","LIKEaBOSSQc","Div"
"161,942","37,365,295","99","LIKEaBOSSQc","Inven"
"327,792","28,360","37","LIKEaBOSSQc","Arc"
"541,422","31,549,421","1,518","Wolftez","Overall"
"522,234","1,399,734","76","Wolftez","Atk"
"624,984","745,011","70","Wolftez","Def"
"419,863","3,585,345","85","Wolftez","Str"
"526,560","2,101,924","80","Wolftez","Constiution"
"513,450","1,020,751","73","Wolftez","Range"
"453,647","764,204","70","Wolftez","Prayer"
"276,314","13,170,688","99","Wolftez","Magic"
"457,349","1,057,536","73","Wolftez","Cooking"
"350,337","3,311,027","85","Wolftez","WoodCutting"
"736,301","52,742","43","Wolftez","Fletching"
"818,681","99,552","49","Wolftez","Fishing"
"716,866","177,973","55","Wolftez","FireMaking"
"572,012","337,574","62","Wolftez","Crafting"
"734,687","127,402","52","Wolftez","Smithing"
"655,368","335,992","62","Wolftez","Mining"
"542,756","92,664","49","Wolftez","Herb"
"553,537","147,064","53","Wolftez","Agile"
"510,676","159,502","54","Wolftez","Theiving"
"473,583","445,517","64","Wolftez","Slayer"
"590,296","14,308","30","Wolftez","Farming"
"695,255","32,093","38","Wolftez","RuneCrafting"
"--","--","--","Wolftez","Hunting"
"502,738","142,113","53","Wolftez","Construction"
"483,996","133,806","52","Wolftez","Summoning"
"324,974","2,094,060","80","Wolftez","Dungeoneering"
"--","--","--","Wolftez","Div"
"--","--","--","Wolftez","Inven"
"--","--","--","Wolftez","Arc"
"241,102","201,554,884","2,405","is+Satan","Overall"
"243,580","13,154,938","99","is+Satan","Atk"
"195,043","15,209,268","99","is+Satan","Def"
"209,511","13,995,864","99","is+Satan","Str"
"263,208","16,470,494","99","is+Satan","Constiution"
"289,233","9,391,342","95","is+Satan","Range"
"298,463","7,411,720","93","is+Satan","Prayer"
"207,065","14,693,767","99","is+Satan","Magic"
"413,858","1,507,573","77","is+Satan","Cooking"
"488,270","1,548,346","77","is+Satan","WoodCutting"
"417,381","1,571,108","77","is+Satan","Fletching"
"246,433","6,548,080","92","is+Satan","Fishing"
"90,579","16,702,522","99","is+Satan","FireMaking"
"271,067","4,546,651","88","is+Satan","Crafting"
"263,015","6,645,065","92","is+Satan","Smithing"
"441,950","1,250,365","75","is+Satan","Mining"
"231,910","13,049,084","99","is+Satan","Herb"
"216,037","6,350,046","91","is+Satan","Agile"
"309,511","1,047,848","73","is+Satan","Theiving"
"275,399","5,413,568","90","is+Satan","Slayer"
"280,350","1,542,143","77","is+Satan","Farming"
"197,559","5,491,028","90","is+Satan","RuneCrafting"
"234,543","3,306,838","85","is+Satan","Hunting"
"335,270","1,346,941","76","is+Satan","Construction"
"224,803","10,078,433","96","is+Satan","Summoning"
"179,406","13,038,686","99","is+Satan","Dungeoneering"
"193,127","7,295,607","93","is+Satan","Div"
"261,690","2,941,278","54","is+Satan","Inven"
"383,499","6,281","22","is+Satan","Arc"
"492,373","43,100,778","1,652","Fumbel","Overall"
"522,235","1,399,724","76","Fumbel","Atk"
"517,786","1,352,257","76","Fumbel","Def"
"455,743","2,695,043","83","Fumbel","Str"
"537,909","1,931,104","79","Fumbel","Constiution"
"542,849","802,994","70","Fumbel","Range"
"489,110","485,421","65","Fumbel","Prayer"
"281,663","13,128,854","99","Fumbel","Magic"
"215,870","13,135,382","99","Fumbel","Cooking"
"331,494","3,741,349","86","Fumbel","WoodCutting"
"616,426","229,964","58","Fumbel","Fletching"
"516,333","658,253","68","Fumbel","Fishing"
"528,054","746,909","70","Fumbel","FireMaking"
"552,951","383,375","63","Fumbel","Crafting"
"616,909","292,875","60","Fumbel","Smithing"
"546,915","604,923","67","Fumbel","Mining"
"520,946","118,720","51","Fumbel","Herb"
"498,886","270,389","59","Fumbel","Agile"
"457,580","247,921","59","Fumbel","Theiving"
"565,520","136,688","53","Fumbel","Slayer"
"522,204","42,913","41","Fumbel","Farming"
"513,671","155,121","54","Fumbel","RuneCrafting"
"592,101","32,896","38","Fumbel","Hunting"
"462,867","277,248","60","Fumbel","Construction"
"592,032","13,752","30","Fumbel","Summoning"
"490,543","200,670","56","Fumbel","Dungeoneering"
"536,974","16,033","31","Fumbel","Div"
"--","--","--","Fumbel","Inven"
"--","--","--","Fumbel","Arc"
"241,653","256,980,891","2,403","tulieee","Overall"
"243,939","13,152,420","99","tulieee","Atk"
"202,764","14,791,154","99","tulieee","Def"
"167,086","15,739,827","99","tulieee","Str"
"182,606","25,784,092","99","tulieee","Constiution"
"104,975","28,735,077","99","tulieee","Range"
"270,716","9,094,334","95","tulieee","Prayer"
"307,022","11,473,406","97","tulieee","Magic"
"141,201","14,054,144","99","tulieee","Cooking"
"116,219","14,849,159","99","tulieee","WoodCutting"
"281,559","5,738,486","90","tulieee","Fletching"
"106,772","18,408,585","99","tulieee","Fishing"
"192,350","13,379,562","99","tulieee","FireMaking"
"315,028","2,804,381","83","tulieee","Crafting"
"289,387","4,886,517","89","tulieee","Smithing"
"175,157","13,733,380","99","tulieee","Mining"
"312,051","3,518,682","85","tulieee","Herb"
"261,456","3,323,152","85","tulieee","Agile"
"278,215","1,544,220","77","tulieee","Theiving"
"147,253","18,227,596","102","tulieee","Slayer"
"258,991","2,212,885","81","tulieee","Farming"
"301,902","1,072,257","73","tulieee","RuneCrafting"
"291,985","1,546,102","77","tulieee","Hunting"
"234,659","3,457,926","85","tulieee","Construction"
"263,264","4,635,254","88","tulieee","Summoning"
"199,631","8,186,672","94","tulieee","Dungeoneering"
"263,998","2,594,370","82","tulieee","Div"
"330,474","34,873","16","tulieee","Inven"
"--","--","--","tulieee","Arc"
"375,077","36,963,000","1,995","proto_1","Overall"
"522,236","1,399,718","76","proto_1","Atk"
"495,034","1,707,690","78","proto_1","Def"
"541,018","1,501,750","77","proto_1","Str"
"481,920","2,951,789","84","proto_1","Constiution"
"452,277","1,762,123","78","proto_1","Range"
"402,513","1,271,461","75","proto_1","Prayer"
"416,327","3,557,013","85","proto_1","Magic"
"448,670","1,136,056","74","proto_1","Cooking"
"500,975","1,455,573","76","proto_1","WoodCutting"
"450,761","1,219,076","75","proto_1","Fletching"
"440,165","1,096,942","74","proto_1","Fishing"
"591,984","431,068","64","proto_1","FireMaking"
"441,394","1,226,038","75","proto_1","Crafting"
"441,024","1,396,211","76","proto_1","Smithing"
"360,951","2,152,558","80","proto_1","Mining"
"373,984","1,282,004","75","proto_1","Herb"
"379,563","993,278","73","proto_1","Agile"
"236,492","3,179,285","84","proto_1","Theiving"
"374,144","1,584,675","77","proto_1","Slayer"
"329,087","758,119","70","proto_1","Farming"
"355,989","615,525","68","proto_1","RuneCrafting"
"328,458","1,035,335","73","proto_1","Hunting"
"361,988","1,212,081","75","proto_1","Construction"
"395,536","678,243","69","proto_1","Summoning"
"490,985","199,330","56","proto_1","Dungeoneering"
"376,160","979,892","72","proto_1","Div"
"--","--","--","proto_1","Inven"
"256,972","180,167","55","proto_1","Arc"
"305,443","219,151,432","2,206","DrDemitrius","Overall"
"243,941","13,152,412","99","DrDemitrius","Atk"
"228,377","13,804,181","99","DrDemitrius","Def"
"256,309","13,208,991","99","DrDemitrius","Str"
"275,970","15,285,584","99","DrDemitrius","Constiution"
"383,156","3,236,288","84","DrDemitrius","Range"
"355,163","2,484,607","82","DrDemitrius","Prayer"
"113,129","25,547,015","99","DrDemitrius","Magic"
"218,994","13,119,473","99","DrDemitrius","Cooking"
"225,567","13,038,133","99","DrDemitrius","WoodCutting"
"202,234","13,122,677","99","DrDemitrius","Fletching"
"254,069","5,944,921","91","DrDemitrius","Fishing"
"199,273","13,314,202","99","DrDemitrius","FireMaking"
"431,653","1,349,988","76","DrDemitrius","Crafting"
"227,539","13,052,781","99","DrDemitrius","Smithing"
"152,231","14,569,412","99","DrDemitrius","Mining"
"345,487","2,026,956","80","DrDemitrius","Herb"
"175,842","13,082,500","99","DrDemitrius","Agile"
"84,216","17,895,457","99","DrDemitrius","Theiving"
"450,173","599,783","67","DrDemitrius","Slayer"
"329,583","754,947","70","DrDemitrius","Farming"
"406,221","367,783","62","DrDemitrius","RuneCrafting"
"204,340","6,155,652","91","DrDemitrius","Hunting"
"312,838","1,583,939","77","DrDemitrius","Construction"
"300,515","2,272,884","81","DrDemitrius","Summoning"
"497,788","180,866","55","DrDemitrius","Dungeoneering"
"--","--","--","DrDemitrius","Div"
"--","--","--","DrDemitrius","Inven"
"--","--","--","DrDemitrius","Arc"
"364,699","75,904,527","2,026","Jasonx9897","Overall"
"522,215","1,400,029","76","Jasonx9897","Atk"
"557,011","1,030,990","73","Jasonx9897","Def"
"516,490","1,876,197","79","Jasonx9897","Str"
"605,795","1,165,584","74","Jasonx9897","Constiution"
"648,332","282,110","60","Jasonx9897","Range"
"412,529","1,158,914","74","Jasonx9897","Prayer"
"434,628","3,022,072","84","Jasonx9897","Magic"
"369,287","2,198,270","81","Jasonx9897","Cooking"
"349,984","3,317,439","85","Jasonx9897","WoodCutting"
"340,412","2,970,849","84","Jasonx9897","Fletching"
"368,731","1,952,650","79","Jasonx9897","Fishing"
"300,620","5,698,346","90","Jasonx9897","FireMaking"
"222,172","8,563,823","94","Jasonx9897","Crafting"
"359,684","2,320,471","81","Jasonx9897","Smithing"
"609,633","428,369","64","Jasonx9897","Mining"
"355,392","1,655,090","78","Jasonx9897","Herb"
"191,017","9,999,935","96","Jasonx9897","Agile"
"466,443","223,715","57","Jasonx9897","Theiving"
"307,525","3,593,722","85","Jasonx9897","Slayer"
"509,512","51,313","43","Jasonx9897","Farming"
"404,658","372,722","63","Jasonx9897","RuneCrafting"
"364,212","711,527","69","Jasonx9897","Hunting"
"449,337","321,536","61","Jasonx9897","Construction"
"457,892","216,403","57","Jasonx9897","Summoning"
"613,930","42,975","41","Jasonx9897","Dungeoneering"
"291,352","2,258,954","81","Jasonx9897","Div"
"193,598","19,053,148","85","Jasonx9897","Inven"
"345,771","17,374","32","Jasonx9897","Arc"
"127,026","415,911,586","2,766","HailPidgeot","Overall"
"243,942","13,152,405","99","HailPidgeot","Atk"
"277,608","13,087,076","99","HailPidgeot","Def"
"148,303","17,089,785","99","HailPidgeot","Str"
"202,818","22,954,922","99","HailPidgeot","Constiution"
"165,796","17,061,185","99","HailPidgeot","Range"
"166,290","13,641,110","99","HailPidgeot","Prayer"
"243,631","13,614,823","99","HailPidgeot","Magic"
"231,041","13,066,426","99","HailPidgeot","Cooking"
"218,816","13,068,979","99","HailPidgeot","WoodCutting"
"185,751","13,202,044","99","HailPidgeot","Fletching"
"200,266","13,119,342","99","HailPidgeot","Fishing"
"200,981","13,298,933","99","HailPidgeot","FireMaking"
"151,588","13,594,815","99","HailPidgeot","Crafting"
"140,287","14,047,396","99","HailPidgeot","Smithing"
"211,355","13,080,180","99","HailPidgeot","Mining"
"85,350","30,558,803","107","HailPidgeot","Herb"
"169,105","13,160,579","99","HailPidgeot","Agile"
"177,692","13,111,106","99","HailPidgeot","Theiving"
"164,027","15,901,169","101","HailPidgeot","Slayer"
"120,509","18,293,456","102","HailPidgeot","Farming"
"159,500","13,057,153","99","HailPidgeot","RuneCrafting"
"155,512","13,219,640","99","HailPidgeot","Hunting"
"155,866","13,163,861","99","HailPidgeot","Construction"
"174,965","13,245,800","99","HailPidgeot","Summoning"
"176,119","13,077,173","99","HailPidgeot","Dungeoneering"
"173,285","13,037,166","99","HailPidgeot","Div"
"185,065","23,427,260","89","HailPidgeot","Inven"
"151,598","5,578,999","90","HailPidgeot","Arc"
"620,812","19,826,930","1,311","Rey+6630","Overall"
"522,237","1,399,696","76","Rey+6630","Atk"
"597,320","795,985","70","Rey+6630","Def"
"630,320","796,141","70","Rey+6630","Str"
"608,280","1,144,826","74","Rey+6630","Constiution"
"553,212","757,469","70","Rey+6630","Range"
"739,645","65,233","45","Rey+6630","Prayer"
"615,540","594,599","67","Rey+6630","Magic"
"588,338","420,434","64","Rey+6630","Cooking"
"598,559","799,233","70","Rey+6630","WoodCutting"
"386,896","2,051,721","80","Rey+6630","Fletching"
"695,976","206,933","57","Rey+6630","Fishing"
"688,578","224,552","58","Rey+6630","FireMaking"
"517,797","531,966","66","Rey+6630","Crafting"
"1,124,333","10,916","28","Rey+6630","Smithing"
"1,098,896","18,650","33","Rey+6630","Mining"
"259,826","9,459,450","95","Rey+6630","Herb"
"633,899","58,202","44","Rey+6630","Agile"
"627,166","54,708","43","Rey+6630","Theiving"
"523,495","232,058","58","Rey+6630","Slayer"
"576,633","17,543","32","Rey+6630","Farming"
"917,777","3,182","17","Rey+6630","RuneCrafting"
"482,692","178,632","55","Rey+6630","Hunting"
"--","--","--","Rey+6630","Construction"
"--","--","--","Rey+6630","Summoning"
