"Rank","Total XP","Level","Player","Skill"
"277,007","15,333,694","99","Guidewire","Constiution"
"302,544","7,998,262","94","Guidewire","Range"
"421,950","1,035,450","73","Guidewire","Prayer"
"270,360","13,242,412","99","Guidewire","Magic"
"406,734","1,657,529","78","Guidewire","Cooking"
"573,672","979,616","72","Guidewire","WoodCutting"
"483,101","928,530","72","Guidewire","Fletching"
"338,013","2,422,332","82","Guidewire","Fishing"
"580,639","486,394","65","Guidewire","FireMaking"
"516,272","562,853","67","Guidewire","Crafting"
"558,713","491,189","65","Guidewire","Smithing"
"589,164","484,558","65","Guidewire","Mining"
"446,573","368,798","63","Guidewire","Herb"
"503,736","265,198","59","Guidewire","Agile"
"396,001","515,754","66","Guidewire","Theiving"
"500,270","327,569","61","Guidewire","Slayer"
"408,594","248,501","59","Guidewire","Farming"
"502,254","172,545","55","Guidewire","RuneCrafting"
"441,229","312,202","61","Guidewire","Hunting"
"356,679","1,231,813","75","Guidewire","Construction"
"361,662","1,200,004","74","Guidewire","Summoning"
"--","--","--","Guidewire","Dungeoneering"
"--","--","--","Guidewire","Div"
"--","--","--","Guidewire","Inven"
"--","--","--","Guidewire","Arc"
"1,004,417","1,609,944","579","Disgust+2974","Overall"
"914,729","101,544","50","Disgust+2974","Atk"
"895,309","102,774","50","Disgust+2974","Def"
"884,416","132,762","52","Disgust+2974","Str"
"973,909","97,097","49","Disgust+2974","Constiution"
"--","--","--","Disgust+2974","Range"
"901,175","23,166","35","Disgust+2974","Prayer"
"1,078,295","14,417","30","Disgust+2974","Magic"
"1,110,629","8,532","25","Disgust+2974","Cooking"
"--","--","--","Disgust+2974","WoodCutting"
"--","--","--","Disgust+2974","Fletching"
"1,130,746","4,243","19","Disgust+2974","Fishing"
"--","--","--","Disgust+2974","FireMaking"
"1,032,458","7,910","25","Disgust+2974","Crafting"
"590,032","376,228","63","Disgust+2974","Smithing"
"533,314","684,190","69","Disgust+2974","Mining"
"649,487","21,069","34","Disgust+2974","Herb"
"--","--","--","Disgust+2974","Agile"
"--","--","--","Disgust+2974","Theiving"
"--","--","--","Disgust+2974","Slayer"
"--","--","--","Disgust+2974","Farming"
"--","--","--","Disgust+2974","RuneCrafting"
"--","--","--","Disgust+2974","Hunting"
"--","--","--","Disgust+2974","Construction"
"--","--","--","Disgust+2974","Summoning"
"641,553","33,115","38","Disgust+2974","Dungeoneering"
"--","--","--","Disgust+2974","Div"
"--","--","--","Disgust+2974","Inven"
"--","--","--","Disgust+2974","Arc"
"210,188","268,148,422","2,506","oldo98","Overall"
"281,141","12,932,830","98","oldo98","Atk"
"156,597","18,711,365","99","oldo98","Def"
"248,293","13,300,358","99","oldo98","Str"
"168,575","28,331,583","99","oldo98","Constiution"
"142,229","20,105,364","99","oldo98","Range"
"251,479","10,120,071","96","oldo98","Prayer"
"101,488","29,051,010","99","oldo98","Magic"
"301,750","4,527,087","88","oldo98","Cooking"
"297,703","5,189,410","89","oldo98","WoodCutting"
"327,036","3,422,952","85","oldo98","Fletching"
"250,943","6,249,462","91","oldo98","Fishing"
"351,381","3,173,474","84","oldo98","FireMaking"
"263,939","5,184,853","89","oldo98","Crafting"
"259,454","7,148,419","92","oldo98","Smithing"
"360,661","2,188,782","80","oldo98","Mining"
"239,535","12,318,489","98","oldo98","Herb"
"228,371","5,461,291","90","oldo98","Agile"
"257,830","2,153,538","80","oldo98","Theiving"
"143,892","18,900,062","102","oldo98","Slayer"
"301,663","1,112,016","74","oldo98","Farming"
"233,098","2,641,937","82","oldo98","RuneCrafting"
"215,016","5,310,999","89","oldo98","Hunting"
"263,262","2,486,914","82","oldo98","Construction"
"220,175","10,924,128","97","oldo98","Summoning"
"252,033","4,302,860","87","oldo98","Dungeoneering"
"230,037","3,761,455","86","oldo98","Div"
"176,706","28,886,912","93","oldo98","Inven"
"246,468","250,801","59","oldo98","Arc"
"--","--","--","[#KR3NGMLAR]","Overall"
"--","--","--","[#KR3NGMLAR]","Atk"
"--","--","--","[#KR3NGMLAR]","Def"
"--","--","--","[#KR3NGMLAR]","Str"
"--","--","--","[#KR3NGMLAR]","Constiution"
"--","--","--","[#KR3NGMLAR]","Range"
"--","--","--","[#KR3NGMLAR]","Prayer"
"--","--","--","[#KR3NGMLAR]","Magic"
"--","--","--","[#KR3NGMLAR]","Cooking"
"--","--","--","[#KR3NGMLAR]","WoodCutting"
"--","--","--","[#KR3NGMLAR]","Fletching"
"--","--","--","[#KR3NGMLAR]","Fishing"
"--","--","--","[#KR3NGMLAR]","FireMaking"
"--","--","--","[#KR3NGMLAR]","Crafting"
"--","--","--","[#KR3NGMLAR]","Smithing"
"--","--","--","[#KR3NGMLAR]","Mining"
"--","--","--","[#KR3NGMLAR]","Herb"
"--","--","--","[#KR3NGMLAR]","Agile"
"--","--","--","[#KR3NGMLAR]","Theiving"
"--","--","--","[#KR3NGMLAR]","Slayer"
"--","--","--","[#KR3NGMLAR]","Farming"
"--","--","--","[#KR3NGMLAR]","RuneCrafting"
"--","--","--","[#KR3NGMLAR]","Hunting"
"--","--","--","[#KR3NGMLAR]","Construction"
"--","--","--","[#KR3NGMLAR]","Summoning"
"--","--","--","[#KR3NGMLAR]","Dungeoneering"
"--","--","--","[#KR3NGMLAR]","Div"
"--","--","--","[#KR3NGMLAR]","Inven"
"--","--","--","[#KR3NGMLAR]","Arc"
"194,547","246,106,017","2,558","Shekel+Mann","Overall"
"255,875","13,092,735","99","Shekel+Mann","Atk"
"317,837","8,821,307","95","Shekel+Mann","Def"
"308,121","10,654,056","96","Shekel+Mann","Str"
"297,557","13,694,340","99","Shekel+Mann","Constiution"
"319,424","6,557,068","92","Shekel+Mann","Range"
"181,985","13,440,005","99","Shekel+Mann","Prayer"
"369,533","6,000,371","91","Shekel+Mann","Magic"
"203,302","13,222,436","99","Shekel+Mann","Cooking"
"342,582","3,511,118","85","Shekel+Mann","WoodCutting"
"141,331","13,575,198","99","Shekel+Mann","Fletching"
"334,324","2,488,434","82","Shekel+Mann","Fishing"
"206,204","13,263,505","99","Shekel+Mann","FireMaking"
"130,096","14,112,395","99","Shekel+Mann","Crafting"
"154,167","13,786,482","99","Shekel+Mann","Smithing"
"238,198","8,466,985","94","Shekel+Mann","Mining"
"170,785","14,204,887","99","Shekel+Mann","Herb"
"217,224","6,308,871","91","Shekel+Mann","Agile"
"276,448","1,628,760","77","Shekel+Mann","Theiving"
"253,241","7,194,699","92","Shekel+Mann","Slayer"
"345,459","608,517","68","Shekel+Mann","Farming"
"125,816","13,323,733","99","Shekel+Mann","RuneCrafting"
"230,746","3,606,720","86","Shekel+Mann","Hunting"
"125,943","13,612,645","99","Shekel+Mann","Construction"
"175,168","13,248,969","99","Shekel+Mann","Summoning"
"318,847","2,216,297","81","Shekel+Mann","Dungeoneering"
"249,133","2,972,846","84","Shekel+Mann","Div"
"239,625","5,966,569","64","Shekel+Mann","Inven"
"148,223","6,526,069","92","Shekel+Mann","Arc"
"1,034,337","1,092,366","538","loko+FTW","Overall"
"914,731","101,543","50","loko+FTW","Atk"
"907,233","101,573","50","loko+FTW","Def"
"903,343","116,685","51","loko+FTW","Str"
"973,164","97,577","49","loko+FTW","Constiution"
"1,024,676","8,261","25","loko+FTW","Range"
"887,180","26,319","36","loko+FTW","Prayer"
"1,129,350","8,961","26","loko+FTW","Magic"
"904,406","52,640","43","loko+FTW","Cooking"
"674,114","481,093","65","loko+FTW","WoodCutting"
"--","--","--","loko+FTW","Fletching"
"921,726","43,580","41","loko+FTW","Fishing"
"--","--","--","loko+FTW","FireMaking"
"--","--","--","loko+FTW","Crafting"
"1,108,912","13,541","30","loko+FTW","Smithing"
"1,015,787","38,096","40","loko+FTW","Mining"
"--","--","--","loko+FTW","Herb"
"--","--","--","loko+FTW","Agile"
"--","--","--","loko+FTW","Theiving"
"--","--","--","loko+FTW","Slayer"
"--","--","--","loko+FTW","Farming"
"--","--","--","loko+FTW","RuneCrafting"
"--","--","--","loko+FTW","Hunting"
"--","--","--","loko+FTW","Construction"
"--","--","--","loko+FTW","Summoning"
"--","--","--","loko+FTW","Dungeoneering"
"--","--","--","loko+FTW","Div"
"--","--","--","loko+FTW","Inven"
"--","--","--","loko+FTW","Arc"
"213,338","244,115,455","2,496","bl0od+sc1mz","Overall"
"281,142","12,932,023","98","bl0od+sc1mz","Atk"
"195,848","15,218,893","99","bl0od+sc1mz","Def"
"362,074","5,907,180","91","bl0od+sc1mz","Str"
"238,554","19,084,054","99","bl0od+sc1mz","Constiution"
"242,044","13,293,086","99","bl0od+sc1mz","Range"
"135,909","14,208,851","99","bl0od+sc1mz","Prayer"
"268,937","13,257,292","99","bl0od+sc1mz","Magic"
"316,615","3,685,699","86","bl0od+sc1mz","Cooking"
"492,254","1,542,890","77","bl0od+sc1mz","WoodCutting"
"172,466","13,288,933","99","bl0od+sc1mz","Fletching"
"367,204","1,997,979","80","bl0od+sc1mz","Fishing"
"232,483","13,105,055","99","bl0od+sc1mz","FireMaking"
"312,839","2,899,471","83","bl0od+sc1mz","Crafting"
"244,513","9,643,185","95","bl0od+sc1mz","Smithing"
"243,245","7,756,235","93","bl0od+sc1mz","Mining"
"157,136","14,801,862","100","bl0od+sc1mz","Herb"
"318,326","1,878,615","79","bl0od+sc1mz","Agile"
"243,284","2,766,446","83","bl0od+sc1mz","Theiving"
"169,012","15,406,278","100","bl0od+sc1mz","Slayer"
"133,120","16,339,601","101","bl0od+sc1mz","Farming"
"363,817","575,825","67","bl0od+sc1mz","RuneCrafting"
"308,056","1,342,734","76","bl0od+sc1mz","Hunting"
"288,698","2,036,985","80","bl0od+sc1mz","Construction"
"170,882","13,281,921","99","bl0od+sc1mz","Summoning"
"185,288","11,074,259","97","bl0od+sc1mz","Dungeoneering"
"307,182","2,153,479","80","bl0od+sc1mz","Div"
"205,884","14,384,935","79","bl0od+sc1mz","Inven"
"246,346","251,689","59","bl0od+sc1mz","Arc"
"998,777","1,124,387","587","Bigsift","Overall"
"914,732","101,543","50","Bigsift","Atk"
"922,104","91,884","49","Bigsift","Def"
"892,848","125,192","52","Bigsift","Str"
"973,822","97,153","49","Bigsift","Constiution"
"969,576","14,632","30","Bigsift","Range"
"1,079,298","6,455","23","Bigsift","Prayer"
"1,139,301","8,216","25","Bigsift","Magic"
"867,660","68,805","46","Bigsift","Cooking"
"722,830","353,182","62","Bigsift","WoodCutting"
"--","--","--","Bigsift","Fletching"
"867,770","68,110","46","Bigsift","Fishing"
"799,782","109,750","50","Bigsift","FireMaking"
"--","--","--","Bigsift","Crafting"
"1,106,921","13,636","30","Bigsift","Smithing"
"937,714","62,997","45","Bigsift","Mining"
"--","--","--","Bigsift","Herb"
"--","--","--","Bigsift","Agile"
"--","--","--","Bigsift","Theiving"
"--","--","--","Bigsift","Slayer"
"--","--","--","Bigsift","Farming"
"--","--","--","Bigsift","RuneCrafting"
"--","--","--","Bigsift","Hunting"
"--","--","--","Bigsift","Construction"
"--","--","--","Bigsift","Summoning"
"--","--","--","Bigsift","Dungeoneering"
"--","--","--","Bigsift","Div"
"--","--","--","Bigsift","Inven"
"--","--","--","Bigsift","Arc"
"269,539","188,725,708","2,320","Ichkeriia","Overall"
"281,143","12,931,983","98","Ichkeriia","Atk"
"328,374","7,566,043","93","Ichkeriia","Def"
"202,140","14,258,844","99","Ichkeriia","Str"
"282,447","14,859,395","99","Ichkeriia","Constiution"
"200,385","14,628,488","99","Ichkeriia","Range"
"290,706","8,776,004","95","Ichkeriia","Prayer"
"240,357","13,707,089","99","Ichkeriia","Magic"
"189,897","13,335,604","99","Ichkeriia","Cooking"
"261,034","7,203,441","93","Ichkeriia","WoodCutting"
"100,016","14,347,918","99","Ichkeriia","Fletching"
"275,984","4,565,998","88","Ichkeriia","Fishing"
"311,390","5,180,128","89","Ichkeriia","FireMaking"
"349,530","2,265,624","81","Ichkeriia","Crafting"
"348,011","2,526,525","82","Ichkeriia","Smithing"
"334,214","2,658,772","82","Ichkeriia","Mining"
"281,451","6,740,916","92","Ichkeriia","Herb"
"309,515","2,042,878","80","Ichkeriia","Agile"
"263,910","2,022,025","80","Ichkeriia","Theiving"
"285,768","4,751,595","88","Ichkeriia","Slayer"
"200,179","7,723,607","93","Ichkeriia","Farming"
"277,531","1,522,701","77","Ichkeriia","RuneCrafting"
"188,851","9,540,644","95","Ichkeriia","Hunting"
"293,822","1,990,055","80","Ichkeriia","Construction"
"290,769","2,736,975","83","Ichkeriia","Summoning"
"187,073","10,574,659","96","Ichkeriia","Dungeoneering"
"423,201","267,797","59","Ichkeriia","Div"
"--","--","--","Ichkeriia","Inven"
"--","--","--","Ichkeriia","Arc"
"703,381","3,943,939","1,125","Remora+More","Overall"
"914,733","101,543","50","Remora+More","Atk"
"896,843","102,546","50","Remora+More","Def"
"754,025","335,603","62","Remora+More","Str"
"800,913","303,009","61","Remora+More","Constiution"
"717,231","144,472","53","Remora+More","Range"
"866,297","31,409","38","Remora+More","Prayer"
"713,434","283,932","60","Remora+More","Magic"
"564,557","516,836","66","Remora+More","Cooking"
"656,903","539,773","66","Remora+More","WoodCutting"
"595,641","304,714","61","Remora+More","Fletching"
"579,887","438,207","64","Remora+More","Fishing"
"595,704","436,871","64","Remora+More","FireMaking"
"788,013","72,220","46","Remora+More","Crafting"
"950,016","36,697","39","Remora+More","Smithing"
"834,625","120,942","51","Remora+More","Mining"
"654,244","19,516","33","Remora+More","Herb"
"--","--","--","Remora+More","Agile"
"825,382","5,468","21","Remora+More","Theiving"
"724,104","16,372","31","Remora+More","Slayer"
"546,276","30,649","38","Remora+More","Farming"
"781,010","14,185","30","Remora+More","RuneCrafting"
"--","--","--","Remora+More","Hunting"
"638,674","20,871","34","Remora+More","Construction"
"658,858","3,837","18","Remora+More","Summoning"
"600,686","53,742","43","Remora+More","Dungeoneering"
"573,765","7,905","25","Remora+More","Div"
"--","--","--","Remora+More","Inven"
"--","--","--","Remora+More","Arc"
"211,829","234,831,591","2,501","Blatte5","Overall"
"281,144","12,930,528","98","Blatte5","Atk"
"294,584","13,037,526","99","Blatte5","Def"
"363,652","5,819,635","90","Blatte5","Str"
"305,550","13,180,829","99","Blatte5","Constiution"
"382,846","3,305,614","85","Blatte5","Range"
"153,378","13,853,722","99","Blatte5","Prayer"
"347,908","7,692,539","93","Blatte5","Magic"
"248,080","12,248,533","98","Blatte5","Cooking"
"423,271","2,212,147","81","Blatte5","WoodCutting"
"328,897","3,372,345","85","Blatte5","Fletching"
"193,229","13,245,370","99","Blatte5","Fishing"
"276,924","8,221,881","94","Blatte5","FireMaking"
"179,849","13,188,615","99","Blatte5","Crafting"
"206,401","13,180,639","99","Blatte5","Smithing"
"119,683","16,609,519","99","Blatte5","Mining"
"273,023","7,736,447","93","Blatte5","Herb"
"291,512","2,380,367","81","Blatte5","Agile"
"70,773","21,082,450","99","Blatte5","Theiving"
"300,124","3,980,010","87","Blatte5","Slayer"
"204,317","6,904,320","92","Blatte5","Farming"
"309,036","1,001,020","73","Blatte5","RuneCrafting"
"286,592","1,675,007","78","Blatte5","Hunting"
"223,820","4,200,500","87","Blatte5","Construction"
"271,581","4,099,196","87","Blatte5","Summoning"
"294,277","2,805,056","83","Blatte5","Dungeoneering"
"200,614","6,290,950","91","Blatte5","Div"
"190,948","20,495,971","86","Blatte5","Inven"
"289,785","80,855","47","Blatte5","Arc"
"1,252,563","308,313","311","extremebeam8","Overall"
"914,734","101,543","50","extremebeam8","Atk"
"1,032,402","39,345","40","extremebeam8","Def"
"1,049,723","37,408","40","extremebeam8","Str"
"957,491","107,626","50","extremebeam8","Constiution"
"--","--","--","extremebeam8","Range"
"--","--","--","extremebeam8","Prayer"
"1,203,768","4,402","19","extremebeam8","Magic"
"--","--","--","extremebeam8","Cooking"
"--","--","--","extremebeam8","WoodCutting"
"--","--","--","extremebeam8","Fletching"
"--","--","--","extremebeam8","Fishing"
"--","--","--","extremebeam8","FireMaking"
"--","--","--","extremebeam8","Crafting"
"1,194,365","4,926","20","extremebeam8","Smithing"
"1,253,002","6,082","22","extremebeam8","Mining"
"--","--","--","extremebeam8","Herb"
"--","--","--","extremebeam8","Agile"
"--","--","--","extremebeam8","Theiving"
"--","--","--","extremebeam8","Slayer"
"--","--","--","extremebeam8","Farming"
"--","--","--","extremebeam8","RuneCrafting"
"--","--","--","extremebeam8","Hunting"
"--","--","--","extremebeam8","Construction"
"--","--","--","extremebeam8","Summoning"
"--","--","--","extremebeam8","Dungeoneering"
"--","--","--","extremebeam8","Div"
"--","--","--","extremebeam8","Inven"
"--","--","--","extremebeam8","Arc"
"377,531","126,409,825","1,993","Tsitsar0n","Overall"
"281,145","12,930,129","98","Tsitsar0n","Atk"
"205,455","14,714,275","99","Tsitsar0n","Def"
"249,972","13,282,393","99","Tsitsar0n","Str"
"272,094","15,787,035","99","Tsitsar0n","Constiution"
"290,447","9,453,290","95","Tsitsar0n","Range"
"226,918","13,059,426","99","Tsitsar0n","Prayer"
"132,665","21,565,061","99","Tsitsar0n","Magic"
"634,712","313,628","61","Tsitsar0n","Cooking"
"250,451","8,254,998","94","Tsitsar0n","WoodCutting"
"480,233","950,788","72","Tsitsar0n","Fletching"
"306,050","3,256,939","84","Tsitsar0n","Fishing"
"489,875","995,641","73","Tsitsar0n","FireMaking"
"433,502","1,361,366","76","Tsitsar0n","Crafting"
"504,317","791,085","70","Tsitsar0n","Smithing"
"396,545","1,666,297","78","Tsitsar0n","Mining"
"367,290","1,404,356","76","Tsitsar0n","Herb"
"440,831","520,045","66","Tsitsar0n","Agile"
"397,699","512,409","66","Tsitsar0n","Theiving"
"483,198","409,112","64","Tsitsar0n","Slayer"
"405,513","263,325","59","Tsitsar0n","Farming"
"432,421","301,222","60","Tsitsar0n","RuneCrafting"
"515,024","128,208","52","Tsitsar0n","Hunting"
"352,183","1,254,858","75","Tsitsar0n","Construction"
"343,131","1,358,136","76","Tsitsar0n","Summoning"
"340,528","1,870,094","79","Tsitsar0n","Dungeoneering"
"587,220","5,667","22","Tsitsar0n","Div"
"--","--","--","Tsitsar0n","Inven"
"--","--","--","Tsitsar0n","Arc"
"1,173,306","793,373","379","Ulunnor+T","Overall"
"914,735","101,543","50","Ulunnor+T","Atk"
"901,431","101,979","50","Ulunnor+T","Def"
"755,841","331,970","61","Ulunnor+T","Str"
"884,217","171,581","55","Ulunnor+T","Constiution"
"--","--","--","Ulunnor+T","Range"
"1,095,480","5,788","22","Ulunnor+T","Prayer"
"--","--","--","Ulunnor+T","Magic"
"--","--","--","Ulunnor+T","Cooking"
"953,578","64,281","45","Ulunnor+T","WoodCutting"
"--","--","--","Ulunnor+T","Fletching"
"--","--","--","Ulunnor+T","Fishing"
"1,155,138","6,111","22","Ulunnor+T","FireMaking"
"--","--","--","Ulunnor+T","Crafting"
"--","--","--","Ulunnor+T","Smithing"
"1,265,075","5,546","21","Ulunnor+T","Mining"
"--","--","--","Ulunnor+T","Herb"
"--","--","--","Ulunnor+T","Agile"
"--","--","--","Ulunnor+T","Theiving"
"--","--","--","Ulunnor+T","Slayer"
"--","--","--","Ulunnor+T","Farming"
"--","--","--","Ulunnor+T","RuneCrafting"
"--","--","--","Ulunnor+T","Hunting"
"--","--","--","Ulunnor+T","Construction"
"--","--","--","Ulunnor+T","Summoning"
"--","--","--","Ulunnor+T","Dungeoneering"
