"Rank","Total XP","Level","Player","Skill"
"705","200,000,000","99","Reality+Suks","Constiution"
"2,919","200,000,000","99","Reality+Suks","Range"
"27,808","29,475,444","99","Reality+Suks","Prayer"
"507","200,000,000","99","Reality+Suks","Magic"
"19,893","41,494,088","99","Reality+Suks","Cooking"
"19,142","43,776,943","99","Reality+Suks","WoodCutting"
"4,053","147,079,777","99","Reality+Suks","Fletching"
"40,441","40,073,584","99","Reality+Suks","Fishing"
"37,798","33,460,648","99","Reality+Suks","FireMaking"
"25,564","35,622,846","99","Reality+Suks","Crafting"
"31,925","31,259,742","99","Reality+Suks","Smithing"
"45,768","34,887,663","99","Reality+Suks","Mining"
"65,935","51,242,161","112","Reality+Suks","Herb"
"33,038","30,647,002","99","Reality+Suks","Agile"
"61,657","24,363,715","99","Reality+Suks","Theiving"
"547","200,000,000","120","Reality+Suks","Slayer"
"68,897","48,158,349","112","Reality+Suks","Farming"
"22,624","29,243,970","99","Reality+Suks","RuneCrafting"
"45,068","25,652,301","99","Reality+Suks","Hunting"
"18,110","43,732,762","99","Reality+Suks","Construction"
"7,478","138,943,815","99","Reality+Suks","Summoning"
"811","200,000,000","120","Reality+Suks","Dungeoneering"
"4,216","139,706,316","99","Reality+Suks","Div"
"1,920","200,000,000","120","Reality+Suks","Inven"
"68,066","51,785,157","112","Reality+Suks","Arc"
"625,708","42,625,159","1,309","torito37","Overall"
"707,614","374,553","63","torito37","Atk"
"676,156","468,816","65","torito37","Def"
"424,400","3,514,028","85","torito37","Str"
"522,648","2,216,828","81","torito37","Constiution"
"412,584","2,466,681","82","torito37","Range"
"669,416","106,795","50","torito37","Prayer"
"693,668","320,933","61","torito37","Magic"
"68,309","17,789,137","99","torito37","Cooking"
"467,556","1,767,069","78","torito37","WoodCutting"
"753,007","45,233","41","torito37","Fletching"
"218,601","10,861,978","97","torito37","Fishing"
"692,890","228,911","58","torito37","FireMaking"
"520,858","534,953","66","torito37","Crafting"
"839,041","69,290","46","torito37","Smithing"
"420,487","1,420,489","76","torito37","Mining"
"652,777","19,958","33","torito37","Herb"
"711,223","29,249","37","torito37","Agile"
"720,743","18,395","33","torito37","Theiving"
"619,000","68,796","46","torito37","Slayer"
"--","--","--","torito37","Farming"
"437,542","289,160","60","torito37","RuneCrafting"
"--","--","--","torito37","Hunting"
"--","--","--","torito37","Construction"
"607,188","10,981","28","torito37","Summoning"
"848,490","2,596","15","torito37","Dungeoneering"
"--","--","--","torito37","Div"
"--","--","--","torito37","Inven"
"--","--","--","torito37","Arc"
"6,438","3,571,817,719","2,898","Lightning+dk","Overall"
"10,611","146,593,720","99","Lightning+dk","Atk"
"42,494","104,431,777","99","Lightning+dk","Def"
"4,668","200,000,000","99","Lightning+dk","Str"
"13,046","200,000,000","99","Lightning+dk","Constiution"
"23,610","132,080,034","99","Lightning+dk","Range"
"8,259","107,390,909","99","Lightning+dk","Prayer"
"33,216","107,660,519","99","Lightning+dk","Magic"
"29,378","29,586,204","99","Lightning+dk","Cooking"
"14,925","58,115,800","99","Lightning+dk","WoodCutting"
"19,081","36,028,604","99","Lightning+dk","Fletching"
"7,730","129,947,734","99","Lightning+dk","Fishing"
"33,274","39,337,427","99","Lightning+dk","FireMaking"
"22,582","40,392,292","99","Lightning+dk","Crafting"
"7,483","110,791,687","99","Lightning+dk","Smithing"
"25,778","64,581,697","99","Lightning+dk","Mining"
"4,691","200,000,000","120","Lightning+dk","Herb"
"7,405","117,556,691","99","Lightning+dk","Agile"
"36,273","47,415,567","99","Lightning+dk","Theiving"
"4,856","200,000,000","120","Lightning+dk","Slayer"
"25,016","128,330,945","120","Lightning+dk","Farming"
"21,502","30,816,264","99","Lightning+dk","RuneCrafting"
"3,489","200,000,000","99","Lightning+dk","Hunting"
"4,269","140,759,848","99","Lightning+dk","Construction"
"4,144","200,000,000","99","Lightning+dk","Summoning"
"8,662","200,000,000","120","Lightning+dk","Dungeoneering"
"1,920","200,000,000","99","Lightning+dk","Div"
"18,778","200,000,000","120","Lightning+dk","Inven"
"7,998","200,000,000","120","Lightning+dk","Arc"
"861,392","8,319,982","801","crzykilla12","Overall"
"707,615","374,551","63","crzykilla12","Atk"
"700,474","369,929","63","crzykilla12","Def"
"407,702","4,026,732","87","crzykilla12","Str"
"531,313","2,082,382","80","crzykilla12","Constiution"
"535,064","869,649","71","crzykilla12","Range"
"631,421","132,291","52","crzykilla12","Prayer"
"682,850","347,937","62","crzykilla12","Magic"
"1,044,101","16,639","32","crzykilla12","Cooking"
"--","--","--","crzykilla12","WoodCutting"
"--","--","--","crzykilla12","Fletching"
"1,169,792","2,457","15","crzykilla12","Fishing"
"891,090","58,511","44","crzykilla12","FireMaking"
"--","--","--","crzykilla12","Crafting"
"1,226,455","3,175","17","crzykilla12","Smithing"
"--","--","--","crzykilla12","Mining"
"--","--","--","crzykilla12","Herb"
"--","--","--","crzykilla12","Agile"
"872,394","2,651","15","crzykilla12","Theiving"
"--","--","--","crzykilla12","Slayer"
"--","--","--","crzykilla12","Farming"
"946,889","2,500","15","crzykilla12","RuneCrafting"
"704,117","4,154","19","crzykilla12","Hunting"
"--","--","--","crzykilla12","Construction"
"--","--","--","crzykilla12","Summoning"
"848,684","2,588","15","crzykilla12","Dungeoneering"
"--","--","--","crzykilla12","Div"
"--","--","--","crzykilla12","Inven"
"--","--","--","crzykilla12","Arc"
"35,141","2,339,712,496","2,891","fluffyshots","Overall"
"10,647","146,329,543","99","fluffyshots","Atk"
"14,625","200,000,000","99","fluffyshots","Def"
"10,511","145,780,072","99","fluffyshots","Str"
"13,753","200,000,000","99","fluffyshots","Constiution"
"11,922","200,000,000","99","fluffyshots","Range"
"35,997","23,808,650","99","fluffyshots","Prayer"
"17,163","174,569,033","99","fluffyshots","Magic"
"27,558","31,142,953","99","fluffyshots","Cooking"
"28,996","30,030,961","99","fluffyshots","WoodCutting"
"39,324","19,376,783","99","fluffyshots","Fletching"
"52,475","32,032,733","99","fluffyshots","Fishing"
"79,082","17,929,455","99","fluffyshots","FireMaking"
"45,981","22,050,439","99","fluffyshots","Crafting"
"88,524","16,092,991","99","fluffyshots","Smithing"
"39,730","40,040,892","99","fluffyshots","Mining"
"10,267","136,016,667","120","fluffyshots","Herb"
"80,682","16,429,142","99","fluffyshots","Agile"
"28,879","66,838,620","99","fluffyshots","Theiving"
"6,961","200,000,000","120","fluffyshots","Slayer"
"18,102","152,136,003","120","fluffyshots","Farming"
"21,674","30,573,100","99","fluffyshots","RuneCrafting"
"24,621","50,879,140","99","fluffyshots","Hunting"
"46,237","19,895,385","99","fluffyshots","Construction"
"60,347","16,510,416","99","fluffyshots","Summoning"
"71,860","55,636,548","113","fluffyshots","Dungeoneering"
"26,321","31,527,915","99","fluffyshots","Div"
"37,820","147,832,578","120","fluffyshots","Inven"
"32,239","116,252,477","120","fluffyshots","Arc"
"1,083,972","1,450,476","475","Bigdong213","Overall"
"707,616","374,551","63","Bigdong213","Atk"
"715,981","325,304","61","Bigdong213","Def"
"760,356","319,832","61","Bigdong213","Str"
"793,486","317,678","61","Bigdong213","Constiution"
"--","--","--","Bigdong213","Range"
"979,854","13,016","29","Bigdong213","Prayer"
"--","--","--","Bigdong213","Magic"
"--","--","--","Bigdong213","Cooking"
"--","--","--","Bigdong213","WoodCutting"
"--","--","--","Bigdong213","Fletching"
"--","--","--","Bigdong213","Fishing"
"--","--","--","Bigdong213","FireMaking"
"883,165","37,750","40","Bigdong213","Crafting"
"--","--","--","Bigdong213","Smithing"
"--","--","--","Bigdong213","Mining"
"--","--","--","Bigdong213","Herb"
"838,916","7,286","24","Bigdong213","Agile"
"--","--","--","Bigdong213","Theiving"
"648,390","46,130","42","Bigdong213","Slayer"
"--","--","--","Bigdong213","Farming"
"--","--","--","Bigdong213","RuneCrafting"
"--","--","--","Bigdong213","Hunting"
"--","--","--","Bigdong213","Construction"
"--","--","--","Bigdong213","Summoning"
"--","--","--","Bigdong213","Dungeoneering"
"--","--","--","Bigdong213","Div"
"--","--","--","Bigdong213","Inven"
"--","--","--","Bigdong213","Arc"
"5,561","3,768,091,472","2,898","Demin","Overall"
"10,649","146,318,435","99","Demin","Atk"
"97,647","33,578,338","99","Demin","Def"
"28,626","86,683,576","99","Demin","Str"
"21,361","191,771,740","99","Demin","Constiution"
"21,974","138,878,137","99","Demin","Range"
"13,422","86,561,630","99","Demin","Prayer"
"15,770","188,905,101","99","Demin","Magic"
"14,917","56,801,645","99","Demin","Cooking"
"3,372","200,000,000","99","Demin","WoodCutting"
"18,338","38,138,103","99","Demin","Fletching"
"6,938","137,290,897","99","Demin","Fishing"
"21,799","73,065,619","99","Demin","FireMaking"
"13,657","77,213,138","99","Demin","Crafting"
"16,362","77,182,544","99","Demin","Smithing"
"10,458","116,708,536","99","Demin","Mining"
"6,018","200,000,000","120","Demin","Herb"
"1,905","200,000,000","99","Demin","Agile"
"40,989","39,982,687","99","Demin","Theiving"
"14,638","150,627,359","120","Demin","Slayer"
"8,517","200,000,000","120","Demin","Farming"
"2,430","200,000,000","99","Demin","RuneCrafting"
"5,878","134,023,403","99","Demin","Hunting"
"4,087","149,747,505","99","Demin","Construction"
"5,866","200,000,000","99","Demin","Summoning"
"1,509","200,000,000","120","Demin","Dungeoneering"
"18,684","44,613,079","99","Demin","Div"
"4,159","200,000,000","120","Demin","Inven"
"5,864","200,000,000","120","Demin","Arc"
"858,044","5,579,588","807","DIMITRIOZERA","Overall"
"707,617","374,550","63","DIMITRIOZERA","Atk"
"827,160","144,162","53","DIMITRIOZERA","Def"
"647,533","755,501","70","DIMITRIOZERA","Str"
"800,813","302,821","61","DIMITRIOZERA","Constiution"
"959,405","15,913","31","DIMITRIOZERA","Range"
"943,046","16,679","32","DIMITRIOZERA","Prayer"
"851,406","90,912","48","DIMITRIOZERA","Magic"
"572,360","488,015","65","DIMITRIOZERA","Cooking"
"759,907","283,217","60","DIMITRIOZERA","WoodCutting"
"752,886","45,317","41","DIMITRIOZERA","Fletching"
"314,587","2,969,430","84","DIMITRIOZERA","Fishing"
"--","--","--","DIMITRIOZERA","FireMaking"
"1,044,015","6,614","23","DIMITRIOZERA","Crafting"
"1,023,152","22,288","34","DIMITRIOZERA","Smithing"
"1,012,138","38,894","40","DIMITRIOZERA","Mining"
"--","--","--","DIMITRIOZERA","Herb"
"800,422","12,838","29","DIMITRIOZERA","Agile"
"801,590","7,855","25","DIMITRIOZERA","Theiving"
"--","--","--","DIMITRIOZERA","Slayer"
"--","--","--","DIMITRIOZERA","Farming"
"--","--","--","DIMITRIOZERA","RuneCrafting"
"--","--","--","DIMITRIOZERA","Hunting"
"--","--","--","DIMITRIOZERA","Construction"
"--","--","--","DIMITRIOZERA","Summoning"
"--","--","--","DIMITRIOZERA","Dungeoneering"
"--","--","--","DIMITRIOZERA","Div"
"--","--","--","DIMITRIOZERA","Inven"
"--","--","--","DIMITRIOZERA","Arc"
"14,923","2,475,947,137","2,898","Antonin","Overall"
"10,645","146,347,017","99","Antonin","Atk"
"5,278","200,000,000","99","Antonin","Def"
"2,978","200,000,000","99","Antonin","Str"
"7,159","200,000,000","99","Antonin","Constiution"
"4,128","200,000,000","99","Antonin","Range"
"19,952","43,530,685","99","Antonin","Prayer"
"12,549","200,000,000","99","Antonin","Magic"
"80,858","16,572,795","99","Antonin","Cooking"
"43,084","22,758,089","99","Antonin","WoodCutting"
"57,827","16,364,582","99","Antonin","Fletching"
"40,270","40,209,719","99","Antonin","Fishing"
"35,040","36,764,613","99","Antonin","FireMaking"
"39,889","24,332,731","99","Antonin","Crafting"
"69,211","17,856,655","99","Antonin","Smithing"
"67,775","24,789,426","99","Antonin","Mining"
"19,982","113,543,546","120","Antonin","Herb"
"20,114","54,439,203","99","Antonin","Agile"
"102,715","15,654,069","99","Antonin","Theiving"
"19,674","132,059,494","120","Antonin","Slayer"
"46,566","105,467,270","120","Antonin","Farming"
"54,208","16,107,991","99","Antonin","RuneCrafting"
"56,509","21,164,569","99","Antonin","Hunting"
"40,634","21,521,155","99","Antonin","Construction"
"12,656","106,123,793","99","Antonin","Summoning"
"13,619","176,082,522","120","Antonin","Dungeoneering"
"91,207","14,969,938","99","Antonin","Div"
"55,262","109,287,275","120","Antonin","Inven"
"1,345","200,000,000","120","Antonin","Arc"
"736,830","4,064,603","1,050","Sigh+No+More","Overall"
"707,618","374,547","63","Sigh+No+More","Atk"
"752,732","277,257","60","Sigh+No+More","Def"
"697,238","507,942","66","Sigh+No+More","Str"
"751,522","422,036","64","Sigh+No+More","Constiution"
"752,162","109,639","50","Sigh+No+More","Range"
"753,414","63,021","45","Sigh+No+More","Prayer"
"771,876","175,498","55","Sigh+No+More","Magic"
"662,501","266,337","59","Sigh+No+More","Cooking"
"700,590","405,847","63","Sigh+No+More","WoodCutting"
"693,808","104,324","50","Sigh+No+More","Fletching"
"670,659","253,643","59","Sigh+No+More","Fishing"
"675,507","273,970","60","Sigh+No+More","FireMaking"
"620,090","255,731","59","Sigh+No+More","Crafting"
"848,433","65,126","45","Sigh+No+More","Smithing"
"611,671","434,195","64","Sigh+No+More","Mining"
"699,380","10,658","27","Sigh+No+More","Herb"
"835,456","7,783","24","Sigh+No+More","Agile"
"705,296","21,925","34","Sigh+No+More","Theiving"
"736,535","13,757","30","Sigh+No+More","Slayer"
"--","--","--","Sigh+No+More","Farming"
"923,638","3,300","17","Sigh+No+More","RuneCrafting"
"--","--","--","Sigh+No+More","Hunting"
"655,052","15,418","31","Sigh+No+More","Construction"
"--","--","--","Sigh+No+More","Summoning"
"--","--","--","Sigh+No+More","Dungeoneering"
"--","--","--","Sigh+No+More","Div"
"--","--","--","Sigh+No+More","Inven"
"--","--","--","Sigh+No+More","Arc"
"36,740","1,809,766,601","2,889","Draakje+X_X","Overall"
"10,637","146,407,414","99","Draakje+X_X","Atk"
"34,414","106,562,059","99","Draakje+X_X","Def"
"17,791","106,827,814","99","Draakje+X_X","Str"
"19,696","200,000,000","99","Draakje+X_X","Constiution"
"16,178","173,284,098","99","Draakje+X_X","Range"
"72,671","16,812,709","99","Draakje+X_X","Prayer"
"29,644","114,086,530","99","Draakje+X_X","Magic"
"123,641","14,513,114","99","Draakje+X_X","Cooking"
"120,527","14,710,570","99","Draakje+X_X","WoodCutting"
"135,327","13,650,573","99","Draakje+X_X","Fletching"
"144,501","15,059,971","99","Draakje+X_X","Fishing"
"173,407","13,620,050","99","Draakje+X_X","FireMaking"
"82,309","16,333,529","99","Draakje+X_X","Crafting"
"95,677","15,641,898","99","Draakje+X_X","Smithing"
"147,673","14,787,066","99","Draakje+X_X","Mining"
"21,343","112,331,684","120","Draakje+X_X","Herb"
"65,711","18,086,972","99","Draakje+X_X","Agile"
"98,378","16,041,931","99","Draakje+X_X","Theiving"
"47,268","104,994,365","120","Draakje+X_X","Slayer"
"63,232","57,767,112","114","Draakje+X_X","Farming"
"100,635","13,724,056","99","Draakje+X_X","RuneCrafting"
"78,545","16,820,888","99","Draakje+X_X","Hunting"
"76,450","15,694,561","99","Draakje+X_X","Construction"
"15,385","104,910,258","99","Draakje+X_X","Summoning"
"60,515","80,904,961","117","Draakje+X_X","Dungeoneering"
"99,164","14,577,946","99","Draakje+X_X","Div"
"37,991","147,295,442","120","Draakje+X_X","Inven"
"27,117","124,319,030","120","Draakje+X_X","Arc"
"851,655","2,151,642","819","moneyjoe16","Overall"
"707,619","374,546","63","moneyjoe16","Atk"
"732,970","295,726","60","moneyjoe16","Def"
"779,790","287,526","60","moneyjoe16","Str"
"810,327","284,304","60","moneyjoe16","Constiution"
"852,890","44,403","41","moneyjoe16","Range"
"872,243","29,792","37","moneyjoe16","Prayer"
"994,528","28,780","37","moneyjoe16","Magic"
"1,142,975","6,355","23","moneyjoe16","Cooking"
"763,738","278,007","60","moneyjoe16","WoodCutting"
"806,234","20,425","34","moneyjoe16","Fletching"
"--","--","--","moneyjoe16","Fishing"
"1,138,935","7,080","24","moneyjoe16","FireMaking"
"977,787","15,256","31","moneyjoe16","Crafting"
"705,517","157,919","54","moneyjoe16","Smithing"
"721,556","247,324","58","moneyjoe16","Mining"
"--","--","--","moneyjoe16","Herb"
"793,317","13,972","30","moneyjoe16","Agile"
"--","--","--","moneyjoe16","Theiving"
"765,842","8,790","26","moneyjoe16","Slayer"
"--","--","--","moneyjoe16","Farming"
"--","--","--","moneyjoe16","RuneCrafting"
"--","--","--","moneyjoe16","Hunting"
"--","--","--","moneyjoe16","Construction"
"--","--","--","moneyjoe16","Summoning"
"633,154","36,786","39","moneyjoe16","Dungeoneering"
"568,341","8,923","26","moneyjoe16","Div"
"--","--","--","moneyjoe16","Inven"
"--","--","--","moneyjoe16","Arc"
"14,570","2,507,347,646","2,898","Dr+Quix","Overall"
"10,624","146,494,648","99","Dr+Quix","Atk"
"7,692","200,000,000","99","Dr+Quix","Def"
"10,720","143,398,915","99","Dr+Quix","Str"
"9,224","200,000,000","99","Dr+Quix","Constiution"
"3,364","200,000,000","99","Dr+Quix","Range"
"15,006","67,721,596","99","Dr+Quix","Prayer"
"7,743","200,000,000","99","Dr+Quix","Magic"
"34,745","26,136,465","99","Dr+Quix","Cooking"
"27,896","30,957,421","99","Dr+Quix","WoodCutting"
"39,974","19,180,675","99","Dr+Quix","Fletching"
"32,483","48,563,461","99","Dr+Quix","Fishing"
"21,306","76,631,746","99","Dr+Quix","FireMaking"
"46,556","21,867,440","99","Dr+Quix","Crafting"
"49,917","21,608,446","99","Dr+Quix","Smithing"
"22,185","80,240,776","99","Dr+Quix","Mining"
"14,811","120,935,182","120","Dr+Quix","Herb"
"28,009","36,686,911","99","Dr+Quix","Agile"
"58,660","25,733,210","99","Dr+Quix","Theiving"
"18,836","134,201,352","120","Dr+Quix","Slayer"
"32,961","114,918,364","120","Dr+Quix","Farming"
"45,675","17,373,137","99","Dr+Quix","RuneCrafting"
"34,794","33,323,904","99","Dr+Quix","Hunting"
"11,828","85,129,785","99","Dr+Quix","Construction"
"26,520","47,271,389","99","Dr+Quix","Summoning"
"26,157","121,026,163","120","Dr+Quix","Dungeoneering"
"38,660","23,322,224","99","Dr+Quix","Div"
"36,246","153,550,630","120","Dr+Quix","Inven"
"37,491","111,073,806","120","Dr+Quix","Arc"
"805,795","10,376,705","905","Naguk","Overall"
"707,620","374,545","63","Naguk","Atk"
"744,118","282,441","60","Naguk","Def"
"711,434","457,664","65","Naguk","Str"
"765,021","383,885","63","Naguk","Constiution"
"818,743","58,731","44","Naguk","Range"
"743,902","65,936","45","Naguk","Prayer"
"775,595","170,980","55","Naguk","Magic"
"629,090","325,765","61","Naguk","Cooking"
"272,371","6,389,043","91","Naguk","WoodCutting"
"--","--","--","Naguk","Fletching"
"663,271","268,824","59","Naguk","Fishing"
"454,304","1,322,022","75","Naguk","FireMaking"
"733,084","106,933","50","Naguk","Crafting"
"923,138","41,698","41","Naguk","Smithing"
"965,411","52,312","43","Naguk","Mining"
