"Rank","Total XP","Level","Player","Skill"
"1,064,548","32,403","38","JJ_Hopkins","Str"
"1,175,001","24,783","35","JJ_Hopkins","Constiution"
"934,340","20,079","33","JJ_Hopkins","Range"
"926,683","18,514","33","JJ_Hopkins","Prayer"
"553,554","1,022,716","73","JJ_Hopkins","Magic"
"1,110,950","8,340","25","JJ_Hopkins","Cooking"
"1,210,000","8,340","25","JJ_Hopkins","WoodCutting"
"869,511","8,340","25","JJ_Hopkins","Fletching"
"60,509","28,468,098","99","JJ_Hopkins","Fishing"
"1,119,054","8,340","25","JJ_Hopkins","FireMaking"
"335,780","2,439,566","82","JJ_Hopkins","Crafting"
"370,233","2,219,901","81","JJ_Hopkins","Smithing"
"1,209,923","8,340","25","JJ_Hopkins","Mining"
"717,923","8,340","25","JJ_Hopkins","Herb"
"817,382","9,340","26","JJ_Hopkins","Agile"
"783,809","9,340","26","JJ_Hopkins","Theiving"
"767,815","8,340","25","JJ_Hopkins","Slayer"
"628,002","8,340","25","JJ_Hopkins","Farming"
"832,092","8,340","25","JJ_Hopkins","RuneCrafting"
"659,605","9,750","27","JJ_Hopkins","Hunting"
"694,261","8,840","26","JJ_Hopkins","Construction"
"547,429","39,843","40","JJ_Hopkins","Summoning"
"753,807","8,840","26","JJ_Hopkins","Dungeoneering"
"13,430","67,747,791","99","JJ_Hopkins","Div"
"170,174","34,156,432","97","JJ_Hopkins","Inven"
"374,201","8,416","25","JJ_Hopkins","Arc"
"430,111","112,524,521","1,834","AleckFang","Overall"
"715,302","348,750","62","AleckFang","Atk"
"690,650","405,225","63","AleckFang","Def"
"742,486","359,628","62","AleckFang","Str"
"778,988","345,695","62","AleckFang","Constiution"
"833,009","51,191","43","AleckFang","Range"
"767,674","58,650","44","AleckFang","Prayer"
"683,819","342,381","62","AleckFang","Magic"
"373,471","2,157,488","80","AleckFang","Cooking"
"401,037","2,457,387","82","AleckFang","WoodCutting"
"350,240","2,732,704","83","AleckFang","Fletching"
"241,937","7,020,067","92","AleckFang","Fishing"
"629,204","342,528","62","AleckFang","FireMaking"
"222,001","8,729,696","94","AleckFang","Crafting"
"175,132","13,481,521","99","AleckFang","Smithing"
"31,282","51,599,468","99","AleckFang","Mining"
"567,131","69,101","46","AleckFang","Herb"
"390,577","888,969","71","AleckFang","Agile"
"492,987","180,447","55","AleckFang","Theiving"
"558,070","159,885","54","AleckFang","Slayer"
"568,426","20,857","34","AleckFang","Farming"
"718,327","26,149","36","AleckFang","RuneCrafting"
"411,188","434,674","64","AleckFang","Hunting"
"510,656","132,494","52","AleckFang","Construction"
"561,492","29,343","37","AleckFang","Summoning"
"395,556","980,156","72","AleckFang","Dungeoneering"
"137,276","13,426,809","99","AleckFang","Div"
"243,247","5,336,547","62","AleckFang","Inven"
"227,536","406,711","63","AleckFang","Arc"
"889,462","1,485,953","751","Annbananna","Overall"
"945,054","75,700","47","Annbananna","Atk"
"964,544","61,812","45","Annbananna","Def"
"1,060,905","33,726","39","Annbananna","Str"
"1,049,679","56,926","44","Annbananna","Constiution"
"946,823","17,653","32","Annbananna","Range"
"994,184","11,411","28","Annbananna","Prayer"
"1,061,304","16,127","31","Annbananna","Magic"
"806,329","106,118","50","Annbananna","Cooking"
"891,839","102,196","50","Annbananna","WoodCutting"
"667,933","130,051","52","Annbananna","Fletching"
"819,684","101,846","50","Annbananna","Fishing"
"943,283","37,461","40","Annbananna","FireMaking"
"686,719","145,824","53","Annbananna","Crafting"
"623,055","288,336","60","Annbananna","Smithing"
"705,375","275,929","60","Annbananna","Mining"
"--","--","--","Annbananna","Herb"
"--","--","--","Annbananna","Agile"
"--","--","--","Annbananna","Theiving"
"--","--","--","Annbananna","Slayer"
"--","--","--","Annbananna","Farming"
"734,109","22,460","35","Annbananna","RuneCrafting"
"--","--","--","Annbananna","Hunting"
"--","--","--","Annbananna","Construction"
"--","--","--","Annbananna","Summoning"
"--","--","--","Annbananna","Dungeoneering"
"--","--","--","Annbananna","Div"
"--","--","--","Annbananna","Inven"
"--","--","--","Annbananna","Arc"
"659,713","6,903,471","1,224","Aika+Granz","Overall"
"715,304","348,748","62","Aika+Granz","Atk"
"745,799","280,203","60","Aika+Granz","Def"
"815,028","225,477","58","Aika+Granz","Str"
"791,125","319,687","61","Aika+Granz","Constiution"
"723,824","135,192","52","Aika+Granz","Range"
"579,579","195,648","56","Aika+Granz","Prayer"
"732,505","249,303","59","Aika+Granz","Magic"
"554,398","553,820","67","Aika+Granz","Cooking"
"642,737","593,745","67","Aika+Granz","WoodCutting"
"488,064","887,941","71","Aika+Granz","Fletching"
"619,172","343,438","62","Aika+Granz","Fishing"
"623,722","354,340","62","Aika+Granz","FireMaking"
"865,179","41,065","40","Aika+Granz","Crafting"
"507,348","775,465","70","Aika+Granz","Smithing"
"910,315","74,929","46","Aika+Granz","Mining"
"755,252","4,563","20","Aika+Granz","Herb"
"729,631","24,406","35","Aika+Granz","Agile"
"801,000","7,753","24","Aika+Granz","Theiving"
"705,160","20,786","34","Aika+Granz","Slayer"
"--","--","--","Aika+Granz","Farming"
"298,509","1,140,256","74","Aika+Granz","RuneCrafting"
"702,308","4,209","19","Aika+Granz","Hunting"
"694,663","8,778","26","Aika+Granz","Construction"
"--","--","--","Aika+Granz","Summoning"
"464,809","307,832","61","Aika+Granz","Dungeoneering"
"602,083","3,773","18","Aika+Granz","Div"
"--","--","--","Aika+Granz","Inven"
"--","--","--","Aika+Granz","Arc"
"1,521,626","195,904","159","aXfND7E1M","Overall"
"948,367","73,229","46","aXfND7E1M","Atk"
"--","--","--","aXfND7E1M","Def"
"964,170","73,229","46","aXfND7E1M","Str"
"1,070,550","49,446","42","aXfND7E1M","Constiution"
"--","--","--","aXfND7E1M","Range"
"--","--","--","aXfND7E1M","Prayer"
"--","--","--","aXfND7E1M","Magic"
"--","--","--","aXfND7E1M","Cooking"
"--","--","--","aXfND7E1M","WoodCutting"
"--","--","--","aXfND7E1M","Fletching"
"--","--","--","aXfND7E1M","Fishing"
"--","--","--","aXfND7E1M","FireMaking"
"--","--","--","aXfND7E1M","Crafting"
"--","--","--","aXfND7E1M","Smithing"
"--","--","--","aXfND7E1M","Mining"
"--","--","--","aXfND7E1M","Herb"
"--","--","--","aXfND7E1M","Agile"
"--","--","--","aXfND7E1M","Theiving"
"--","--","--","aXfND7E1M","Slayer"
"--","--","--","aXfND7E1M","Farming"
"--","--","--","aXfND7E1M","RuneCrafting"
"--","--","--","aXfND7E1M","Hunting"
"--","--","--","aXfND7E1M","Construction"
"--","--","--","aXfND7E1M","Summoning"
"--","--","--","aXfND7E1M","Dungeoneering"
"--","--","--","aXfND7E1M","Div"
"--","--","--","aXfND7E1M","Inven"
"--","--","--","aXfND7E1M","Arc"
"768,225","2,222,443","980","Idunnowhy","Overall"
"715,305","348,746","62","Idunnowhy","Atk"
"724,147","306,155","61","Idunnowhy","Def"
"777,317","289,233","60","Idunnowhy","Str"
"798,507","304,500","61","Idunnowhy","Constiution"
"808,468","63,571","45","Idunnowhy","Range"
"856,396","33,864","39","Idunnowhy","Prayer"
"762,070","187,240","56","Idunnowhy","Magic"
"806,160","106,214","50","Idunnowhy","Cooking"
"828,759","161,628","54","Idunnowhy","WoodCutting"
"825,570","15,090","31","Idunnowhy","Fletching"
"866,406","67,913","45","Idunnowhy","Fishing"
"924,275","42,813","41","Idunnowhy","FireMaking"
"764,834","84,390","48","Idunnowhy","Crafting"
"917,919","42,510","41","Idunnowhy","Smithing"
"974,360","48,714","42","Idunnowhy","Mining"
"699,844","10,436","27","Idunnowhy","Herb"
"707,635","29,923","37","Idunnowhy","Agile"
"708,032","20,853","34","Idunnowhy","Theiving"
"736,171","13,605","30","Idunnowhy","Slayer"
"673,671","4,097","19","Idunnowhy","Farming"
"807,684","10,743","27","Idunnowhy","RuneCrafting"
"--","--","--","Idunnowhy","Hunting"
"622,096","26,217","36","Idunnowhy","Construction"
"--","--","--","Idunnowhy","Summoning"
"--","--","--","Idunnowhy","Dungeoneering"
"--","--","--","Idunnowhy","Div"
"--","--","--","Idunnowhy","Inven"
"--","--","--","Idunnowhy","Arc"
"--","--","--","[#O4GJAYIUP]","Overall"
"--","--","--","[#O4GJAYIUP]","Atk"
"--","--","--","[#O4GJAYIUP]","Def"
"--","--","--","[#O4GJAYIUP]","Str"
"--","--","--","[#O4GJAYIUP]","Constiution"
"--","--","--","[#O4GJAYIUP]","Range"
"--","--","--","[#O4GJAYIUP]","Prayer"
"--","--","--","[#O4GJAYIUP]","Magic"
"--","--","--","[#O4GJAYIUP]","Cooking"
"--","--","--","[#O4GJAYIUP]","WoodCutting"
"--","--","--","[#O4GJAYIUP]","Fletching"
"--","--","--","[#O4GJAYIUP]","Fishing"
"--","--","--","[#O4GJAYIUP]","FireMaking"
"--","--","--","[#O4GJAYIUP]","Crafting"
"--","--","--","[#O4GJAYIUP]","Smithing"
"--","--","--","[#O4GJAYIUP]","Mining"
"--","--","--","[#O4GJAYIUP]","Herb"
"--","--","--","[#O4GJAYIUP]","Agile"
"--","--","--","[#O4GJAYIUP]","Theiving"
"--","--","--","[#O4GJAYIUP]","Slayer"
"--","--","--","[#O4GJAYIUP]","Farming"
"--","--","--","[#O4GJAYIUP]","RuneCrafting"
"--","--","--","[#O4GJAYIUP]","Hunting"
"--","--","--","[#O4GJAYIUP]","Construction"
"--","--","--","[#O4GJAYIUP]","Summoning"
"--","--","--","[#O4GJAYIUP]","Dungeoneering"
"--","--","--","[#O4GJAYIUP]","Div"
"--","--","--","[#O4GJAYIUP]","Inven"
"--","--","--","[#O4GJAYIUP]","Arc"
"--","--","--","pkwithbeam","Overall"
"--","--","--","pkwithbeam","Atk"
"--","--","--","pkwithbeam","Def"
"--","--","--","pkwithbeam","Str"
"--","--","--","pkwithbeam","Constiution"
"--","--","--","pkwithbeam","Range"
"--","--","--","pkwithbeam","Prayer"
"--","--","--","pkwithbeam","Magic"
"--","--","--","pkwithbeam","Cooking"
"--","--","--","pkwithbeam","WoodCutting"
"--","--","--","pkwithbeam","Fletching"
"--","--","--","pkwithbeam","Fishing"
"--","--","--","pkwithbeam","FireMaking"
"--","--","--","pkwithbeam","Crafting"
"--","--","--","pkwithbeam","Smithing"
"--","--","--","pkwithbeam","Mining"
"--","--","--","pkwithbeam","Herb"
"--","--","--","pkwithbeam","Agile"
"--","--","--","pkwithbeam","Theiving"
"--","--","--","pkwithbeam","Slayer"
"--","--","--","pkwithbeam","Farming"
"--","--","--","pkwithbeam","RuneCrafting"
"--","--","--","pkwithbeam","Hunting"
"--","--","--","pkwithbeam","Construction"
"--","--","--","pkwithbeam","Summoning"
"--","--","--","pkwithbeam","Dungeoneering"
"--","--","--","pkwithbeam","Div"
"--","--","--","pkwithbeam","Inven"
"--","--","--","pkwithbeam","Arc"
"--","--","--","[#EHXXSL0SY]","Overall"
"--","--","--","[#EHXXSL0SY]","Atk"
"--","--","--","[#EHXXSL0SY]","Def"
"--","--","--","[#EHXXSL0SY]","Str"
"--","--","--","[#EHXXSL0SY]","Constiution"
"--","--","--","[#EHXXSL0SY]","Range"
"--","--","--","[#EHXXSL0SY]","Prayer"
"--","--","--","[#EHXXSL0SY]","Magic"
"--","--","--","[#EHXXSL0SY]","Cooking"
"--","--","--","[#EHXXSL0SY]","WoodCutting"
"--","--","--","[#EHXXSL0SY]","Fletching"
"--","--","--","[#EHXXSL0SY]","Fishing"
"--","--","--","[#EHXXSL0SY]","FireMaking"
"--","--","--","[#EHXXSL0SY]","Crafting"
"--","--","--","[#EHXXSL0SY]","Smithing"
"--","--","--","[#EHXXSL0SY]","Mining"
"--","--","--","[#EHXXSL0SY]","Herb"
"--","--","--","[#EHXXSL0SY]","Agile"
"--","--","--","[#EHXXSL0SY]","Theiving"
"--","--","--","[#EHXXSL0SY]","Slayer"
"--","--","--","[#EHXXSL0SY]","Farming"
"--","--","--","[#EHXXSL0SY]","RuneCrafting"
"--","--","--","[#EHXXSL0SY]","Hunting"
"--","--","--","[#EHXXSL0SY]","Construction"
"--","--","--","[#EHXXSL0SY]","Summoning"
"--","--","--","[#EHXXSL0SY]","Dungeoneering"
"--","--","--","[#EHXXSL0SY]","Div"
"--","--","--","[#EHXXSL0SY]","Inven"
"--","--","--","[#EHXXSL0SY]","Arc"
"--","--","--","kiddsora","Overall"
"--","--","--","kiddsora","Atk"
"--","--","--","kiddsora","Def"
"--","--","--","kiddsora","Str"
"--","--","--","kiddsora","Constiution"
"--","--","--","kiddsora","Range"
"--","--","--","kiddsora","Prayer"
"--","--","--","kiddsora","Magic"
"--","--","--","kiddsora","Cooking"
"--","--","--","kiddsora","WoodCutting"
"--","--","--","kiddsora","Fletching"
"--","--","--","kiddsora","Fishing"
"--","--","--","kiddsora","FireMaking"
"--","--","--","kiddsora","Crafting"
"--","--","--","kiddsora","Smithing"
"--","--","--","kiddsora","Mining"
"--","--","--","kiddsora","Herb"
"--","--","--","kiddsora","Agile"
"--","--","--","kiddsora","Theiving"
"--","--","--","kiddsora","Slayer"
"--","--","--","kiddsora","Farming"
"--","--","--","kiddsora","RuneCrafting"
"--","--","--","kiddsora","Hunting"
"--","--","--","kiddsora","Construction"
"--","--","--","kiddsora","Summoning"
"--","--","--","kiddsora","Dungeoneering"
"--","--","--","kiddsora","Div"
"--","--","--","kiddsora","Inven"
"--","--","--","kiddsora","Arc"
"1,091,397","621,828","464","saymgv561","Overall"
"960,274","65,599","45","saymgv561","Atk"
"936,056","76,353","47","saymgv561","Def"
"816,842","221,875","57","saymgv561","Str"
"927,358","127,994","52","saymgv561","Constiution"
"--","--","--","saymgv561","Range"
"1,006,364","10,399","27","saymgv561","Prayer"
"1,010,272","24,545","35","saymgv561","Magic"
"--","--","--","saymgv561","Cooking"
"1,012,097","41,740","41","saymgv561","WoodCutting"
"--","--","--","saymgv561","Fletching"
"--","--","--","saymgv561","Fishing"
"1,115,003","8,675","25","saymgv561","FireMaking"
"--","--","--","saymgv561","Crafting"
"1,092,085","14,388","30","saymgv561","Smithing"
"1,091,238","20,886","34","saymgv561","Mining"
"--","--","--","saymgv561","Herb"
"--","--","--","saymgv561","Agile"
"--","--","--","saymgv561","Theiving"
"--","--","--","saymgv561","Slayer"
"--","--","--","saymgv561","Farming"
"--","--","--","saymgv561","RuneCrafting"
"--","--","--","saymgv561","Hunting"
"--","--","--","saymgv561","Construction"
"--","--","--","saymgv561","Summoning"
"812,981","4,278","19","saymgv561","Dungeoneering"
"--","--","--","saymgv561","Div"
"--","--","--","saymgv561","Inven"
"--","--","--","saymgv561","Arc"
"832,596","3,063,608","851","pkerz+man4","Overall"
"717,446","343,176","62","pkerz+man4","Atk"
"817,899","153,965","54","pkerz+man4","Def"
"673,048","626,326","68","pkerz+man4","Str"
"732,285","481,030","65","pkerz+man4","Constiution"
"599,204","454,216","65","pkerz+man4","Range"
"890,198","25,106","36","pkerz+man4","Prayer"
"955,759","38,908","40","pkerz+man4","Magic"
"969,848","31,434","38","pkerz+man4","Cooking"
"614,868","741,638","70","pkerz+man4","WoodCutting"
"--","--","--","pkerz+man4","Fletching"
"1,043,361","11,337","28","pkerz+man4","Fishing"
"1,155,085","5,952","22","pkerz+man4","FireMaking"
"966,142","16,308","31","pkerz+man4","Crafting"
"--","--","--","pkerz+man4","Smithing"
"1,173,640","11,310","28","pkerz+man4","Mining"
"791,887","2,577","15","pkerz+man4","Herb"
"656,620","47,923","42","pkerz+man4","Agile"
"751,371","13,482","30","pkerz+man4","Theiving"
"694,308","24,170","35","pkerz+man4","Slayer"
"627,492","8,401","25","pkerz+man4","Farming"
"--","--","--","pkerz+man4","RuneCrafting"
"630,845","16,348","31","pkerz+man4","Hunting"
"752,654","2,869","16","pkerz+man4","Construction"
"--","--","--","pkerz+man4","Summoning"
"842,049","2,796","16","pkerz+man4","Dungeoneering"
"--","--","--","pkerz+man4","Div"
"--","--","--","pkerz+man4","Inven"
"--","--","--","pkerz+man4","Arc"
"1,105,216","605,409","448","owslaskrill","Overall"
"960,275","65,599","45","owslaskrill","Atk"
"986,038","53,044","43","owslaskrill","Def"
"936,333","97,066","49","owslaskrill","Str"
"1,011,472","74,073","46","owslaskrill","Constiution"
"--","--","--","owslaskrill","Range"
"1,008,079","10,266","27","owslaskrill","Prayer"
"1,242,616","2,719","15","owslaskrill","Magic"
"856,604","73,764","46","owslaskrill","Cooking"
"822,395","169,402","55","owslaskrill","WoodCutting"
"--","--","--","owslaskrill","Fletching"
"923,383","42,310","41","owslaskrill","Fishing"
"1,077,869","12,905","29","owslaskrill","FireMaking"
"--","--","--","owslaskrill","Crafting"
"--","--","--","owslaskrill","Smithing"
"--","--","--","owslaskrill","Mining"
"--","--","--","owslaskrill","Herb"
"--","--","--","owslaskrill","Agile"
"--","--","--","owslaskrill","Theiving"
"--","--","--","owslaskrill","Slayer"
"--","--","--","owslaskrill","Farming"
"--","--","--","owslaskrill","RuneCrafting"
"--","--","--","owslaskrill","Hunting"
"--","--","--","owslaskrill","Construction"
"--","--","--","owslaskrill","Summoning"
"--","--","--","owslaskrill","Dungeoneering"
"--","--","--","owslaskrill","Div"
"--","--","--","owslaskrill","Inven"
"--","--","--","owslaskrill","Arc"
"827,352","3,427,239","861","Azmoun","Overall"
"717,447","343,173","62","Azmoun","Atk"
"709,550","337,474","62","Azmoun","Def"
"738,085","371,809","63","Azmoun","Str"
"763,459","384,554","63","Azmoun","Constiution"
"823,425","55,765","44","Azmoun","Range"
"843,868","38,039","40","Azmoun","Prayer"
"791,543","143,885","53","Azmoun","Magic"
"652,928","279,658","60","Azmoun","Cooking"
"696,867","412,342","64","Azmoun","WoodCutting"
"--","--","--","Azmoun","Fletching"
"554,136","511,650","66","Azmoun","Fishing"
"735,742","161,352","54","Azmoun","FireMaking"
"841,275","47,912","42","Azmoun","Crafting"
"807,197","86,518","48","Azmoun","Smithing"
"750,946","198,571","56","Azmoun","Mining"
"--","--","--","Azmoun","Herb"
"--","--","--","Azmoun","Agile"
"--","--","--","Azmoun","Theiving"
"--","--","--","Azmoun","Slayer"
"--","--","--","Azmoun","Farming"
"699,782","32,054","38","Azmoun","RuneCrafting"
"--","--","--","Azmoun","Hunting"
"--","--","--","Azmoun","Construction"
"--","--","--","Azmoun","Summoning"
"674,318","22,475","35","Azmoun","Dungeoneering"
"--","--","--","Azmoun","Div"
"--","--","--","Azmoun","Inven"
"--","--","--","Azmoun","Arc"
"668,759","6,119,354","1,202","IronLandsLie","Overall"
"960,276","65,599","45","IronLandsLie","Atk"
"949,526","68,031","46","IronLandsLie","Def"
"984,930","61,356","44","IronLandsLie","Str"
"1,049,615","56,947","44","IronLandsLie","Constiution"
"1,067,218","5,283","21","IronLandsLie","Range"
"899,493","23,063","35","IronLandsLie","Prayer"
"918,905","51,141","43","IronLandsLie","Magic"
"980,000","28,635","37","IronLandsLie","Cooking"
"816,338","176,521","55","IronLandsLie","WoodCutting"
"717,845","74,669","46","IronLandsLie","Fletching"
"963,438","28,751","37","IronLandsLie","Fishing"
"857,636","76,529","47","IronLandsLie","FireMaking"
"659,404","178,332","55","IronLandsLie","Crafting"
"505,705","781,660","70","IronLandsLie","Smithing"
"329,557","2,755,648","83","IronLandsLie","Mining"
"704,521","9,893","27","IronLandsLie","Herb"
"771,160","16,837","32","IronLandsLie","Agile"
"601,291","79,415","47","IronLandsLie","Theiving"
"749,626","11,059","28","IronLandsLie","Slayer"
"550,984","27,718","37","IronLandsLie","Farming"
"419,196","333,363","61","IronLandsLie","RuneCrafting"
"597,707","31,030","38","IronLandsLie","Hunting"
"626,763","24,523","35","IronLandsLie","Construction"
"--","--","--","IronLandsLie","Summoning"
"544,625","104,583","50","IronLandsLie","Dungeoneering"
"380,233","904,898","72","IronLandsLie","Div"
"--","--","--","IronLandsLie","Inven"
"266,744","141,824","53","IronLandsLie","Arc"
"647,318","4,937,938","1,254","Dmdtw","Overall"
"717,448","343,172","62","Dmdtw","Atk"
"707,411","342,480","62","Dmdtw","Def"
