"Rank","Total XP","Level","Player","Skill"
"51,726","104,360,124","120","XO+Traci+XO","Slayer"
"47,549","105,096,536","120","XO+Traci+XO","Farming"
"55,844","15,930,747","99","XO+Traci+XO","RuneCrafting"
"53,591","22,071,907","99","XO+Traci+XO","Hunting"
"30,702","26,120,200","99","XO+Traci+XO","Construction"
"56,377","17,065,896","99","XO+Traci+XO","Summoning"
"62,124","75,776,190","116","XO+Traci+XO","Dungeoneering"
"31,477","27,066,116","99","XO+Traci+XO","Div"
"74,733","90,236,829","120","XO+Traci+XO","Inven"
"32,180","116,470,083","120","XO+Traci+XO","Arc"
"192,915","250,354,536","2,562","notalissa","Overall"
"337,295","5,887,461","90","notalissa","Atk"
"116,615","26,323,932","99","notalissa","Def"
"359,517","5,943,745","91","notalissa","Str"
"195,306","23,975,547","99","notalissa","Constiution"
"116,530","25,240,460","99","notalissa","Range"
"321,851","5,881,094","90","notalissa","Prayer"
"199,738","15,034,798","99","notalissa","Magic"
"195,864","13,276,500","99","notalissa","Cooking"
"286,950","5,593,901","90","notalissa","WoodCutting"
"283,510","5,647,966","90","notalissa","Fletching"
"253,519","6,009,852","91","notalissa","Fishing"
"298,468","5,929,199","91","notalissa","FireMaking"
"253,139","5,711,691","90","notalissa","Crafting"
"274,519","5,787,330","90","notalissa","Smithing"
"252,249","6,730,260","92","notalissa","Mining"
"289,707","5,727,203","90","notalissa","Herb"
"200,172","8,299,605","94","notalissa","Agile"
"210,689","5,726,277","90","notalissa","Theiving"
"248,272","7,603,142","93","notalissa","Slayer"
"201,154","7,432,073","93","notalissa","Farming"
"197,694","5,497,259","90","notalissa","RuneCrafting"
"207,619","5,821,318","90","notalissa","Hunting"
"202,406","5,954,999","91","notalissa","Construction"
"247,692","6,514,879","91","notalissa","Summoning"
"224,444","5,865,220","90","notalissa","Dungeoneering"
"205,907","5,730,674","90","notalissa","Div"
"202,972","15,182,949","80","notalissa","Inven"
"177,173","2,025,202","80","notalissa","Arc"
"14,397","2,526,783,256","2,898","Summ3r","Overall"
"38,621","66,163,023","99","Summ3r","Atk"
"62,505","66,160,468","99","Summ3r","Def"
"35,737","66,166,853","99","Summ3r","Str"
"32,883","142,326,035","99","Summ3r","Constiution"
"24,075","130,502,317","99","Summ3r","Range"
"16,921","55,346,555","99","Summ3r","Prayer"
"27,945","118,695,032","99","Summ3r","Magic"
"13,954","62,174,004","99","Summ3r","Cooking"
"16,837","50,834,057","99","Summ3r","WoodCutting"
"14,874","50,817,657","99","Summ3r","Fletching"
"27,003","57,986,039","99","Summ3r","Fishing"
"25,024","57,800,922","99","Summ3r","FireMaking"
"16,561","58,015,962","99","Summ3r","Crafting"
"20,452","52,746,111","99","Summ3r","Smithing"
"31,476","51,346,204","99","Summ3r","Mining"
"24,673","110,049,897","120","Summ3r","Herb"
"19,164","58,214,541","99","Summ3r","Agile"
"29,634","64,111,398","99","Summ3r","Theiving"
"13,862","154,980,864","120","Summ3r","Slayer"
"16,479","161,652,017","120","Summ3r","Farming"
"13,679","52,039,780","99","Summ3r","RuneCrafting"
"14,493","104,630,573","99","Summ3r","Hunting"
"15,654","52,962,175","99","Summ3r","Construction"
"14,646","105,145,548","99","Summ3r","Summoning"
"24,762","123,648,418","120","Summ3r","Dungeoneering"
"16,403","52,266,806","99","Summ3r","Div"
"18,241","200,000,000","120","Summ3r","Inven"
"8,697","200,000,000","120","Summ3r","Arc"
"365,025","90,127,854","2,027","J+Agility","Overall"
"337,296","5,887,369","90","J+Agility","Atk"
"361,974","5,450,874","90","J+Agility","Def"
"384,795","5,098,173","89","J+Agility","Str"
"371,949","7,428,706","93","J+Agility","Constiution"
"336,299","5,491,800","90","J+Agility","Range"
"405,915","1,245,668","75","J+Agility","Prayer"
"396,609","4,422,115","88","J+Agility","Magic"
"232,156","13,063,999","99","J+Agility","Cooking"
"292,301","5,410,286","90","J+Agility","WoodCutting"
"422,249","1,519,273","77","J+Agility","Fletching"
"469,893","890,861","71","J+Agility","Fishing"
"291,126","6,590,250","92","J+Agility","FireMaking"
"493,329","739,354","70","J+Agility","Crafting"
"424,425","1,905,706","79","J+Agility","Smithing"
"470,876","1,023,072","73","J+Agility","Mining"
"428,947","477,297","65","J+Agility","Herb"
"169,551","13,157,247","99","J+Agility","Agile"
"341,576","771,753","70","J+Agility","Theiving"
"376,170","1,558,610","77","J+Agility","Slayer"
"332,887","738,468","70","J+Agility","Farming"
"263,097","1,870,041","79","J+Agility","RuneCrafting"
"256,836","2,345,524","81","J+Agility","Hunting"
"341,587","1,306,666","75","J+Agility","Construction"
"389,102","746,011","70","J+Agility","Summoning"
"394,296","988,731","72","J+Agility","Dungeoneering"
"--","--","--","J+Agility","Div"
"--","--","--","J+Agility","Inven"
"--","--","--","J+Agility","Arc"
"37,212","1,164,116,239","2,889","Koreanboy619","Overall"
"38,713","66,012,484","99","Koreanboy619","Atk"
"44,652","104,349,848","99","Koreanboy619","Def"
"43,269","53,768,747","99","Koreanboy619","Str"
"55,849","91,342,615","99","Koreanboy619","Constiution"
"106,141","28,373,984","99","Koreanboy619","Range"
"155,085","13,818,430","99","Koreanboy619","Prayer"
"109,132","26,653,312","99","Koreanboy619","Magic"
"200,161","13,242,196","99","Koreanboy619","Cooking"
"201,194","13,201,471","99","Koreanboy619","WoodCutting"
"82,027","14,888,975","99","Koreanboy619","Fletching"
"202,693","13,094,561","99","Koreanboy619","Fishing"
"126,273","14,722,417","99","Koreanboy619","FireMaking"
"120,615","14,409,519","99","Koreanboy619","Crafting"
"172,985","13,506,718","99","Koreanboy619","Smithing"
"189,513","13,392,979","99","Koreanboy619","Mining"
"54,817","85,280,216","117","Koreanboy619","Herb"
"139,030","13,713,388","99","Koreanboy619","Agile"
"142,070","13,719,962","99","Koreanboy619","Theiving"
"53,152","102,328,130","119","Koreanboy619","Slayer"
"49,113","104,548,465","120","Koreanboy619","Farming"
"136,222","13,218,381","99","Koreanboy619","RuneCrafting"
"142,938","13,401,251","99","Koreanboy619","Hunting"
"130,563","13,516,595","99","Koreanboy619","Construction"
"156,810","13,399,007","99","Koreanboy619","Summoning"
"56,285","103,977,373","119","Koreanboy619","Dungeoneering"
"140,255","13,375,992","99","Koreanboy619","Div"
"110,781","72,196,722","116","Koreanboy619","Inven"
"46,221","106,662,501","120","Koreanboy619","Arc"
"241,673","224,242,663","2,404","Lulian","Overall"
"337,297","5,887,346","90","Lulian","Atk"
"162,802","17,903,537","99","Lulian","Def"
"409,770","3,900,167","86","Lulian","Str"
"297,446","13,626,476","99","Lulian","Constiution"
"392,176","2,962,465","84","Lulian","Range"
"190,654","13,333,167","99","Lulian","Prayer"
"226,499","14,034,441","99","Lulian","Magic"
"508,614","769,807","70","Lulian","Cooking"
"489,217","1,551,662","77","Lulian","WoodCutting"
"480,304","934,989","72","Lulian","Fletching"
"332,492","2,503,707","82","Lulian","Fishing"
"356,401","2,978,578","84","Lulian","FireMaking"
"296,352","3,350,545","85","Lulian","Crafting"
"82,282","16,537,169","99","Lulian","Smithing"
"29,849","54,416,028","99","Lulian","Mining"
"320,204","3,205,783","84","Lulian","Herb"
"323,601","1,752,016","78","Lulian","Agile"
"286,846","1,375,831","76","Lulian","Theiving"
"197,422","13,459,364","99","Lulian","Slayer"
"296,176","1,209,180","74","Lulian","Farming"
"357,281","612,561","68","Lulian","RuneCrafting"
"151,484","13,272,168","99","Lulian","Hunting"
"259,612","2,557,622","82","Lulian","Construction"
"335,664","1,441,339","76","Lulian","Summoning"
"253,070","4,209,345","87","Lulian","Dungeoneering"
"271,458","2,484,808","82","Lulian","Div"
"197,682","17,220,756","83","Lulian","Inven"
"147,397","6,751,806","92","Lulian","Arc"
"85,108","881,028,113","2,827","Coleslaw89","Overall"
"38,714","66,011,356","99","Coleslaw89","Atk"
"113,651","27,194,728","99","Coleslaw89","Def"
"80,932","28,989,359","99","Coleslaw89","Str"
"77,133","66,246,339","99","Coleslaw89","Constiution"
"68,282","50,074,289","99","Coleslaw89","Range"
"115,282","14,733,549","99","Coleslaw89","Prayer"
"59,862","56,890,999","99","Coleslaw89","Magic"
"125,392","14,460,658","99","Coleslaw89","Cooking"
"55,341","19,851,186","99","Coleslaw89","WoodCutting"
"129,289","13,733,005","99","Coleslaw89","Fletching"
"36,618","43,678,938","99","Coleslaw89","Fishing"
"42,244","29,546,139","99","Coleslaw89","FireMaking"
"122,889","14,334,019","99","Coleslaw89","Crafting"
"58,384","19,525,707","99","Coleslaw89","Smithing"
"91,819","19,785,842","99","Coleslaw89","Mining"
"66,146","51,054,375","112","Coleslaw89","Herb"
"126,109","14,071,294","99","Coleslaw89","Agile"
"109,814","15,115,965","99","Coleslaw89","Theiving"
"22,051","126,514,473","120","Coleslaw89","Slayer"
"111,466","20,333,525","103","Coleslaw89","Farming"
"120,915","13,380,806","99","Coleslaw89","RuneCrafting"
"80,756","16,557,477","99","Coleslaw89","Hunting"
"107,011","14,126,832","99","Coleslaw89","Construction"
"139,162","13,588,460","99","Coleslaw89","Summoning"
"130,313","16,543,075","101","Coleslaw89","Dungeoneering"
"87,951","15,159,938","99","Coleslaw89","Div"
"117,245","64,712,250","113","Coleslaw89","Inven"
"110,327","14,813,530","100","Coleslaw89","Arc"
"453,450","55,290,036","1,764","xInfoWarsx","Overall"
"337,298","5,887,315","90","xInfoWarsx","Atk"
"345,241","6,192,951","91","xInfoWarsx","Def"
"354,711","6,168,207","91","xInfoWarsx","Str"
"375,902","7,202,628","93","xInfoWarsx","Constiution"
"371,733","3,637,283","86","xInfoWarsx","Range"
"354,922","2,519,662","82","xInfoWarsx","Prayer"
"360,001","6,567,132","92","xInfoWarsx","Magic"
"614,691","351,914","62","xInfoWarsx","Cooking"
"450,508","1,972,456","79","xInfoWarsx","WoodCutting"
"441,712","1,300,425","75","xInfoWarsx","Fletching"
"536,411","579,057","67","xInfoWarsx","Fishing"
"345,586","3,315,595","85","xInfoWarsx","FireMaking"
"557,939","374,252","63","xInfoWarsx","Crafting"
"459,383","1,136,565","74","xInfoWarsx","Smithing"
"430,863","1,332,125","75","xInfoWarsx","Mining"
"438,302","410,432","64","xInfoWarsx","Herb"
"387,886","906,034","72","xInfoWarsx","Agile"
"625,161","57,490","44","xInfoWarsx","Theiving"
"287,098","4,608,917","88","xInfoWarsx","Slayer"
"596,247","13,595","30","xInfoWarsx","Farming"
"704,627","30,006","37","xInfoWarsx","RuneCrafting"
"643,860","12,857","29","xInfoWarsx","Hunting"
"544,062","92,427","49","xInfoWarsx","Construction"
"411,343","556,619","67","xInfoWarsx","Summoning"
"638,212","33,186","38","xInfoWarsx","Dungeoneering"
"508,503","30,781","38","xInfoWarsx","Div"
"--","--","--","xInfoWarsx","Inven"
"--","--","--","xInfoWarsx","Arc"
"18,330","2,204,458,057","2,898","G1en","Overall"
"38,702","66,030,279","99","G1en","Atk"
"61,859","67,274,132","99","G1en","Def"
"35,710","66,212,852","99","G1en","Str"
"37,258","129,362,214","99","G1en","Constiution"
"61,401","57,312,161","99","G1en","Range"
"25,897","31,797,760","99","G1en","Prayer"
"21,117","146,886,885","99","G1en","Magic"
"42,692","22,880,908","99","G1en","Cooking"
"53,057","20,287,582","99","G1en","WoodCutting"
"19,679","34,704,429","99","G1en","Fletching"
"3,993","200,000,000","99","G1en","Fishing"
"35,932","35,618,004","99","G1en","FireMaking"
"12,541","91,719,978","99","G1en","Crafting"
"24,823","40,983,255","99","G1en","Smithing"
"4,945","200,000,000","99","G1en","Mining"
"20,771","112,868,426","120","G1en","Herb"
"17,504","65,092,179","99","G1en","Agile"
"62,796","23,853,052","99","G1en","Theiving"
"15,763","145,402,734","120","G1en","Slayer"
"39,334","109,297,091","120","G1en","Farming"
"50,545","16,564,358","99","G1en","RuneCrafting"
"48,943","23,875,096","99","G1en","Hunting"
"26,012","29,908,688","99","G1en","Construction"
"50,521","18,288,823","99","G1en","Summoning"
"43,731","106,276,330","120","G1en","Dungeoneering"
"17,067","49,842,023","99","G1en","Div"
"71,933","92,118,818","120","G1en","Inven"
"14,612","200,000,000","120","G1en","Arc"
"171,048","296,026,562","2,632","Muzette","Overall"
"334,109","6,013,976","91","Muzette","Atk"
"349,584","5,940,531","91","Muzette","Def"
"359,376","5,948,221","91","Muzette","Str"
"391,798","6,316,455","91","Muzette","Constiution"
"333,212","5,621,901","90","Muzette","Range"
"320,779","6,083,000","91","Muzette","Prayer"
"373,309","5,692,047","90","Muzette","Magic"
"40,008","23,827,209","99","Muzette","Cooking"
"142,187","14,099,811","99","Muzette","WoodCutting"
"217,873","13,068,858","99","Muzette","Fletching"
"223,054","9,698,769","96","Muzette","Fishing"
"261,643","12,169,204","98","Muzette","FireMaking"
"137,795","13,899,034","99","Muzette","Crafting"
"48,741","21,951,379","99","Muzette","Smithing"
"102,012","18,381,097","99","Muzette","Mining"
"257,583","9,768,898","96","Muzette","Herb"
"187,737","10,931,961","97","Muzette","Agile"
"185,925","13,046,668","99","Muzette","Theiving"
"265,346","6,090,673","91","Muzette","Slayer"
"190,691","10,106,457","96","Muzette","Farming"
"167,713","11,289,586","97","Muzette","RuneCrafting"
"184,827","10,854,724","97","Muzette","Hunting"
"71,509","16,105,592","99","Muzette","Construction"
"236,803","8,710,130","94","Muzette","Summoning"
"266,772","3,636,964","86","Muzette","Dungeoneering"
"189,489","8,187,905","94","Muzette","Div"
"200,291","16,138,525","81","Muzette","Inven"
"171,022","2,446,987","82","Muzette","Arc"
"--","--","--","jonnyjig","Overall"
"--","--","--","jonnyjig","Atk"
"--","--","--","jonnyjig","Def"
"--","--","--","jonnyjig","Str"
"--","--","--","jonnyjig","Constiution"
"--","--","--","jonnyjig","Range"
"--","--","--","jonnyjig","Prayer"
"--","--","--","jonnyjig","Magic"
"--","--","--","jonnyjig","Cooking"
"--","--","--","jonnyjig","WoodCutting"
"--","--","--","jonnyjig","Fletching"
"--","--","--","jonnyjig","Fishing"
"--","--","--","jonnyjig","FireMaking"
"--","--","--","jonnyjig","Crafting"
"--","--","--","jonnyjig","Smithing"
"--","--","--","jonnyjig","Mining"
"--","--","--","jonnyjig","Herb"
"--","--","--","jonnyjig","Agile"
"--","--","--","jonnyjig","Theiving"
"--","--","--","jonnyjig","Slayer"
"--","--","--","jonnyjig","Farming"
"--","--","--","jonnyjig","RuneCrafting"
"--","--","--","jonnyjig","Hunting"
"--","--","--","jonnyjig","Construction"
"--","--","--","jonnyjig","Summoning"
"--","--","--","jonnyjig","Dungeoneering"
"--","--","--","jonnyjig","Div"
"--","--","--","jonnyjig","Inven"
"--","--","--","jonnyjig","Arc"
"204,211","257,021,076","2,524","Beukje","Overall"
"337,246","5,890,970","90","Beukje","Atk"
"119,057","25,628,192","99","Beukje","Def"
"366,150","5,651,327","90","Beukje","Str"
"192,727","24,321,171","99","Beukje","Constiution"
"277,369","11,742,990","97","Beukje","Range"
"211,056","13,148,513","99","Beukje","Prayer"
"106,148","27,522,607","99","Beukje","Magic"
"279,403","6,044,784","91","Beukje","Cooking"
"397,528","2,491,789","82","Beukje","WoodCutting"
"363,393","2,434,996","82","Beukje","Fletching"
"253,160","6,034,603","91","Beukje","Fishing"
"364,468","2,757,689","83","Beukje","FireMaking"
"227,310","7,924,120","93","Beukje","Crafting"
"280,650","5,493,094","90","Beukje","Smithing"
"242,961","7,714,803","93","Beukje","Mining"
"237,258","12,984,128","98","Beukje","Herb"
"284,070","2,551,019","82","Beukje","Agile"
"315,217","986,580","72","Beukje","Theiving"
"233,288","9,439,542","95","Beukje","Slayer"
"189,643","10,450,386","96","Beukje","Farming"
"224,818","3,008,889","84","Beukje","RuneCrafting"
"224,866","4,026,287","87","Beukje","Hunting"
"222,099","4,294,634","87","Beukje","Construction"
"216,391","12,024,274","98","Beukje","Summoning"
"320,892","2,162,399","80","Beukje","Dungeoneering"
"183,055","9,594,756","95","Beukje","Div"
"176,396","28,821,918","93","Beukje","Inven"
"179,392","1,874,616","79","Beukje","Arc"
"42,883","1,342,416,967","2,881","O+Lauro","Overall"
"38,716","66,005,257","99","O+Lauro","Atk"
"103,554","30,811,629","99","O+Lauro","Def"
"24,976","104,282,074","99","O+Lauro","Str"
"43,266","115,060,625","99","O+Lauro","Constiution"
"38,454","104,285,514","99","O+Lauro","Range"
"63,347","17,698,325","99","O+Lauro","Prayer"
"64,579","51,469,971","99","O+Lauro","Magic"
"70,532","17,543,487","99","O+Lauro","Cooking"
"79,850","16,818,719","99","O+Lauro","WoodCutting"
"115,217","13,975,670","99","O+Lauro","Fletching"
"78,779","23,140,245","99","O+Lauro","Fishing"
"55,344","22,950,407","99","O+Lauro","FireMaking"
"56,869","19,445,004","99","O+Lauro","Crafting"
"102,673","15,266,594","99","O+Lauro","Smithing"
"80,362","21,772,191","99","O+Lauro","Mining"
"75,368","38,741,373","110","O+Lauro","Herb"
"107,623","14,762,566","99","O+Lauro","Agile"
"40,951","39,953,327","99","O+Lauro","Theiving"
"45,229","105,448,034","120","O+Lauro","Slayer"
"45,547","105,938,044","120","O+Lauro","Farming"
"53,629","16,171,868","99","O+Lauro","RuneCrafting"
"46,490","24,957,629","99","O+Lauro","Hunting"
"72,637","16,008,739","99","O+Lauro","Construction"
"73,794","15,330,325","99","O+Lauro","Summoning"
"30,220","115,021,864","120","O+Lauro","Dungeoneering"
"79,347","15,778,465","99","O+Lauro","Div"
"40,819","138,556,618","120","O+Lauro","Inven"
"66,763","55,222,403","113","O+Lauro","Arc"
"481,911","36,080,592","1,684","Arsenic17","Overall"
"337,300","5,887,153","90","Arsenic17","Atk"
"399,373","3,608,343","86","Arsenic17","Def"
"442,509","3,051,240","84","Arsenic17","Str"
"420,005","4,999,629","89","Arsenic17","Constiution"
"449,416","1,847,037","79","Arsenic17","Range"
"538,884","288,401","60","Arsenic17","Prayer"
"482,179","2,041,907","80","Arsenic17","Magic"
"331,844","3,078,851","84","Arsenic17","Cooking"
"478,200","1,648,321","78","Arsenic17","WoodCutting"
"336,942","3,109,134","84","Arsenic17","Fletching"
"444,896","1,062,001","73","Arsenic17","Fishing"
"505,627","864,875","71","Arsenic17","FireMaking"
"573,244","338,416","62","Arsenic17","Crafting"
"573,854","425,829","64","Arsenic17","Smithing"
"631,046","385,871","63","Arsenic17","Mining"
"487,157","203,571","57","Arsenic17","Herb"
"445,045","477,723","65","Arsenic17","Agile"
"463,577","233,075","58","Arsenic17","Theiving"
"357,332","2,031,448","80","Arsenic17","Slayer"
"451,422","126,313","52","Arsenic17","Farming"
"548,307","124,033","52","Arsenic17","RuneCrafting"
"579,209","42,215","41","Arsenic17","Hunting"
"504,529","141,148","53","Arsenic17","Construction"
"549,246","37,986","40","Arsenic17","Summoning"
