"Rank","Total XP","Level","Player","Skill"
"321,412","1,152,941","74","Roderidder42","Hunting"
"400,520","764,669","70","Roderidder42","Construction"
"429,562","370,548","63","Roderidder42","Summoning"
"356,521","1,517,749","77","Roderidder42","Dungeoneering"
"391,287","654,099","68","Roderidder42","Div"
"--","--","--","Roderidder42","Inven"
"237,752","309,760","61","Roderidder42","Arc"
"736,187","3,820,026","1,048","isave2day","Overall"
"732,310","311,627","61","isave2day","Atk"
"786,306","204,065","57","isave2day","Def"
"647,767","752,125","70","isave2day","Str"
"744,484","438,329","64","isave2day","Constiution"
"751,253","109,097","50","isave2day","Range"
"793,650","52,936","43","isave2day","Prayer"
"857,372","83,803","48","isave2day","Magic"
"775,151","128,899","52","isave2day","Cooking"
"585,598","891,030","71","isave2day","WoodCutting"
"845,193","11,606","28","isave2day","Fletching"
"699,644","206,917","57","isave2day","Fishing"
"855,985","77,124","47","isave2day","FireMaking"
"852,658","44,063","41","isave2day","Crafting"
"960,301","33,109","38","isave2day","Smithing"
"668,353","320,118","61","isave2day","Mining"
"--","--","--","isave2day","Herb"
"736,164","23,001","35","isave2day","Agile"
"661,258","38,155","40","isave2day","Theiving"
"705,475","20,586","34","isave2day","Slayer"
"--","--","--","isave2day","Farming"
"704,974","30,470","38","isave2day","RuneCrafting"
"670,785","7,715","24","isave2day","Hunting"
"672,873","11,452","28","isave2day","Construction"
"--","--","--","isave2day","Summoning"
"681,174","20,726","34","isave2day","Dungeoneering"
"--","--","--","isave2day","Div"
"--","--","--","isave2day","Inven"
"--","--","--","isave2day","Arc"
"262,486","224,652,481","2,340","Epic+Bears","Overall"
"435,395","2,498,980","82","Epic+Bears","Atk"
"961,942","62,231","45","Epic+Bears","Def"
"336,482","7,373,728","93","Epic+Bears","Str"
"398,974","5,994,418","91","Epic+Bears","Constiution"
"330,837","5,777,924","90","Epic+Bears","Range"
"358,139","2,425,343","82","Epic+Bears","Prayer"
"220,362","14,235,573","99","Epic+Bears","Magic"
"186,219","13,367,604","99","Epic+Bears","Cooking"
"187,741","13,339,262","99","Epic+Bears","WoodCutting"
"192,850","13,168,040","99","Epic+Bears","Fletching"
"193,379","13,237,815","99","Epic+Bears","Fishing"
"166,202","13,730,178","99","Epic+Bears","FireMaking"
"179,406","13,191,025","99","Epic+Bears","Crafting"
"190,885","13,308,203","99","Epic+Bears","Smithing"
"184,663","13,498,597","99","Epic+Bears","Mining"
"314,467","3,448,855","85","Epic+Bears","Herb"
"164,651","13,224,376","99","Epic+Bears","Agile"
"161,976","13,295,291","99","Epic+Bears","Theiving"
"420,160","887,322","71","Epic+Bears","Slayer"
"269,339","1,962,189","79","Epic+Bears","Farming"
"132,218","13,256,176","99","Epic+Bears","RuneCrafting"
"137,767","13,501,084","99","Epic+Bears","Hunting"
"190,784","7,504,876","93","Epic+Bears","Construction"
"381,147","819,511","71","Epic+Bears","Summoning"
"187,196","10,480,688","96","Epic+Bears","Dungeoneering"
"375,150","1,063,192","73","Epic+Bears","Div"
"--","--","--","Epic+Bears","Inven"
"--","--","--","Epic+Bears","Arc"
"717,548","5,217,778","1,089","DJKrampz","Overall"
"732,311","311,627","61","DJKrampz","Atk"
"747,696","278,796","60","DJKrampz","Def"
"750,616","338,638","62","DJKrampz","Str"
"783,218","335,926","62","DJKrampz","Constiution"
"750,558","109,584","50","DJKrampz","Range"
"756,215","61,824","45","DJKrampz","Prayer"
"813,139","118,204","51","DJKrampz","Magic"
"645,691","290,076","60","DJKrampz","Cooking"
"499,380","1,483,791","77","DJKrampz","WoodCutting"
"470,998","1,023,831","73","DJKrampz","Fletching"
"634,570","311,221","61","DJKrampz","Fishing"
"856,787","76,563","47","DJKrampz","FireMaking"
"742,717","101,520","50","DJKrampz","Crafting"
"826,665","74,367","46","DJKrampz","Smithing"
"844,546","112,985","51","DJKrampz","Mining"
"723,757","7,621","24","DJKrampz","Herb"
"780,885","15,788","31","DJKrampz","Agile"
"611,638","69,004","46","DJKrampz","Theiving"
"--","--","--","DJKrampz","Slayer"
"--","--","--","DJKrampz","Farming"
"619,348","72,881","46","DJKrampz","RuneCrafting"
"--","--","--","DJKrampz","Hunting"
"716,919","5,649","22","DJKrampz","Construction"
"635,842","5,878","22","DJKrampz","Summoning"
"736,574","10,941","28","DJKrampz","Dungeoneering"
"--","--","--","DJKrampz","Div"
"--","--","--","DJKrampz","Inven"
"--","--","--","DJKrampz","Arc"
"--","--","--","Sosolid12","Overall"
"--","--","--","Sosolid12","Atk"
"--","--","--","Sosolid12","Def"
"--","--","--","Sosolid12","Str"
"--","--","--","Sosolid12","Constiution"
"--","--","--","Sosolid12","Range"
"--","--","--","Sosolid12","Prayer"
"--","--","--","Sosolid12","Magic"
"--","--","--","Sosolid12","Cooking"
"--","--","--","Sosolid12","WoodCutting"
"--","--","--","Sosolid12","Fletching"
"--","--","--","Sosolid12","Fishing"
"--","--","--","Sosolid12","FireMaking"
"--","--","--","Sosolid12","Crafting"
"--","--","--","Sosolid12","Smithing"
"--","--","--","Sosolid12","Mining"
"--","--","--","Sosolid12","Herb"
"--","--","--","Sosolid12","Agile"
"--","--","--","Sosolid12","Theiving"
"--","--","--","Sosolid12","Slayer"
"--","--","--","Sosolid12","Farming"
"--","--","--","Sosolid12","RuneCrafting"
"--","--","--","Sosolid12","Hunting"
"--","--","--","Sosolid12","Construction"
"--","--","--","Sosolid12","Summoning"
"--","--","--","Sosolid12","Dungeoneering"
"--","--","--","Sosolid12","Div"
"--","--","--","Sosolid12","Inven"
"--","--","--","Sosolid12","Arc"
"837,553","2,985,494","841","Kotte","Overall"
"732,312","311,627","61","Kotte","Atk"
"723,761","306,086","61","Kotte","Def"
"648,035","751,580","70","Kotte","Str"
"737,720","461,121","65","Kotte","Constiution"
"818,640","57,772","44","Kotte","Range"
"914,070","20,333","34","Kotte","Prayer"
"937,074","44,285","41","Kotte","Magic"
"777,477","126,932","52","Kotte","Cooking"
"674,573","474,777","65","Kotte","WoodCutting"
"703,291","92,260","49","Kotte","Fletching"
"839,863","85,028","48","Kotte","Fishing"
"739,323","156,210","54","Kotte","FireMaking"
"959,111","17,174","32","Kotte","Crafting"
"1,046,666","18,706","33","Kotte","Smithing"
"1,061,234","25,965","36","Kotte","Mining"
"--","--","--","Kotte","Herb"
"892,052","2,910","16","Kotte","Agile"
"864,891","2,842","16","Kotte","Theiving"
"--","--","--","Kotte","Slayer"
"--","--","--","Kotte","Farming"
"--","--","--","Kotte","RuneCrafting"
"604,893","26,949","36","Kotte","Hunting"
"--","--","--","Kotte","Construction"
"--","--","--","Kotte","Summoning"
"--","--","--","Kotte","Dungeoneering"
"--","--","--","Kotte","Div"
"--","--","--","Kotte","Inven"
"--","--","--","Kotte","Arc"
"640,306","18,919,423","1,270","Hurdcurr+Im","Overall"
"435,397","2,498,957","82","Hurdcurr+Im","Atk"
"870,712","110,539","50","Hurdcurr+Im","Def"
"559,798","1,323,318","75","Hurdcurr+Im","Str"
"479,224","3,059,926","84","Hurdcurr+Im","Constiution"
"331,190","5,757,719","90","Hurdcurr+Im","Range"
"765,497","59,094","44","Hurdcurr+Im","Prayer"
"488,957","1,986,192","80","Hurdcurr+Im","Magic"
"859,144","72,135","46","Hurdcurr+Im","Cooking"
"553,548","1,137,737","74","Hurdcurr+Im","WoodCutting"
"494,131","844,151","71","Hurdcurr+Im","Fletching"
"606,278","371,418","63","Hurdcurr+Im","Fishing"
"824,253","101,606","50","Hurdcurr+Im","FireMaking"
"522,803","517,261","66","Hurdcurr+Im","Crafting"
"900,467","46,750","42","Hurdcurr+Im","Smithing"
"774,698","171,528","55","Hurdcurr+Im","Mining"
"621,098","32,818","38","Hurdcurr+Im","Herb"
"450,394","453,660","65","Hurdcurr+Im","Agile"
"530,291","147,305","53","Hurdcurr+Im","Theiving"
"553,671","167,569","55","Hurdcurr+Im","Slayer"
"580,386","17,272","32","Hurdcurr+Im","Farming"
"673,011","41,321","41","Hurdcurr+Im","RuneCrafting"
"--","--","--","Hurdcurr+Im","Hunting"
"--","--","--","Hurdcurr+Im","Construction"
"--","--","--","Hurdcurr+Im","Summoning"
"--","--","--","Hurdcurr+Im","Dungeoneering"
"--","--","--","Hurdcurr+Im","Div"
"--","--","--","Hurdcurr+Im","Inven"
"--","--","--","Hurdcurr+Im","Arc"
"725,070","6,952,150","1,072","ukazo","Overall"
"732,313","311,625","61","ukazo","Atk"
"739,250","285,375","60","ukazo","Def"
"568,923","1,242,556","75","ukazo","Str"
"698,014","618,150","68","ukazo","Constiution"
"746,614","112,679","51","ukazo","Range"
"712,770","78,115","47","ukazo","Prayer"
"752,885","202,062","56","ukazo","Magic"
"768,016","135,261","52","ukazo","Cooking"
"403,180","2,430,860","82","ukazo","WoodCutting"
"898,123","4,682","20","ukazo","Fletching"
"831,732","91,508","48","ukazo","Fishing"
"490,914","974,019","72","ukazo","FireMaking"
"963,623","16,558","32","ukazo","Crafting"
"980,431","28,812","37","ukazo","Smithing"
"1,052,353","27,814","37","ukazo","Mining"
"786,882","2,851","16","ukazo","Herb"
"808,326","10,681","27","ukazo","Agile"
"570,542","116,172","51","ukazo","Theiving"
"737,081","13,421","30","ukazo","Slayer"
"679,107","3,726","18","ukazo","Farming"
"--","--","--","ukazo","RuneCrafting"
"467,950","222,623","57","ukazo","Hunting"
"758,826","2,522","15","ukazo","Construction"
"--","--","--","ukazo","Summoning"
"698,581","17,182","32","ukazo","Dungeoneering"
"--","--","--","ukazo","Div"
"--","--","--","ukazo","Inven"
"--","--","--","ukazo","Arc"
"514,601","31,689,182","1,597","Ruffian_Tux","Overall"
"435,398","2,498,918","82","Ruffian_Tux","Atk"
"548,251","1,172,151","74","Ruffian_Tux","Def"
"496,519","2,080,451","80","Ruffian_Tux","Str"
"520,960","2,226,523","81","Ruffian_Tux","Constiution"
"540,156","831,471","71","Ruffian_Tux","Range"
"578,335","197,393","56","Ruffian_Tux","Prayer"
"516,640","1,436,026","76","Ruffian_Tux","Magic"
"341,116","2,812,029","83","Ruffian_Tux","Cooking"
"481,221","1,630,334","78","Ruffian_Tux","WoodCutting"
"255,250","8,243,830","94","Ruffian_Tux","Fletching"
"371,082","1,930,507","79","Ruffian_Tux","Fishing"
"742,395","152,840","54","Ruffian_Tux","FireMaking"
"427,452","1,434,765","76","Ruffian_Tux","Crafting"
"461,294","1,125,095","74","Ruffian_Tux","Smithing"
"535,930","664,240","68","Ruffian_Tux","Mining"
"539,055","101,806","50","Ruffian_Tux","Herb"
"485,038","311,911","61","Ruffian_Tux","Agile"
"440,621","305,336","61","Ruffian_Tux","Theiving"
"506,273","299,946","60","Ruffian_Tux","Slayer"
"464,172","107,474","50","Ruffian_Tux","Farming"
"257,661","2,011,674","80","Ruffian_Tux","RuneCrafting"
"569,949","50,822","43","Ruffian_Tux","Hunting"
"569,494","60,547","44","Ruffian_Tux","Construction"
"--","--","--","Ruffian_Tux","Summoning"
"844,276","2,677","15","Ruffian_Tux","Dungeoneering"
"--","--","--","Ruffian_Tux","Div"
"--","--","--","Ruffian_Tux","Inven"
"--","--","--","Ruffian_Tux","Arc"
"844,719","3,091,699","828","pillar+770de","Overall"
"732,314","311,622","61","pillar+770de","Atk"
"855,102","120,256","51","pillar+770de","Def"
"791,158","275,246","60","pillar+770de","Str"
"835,324","236,836","58","pillar+770de","Constiution"
"952,599","16,602","32","pillar+770de","Range"
"1,038,553","8,276","25","pillar+770de","Prayer"
"877,469","70,358","46","pillar+770de","Magic"
"572,032","485,146","65","pillar+770de","Cooking"
"655,800","538,437","66","pillar+770de","WoodCutting"
"809,022","19,048","33","pillar+770de","Fletching"
"555,033","507,826","66","pillar+770de","Fishing"
"663,378","281,490","60","pillar+770de","FireMaking"
"792,509","68,546","46","pillar+770de","Crafting"
"910,010","44,267","41","pillar+770de","Smithing"
"935,519","62,875","45","pillar+770de","Mining"
"--","--","--","pillar+770de","Herb"
"--","--","--","pillar+770de","Agile"
"652,588","42,093","41","pillar+770de","Theiving"
"--","--","--","pillar+770de","Slayer"
"--","--","--","pillar+770de","Farming"
"--","--","--","pillar+770de","RuneCrafting"
"--","--","--","pillar+770de","Hunting"
"--","--","--","pillar+770de","Construction"
"--","--","--","pillar+770de","Summoning"
"--","--","--","pillar+770de","Dungeoneering"
"--","--","--","pillar+770de","Div"
"--","--","--","pillar+770de","Inven"
"--","--","--","pillar+770de","Arc"
"390,746","48,865,242","1,951","HexHunD","Overall"
"435,399","2,498,905","82","HexHunD","Atk"
"382,900","4,514,796","88","HexHunD","Def"
"367,153","5,637,179","90","HexHunD","Str"
"431,557","4,552,196","88","HexHunD","Constiution"
"335,770","5,537,589","90","HexHunD","Range"
"422,524","1,014,054","73","HexHunD","Prayer"
"508,501","1,557,606","77","HexHunD","Magic"
"482,342","895,702","71","HexHunD","Cooking"
"502,266","1,463,037","76","HexHunD","WoodCutting"
"419,291","1,568,169","77","HexHunD","Fletching"
"489,050","793,583","70","HexHunD","Fishing"
"332,528","3,813,237","86","HexHunD","FireMaking"
"338,636","2,398,132","81","HexHunD","Crafting"
"315,981","3,361,932","85","HexHunD","Smithing"
"319,338","3,039,545","84","HexHunD","Mining"
"514,282","133,281","52","HexHunD","Herb"
"379,366","1,012,250","73","HexHunD","Agile"
"456,355","258,489","59","HexHunD","Theiving"
"510,872","284,190","60","HexHunD","Slayer"
"458,430","115,751","51","HexHunD","Farming"
"486,430","193,455","56","HexHunD","RuneCrafting"
"415,742","410,771","64","HexHunD","Hunting"
"501,692","149,329","53","HexHunD","Construction"
"503,780","98,409","49","HexHunD","Summoning"
"431,418","514,819","66","HexHunD","Dungeoneering"
"258,406","2,718,347","83","HexHunD","Div"
"309,564","302,606","30","HexHunD","Inven"
"329,396","27,883","37","HexHunD","Arc"
"868,656","8,181,820","785","Ownage+k2","Overall"
"735,600","306,831","61","Ownage+k2","Atk"
"1,181,324","13,442","30","Ownage+k2","Def"
"438,443","3,206,956","84","Ownage+k2","Str"
"584,764","1,385,677","76","Ownage+k2","Constiution"
"569,738","655,918","68","Ownage+k2","Range"
"925,789","18,536","33","Ownage+k2","Prayer"
"476,194","2,143,291","80","Ownage+k2","Magic"
"--","--","--","Ownage+k2","Cooking"
"1,075,857","26,060","36","Ownage+k2","WoodCutting"
"803,555","20,551","34","Ownage+k2","Fletching"
"--","--","--","Ownage+k2","Fishing"
"741,527","153,765","54","Ownage+k2","FireMaking"
"966,351","16,207","31","Ownage+k2","Crafting"
"1,034,110","20,303","34","Ownage+k2","Smithing"
"980,659","46,649","42","Ownage+k2","Mining"
"767,862","3,757","18","Ownage+k2","Herb"
"782,531","15,748","31","Ownage+k2","Agile"
"531,161","146,825","53","Ownage+k2","Theiving"
"--","--","--","Ownage+k2","Slayer"
"--","--","--","Ownage+k2","Farming"
"--","--","--","Ownage+k2","RuneCrafting"
"--","--","--","Ownage+k2","Hunting"
"--","--","--","Ownage+k2","Construction"
"--","--","--","Ownage+k2","Summoning"
"--","--","--","Ownage+k2","Dungeoneering"
"--","--","--","Ownage+k2","Div"
"--","--","--","Ownage+k2","Inven"
"--","--","--","Ownage+k2","Arc"
"606,786","12,557,700","1,354","SoloQ+Jokerr","Overall"
"435,401","2,498,897","82","SoloQ+Jokerr","Atk"
"574,423","914,243","72","SoloQ+Jokerr","Def"
"569,309","1,240,212","75","SoloQ+Jokerr","Str"
"545,155","1,859,119","79","SoloQ+Jokerr","Constiution"
"489,356","1,286,987","75","SoloQ+Jokerr","Range"
"613,230","147,375","53","SoloQ+Jokerr","Prayer"
"634,212","517,414","66","SoloQ+Jokerr","Magic"
"692,764","211,416","57","SoloQ+Jokerr","Cooking"
"593,585","841,937","71","SoloQ+Jokerr","WoodCutting"
"444,230","1,284,486","75","SoloQ+Jokerr","Fletching"
"784,451","125,485","52","SoloQ+Jokerr","Fishing"
"649,460","302,714","61","SoloQ+Jokerr","FireMaking"
"721,007","113,746","51","SoloQ+Jokerr","Crafting"
"637,904","262,047","59","SoloQ+Jokerr","Smithing"
"747,688","202,534","56","SoloQ+Jokerr","Mining"
"740,707","5,644","22","SoloQ+Jokerr","Herb"
"681,816","38,377","40","SoloQ+Jokerr","Agile"
"615,842","65,393","45","SoloQ+Jokerr","Theiving"
"469,709","477,926","65","SoloQ+Jokerr","Slayer"
"649,657","5,901","22","SoloQ+Jokerr","Farming"
"748,911","19,048","33","SoloQ+Jokerr","RuneCrafting"
"683,660","5,937","22","SoloQ+Jokerr","Hunting"
"625,257","24,948","36","SoloQ+Jokerr","Construction"
"584,608","16,981","32","SoloQ+Jokerr","Summoning"
"557,079","88,680","48","SoloQ+Jokerr","Dungeoneering"
"--","--","--","SoloQ+Jokerr","Div"
"--","--","--","SoloQ+Jokerr","Inven"
"--","--","--","SoloQ+Jokerr","Arc"
"610,475","8,859,723","1,345","Deafing","Overall"
"735,602","306,831","61","Deafing","Atk"
"720,281","311,695","61","Deafing","Def"
"762,524","312,427","61","Deafing","Str"
"751,191","418,258","64","Deafing","Constiution"
"744,464","114,181","51","Deafing","Range"
"620,252","140,269","53","Deafing","Prayer"
"604,308","688,840","69","Deafing","Magic"
"559,713","529,767","66","Deafing","Cooking"
"614,634","741,421","70","Deafing","WoodCutting"
"585,490","334,854","62","Deafing","Fletching"
"666,861","258,324","59","Deafing","Fishing"
"629,447","340,885","62","Deafing","FireMaking"
"645,716","197,335","56","Deafing","Crafting"
"669,667","199,235","56","Deafing","Smithing"
"511,277","782,147","70","Deafing","Mining"
"596,724","46,141","42","Deafing","Herb"
"750,337","20,337","34","Deafing","Agile"
"624,170","59,006","44","Deafing","Theiving"
"615,758","70,695","46","Deafing","Slayer"
"548,463","28,791","37","Deafing","Farming"
"227,924","2,857,148","83","Deafing","RuneCrafting"
"579,991","42,466","41","Deafing","Hunting"
"668,403","12,332","29","Deafing","Construction"
"550,341","37,984","40","Deafing","Summoning"
"758,721","8,244","25","Deafing","Dungeoneering"
"--","--","--","Deafing","Div"
"--","--","--","Deafing","Inven"
"--","--","--","Deafing","Arc"
"481,611","60,966,996","1,687","e6billy","Overall"
"435,403","2,498,874","82","e6billy","Atk"
"514,231","1,421,976","76","e6billy","Def"
"297,310","13,035,386","99","e6billy","Str"
"391,551","6,365,456","91","e6billy","Constiution"
"456,232","1,723,134","78","e6billy","Range"
"554,243","260,162","59","e6billy","Prayer"
"332,246","8,655,829","94","e6billy","Magic"
"396,354","1,852,717","79","e6billy","Cooking"
"531,483","1,285,787","75","e6billy","WoodCutting"
"207,110","13,107,050","99","e6billy","Fletching"
"598,144","387,365","63","e6billy","Fishing"
"711,795","191,347","56","e6billy","FireMaking"
"473,705","841,986","71","e6billy","Crafting"
"768,619","109,330","50","e6billy","Smithing"
"803,256","142,904","53","e6billy","Mining"
"567,639","68,525","46","e6billy","Herb"
"516,709","224,128","57","e6billy","Agile"
"501,275","170,708","55","e6billy","Theiving"
"397,464","1,202,405","74","e6billy","Slayer"
"509,883","52,642","43","e6billy","Farming"
"763,974","16,356","31","e6billy","RuneCrafting"
"200,176","6,806,374","92","e6billy","Hunting"
"454,121","308,577","61","e6billy","Construction"
"468,812","184,756","56","e6billy","Summoning"
"600,104","53,117","43","e6billy","Dungeoneering"
"--","--","--","e6billy","Div"
"--","--","--","e6billy","Inven"
"--","--","--","e6billy","Arc"
"518,082","15,577,408","1,588","Dolmashin","Overall"
"735,603","306,831","61","Dolmashin","Atk"
"504,873","1,566,489","77","Dolmashin","Def"
"743,179","356,549","62","Dolmashin","Str"
"616,507","1,103,743","74","Dolmashin","Constiution"
"649,581","285,723","60","Dolmashin","Range"
"694,999","88,167","48","Dolmashin","Prayer"
"458,248","2,477,897","82","Dolmashin","Magic"
"545,373","593,561","67","Dolmashin","Cooking"
"562,759","1,052,950","73","Dolmashin","WoodCutting"
"358,967","2,524,700","82","Dolmashin","Fletching"
"503,658","739,431","70","Dolmashin","Fishing"
