"Rank","Total XP","Level","Player","Skill"
"1,202,632","222,394","350","lil+killa000","Overall"
"1,011,167","44,918","41","lil+killa000","Atk"
"1,175,486","13,622","30","lil+killa000","Def"
"1,033,329","40,298","40","lil+killa000","Str"
"1,113,182","37,518","40","lil+killa000","Constiution"
"--","--","--","lil+killa000","Range"
"1,220,150","2,650","15","lil+killa000","Prayer"
"1,042,249","19,041","33","lil+killa000","Magic"
"1,216,943","3,485","17","lil+killa000","Cooking"
"--","--","--","lil+killa000","WoodCutting"
"--","--","--","lil+killa000","Fletching"
"--","--","--","lil+killa000","Fishing"
"--","--","--","lil+killa000","FireMaking"
"--","--","--","lil+killa000","Crafting"
"--","--","--","lil+killa000","Smithing"
"1,021,350","36,440","39","lil+killa000","Mining"
"--","--","--","lil+killa000","Herb"
"--","--","--","lil+killa000","Agile"
"--","--","--","lil+killa000","Theiving"
"--","--","--","lil+killa000","Slayer"
"--","--","--","lil+killa000","Farming"
"756,223","17,813","32","lil+killa000","RuneCrafting"
"--","--","--","lil+killa000","Hunting"
"--","--","--","lil+killa000","Construction"
"--","--","--","lil+killa000","Summoning"
"--","--","--","lil+killa000","Dungeoneering"
"--","--","--","lil+killa000","Div"
"--","--","--","lil+killa000","Inven"
"--","--","--","lil+killa000","Arc"
"1,233,745","124,781","324","24karil2095","Overall"
"1,271,413","7,128","24","24karil2095","Atk"
"1,196,420","12,488","29","24karil2095","Def"
"1,256,323","7,124","24","24karil2095","Str"
"1,298,903","11,664","28","24karil2095","Constiution"
"--","--","--","24karil2095","Range"
"1,232,278","2,488","15","24karil2095","Prayer"
"1,174,931","5,480","21","24karil2095","Magic"
"1,164,058","5,251","21","24karil2095","Cooking"
"1,114,483","19,637","33","24karil2095","WoodCutting"
"--","--","--","24karil2095","Fletching"
"--","--","--","24karil2095","Fishing"
"936,352","39,150","40","24karil2095","FireMaking"
"--","--","--","24karil2095","Crafting"
"1,222,179","3,268","17","24karil2095","Smithing"
"1,234,681","6,880","23","24karil2095","Mining"
"--","--","--","24karil2095","Herb"
"--","--","--","24karil2095","Agile"
"--","--","--","24karil2095","Theiving"
"--","--","--","24karil2095","Slayer"
"--","--","--","24karil2095","Farming"
"--","--","--","24karil2095","RuneCrafting"
"--","--","--","24karil2095","Hunting"
"--","--","--","24karil2095","Construction"
"--","--","--","24karil2095","Summoning"
"--","--","--","24karil2095","Dungeoneering"
"--","--","--","24karil2095","Div"
"--","--","--","24karil2095","Inven"
"--","--","--","24karil2095","Arc"
"939,975","1,192,777","670","alexycchanch","Overall"
"1,011,168","44,918","41","alexycchanch","Atk"
"974,613","57,818","44","alexycchanch","Def"
"876,976","138,712","53","alexycchanch","Str"
"1,001,289","79,574","47","alexycchanch","Constiution"
"967,821","14,634","30","alexycchanch","Range"
"895,141","23,981","35","alexycchanch","Prayer"
"928,310","47,622","42","alexycchanch","Magic"
"742,726","155,685","54","alexycchanch","Cooking"
"792,531","211,212","57","alexycchanch","WoodCutting"
"--","--","--","alexycchanch","Fletching"
"760,653","144,870","53","alexycchanch","Fishing"
"996,387","23,750","35","alexycchanch","FireMaking"
"886,955","36,325","39","alexycchanch","Crafting"
"825,810","75,218","47","alexycchanch","Smithing"
"820,387","129,635","52","alexycchanch","Mining"
"--","--","--","alexycchanch","Herb"
"--","--","--","alexycchanch","Agile"
"--","--","--","alexycchanch","Theiving"
"--","--","--","alexycchanch","Slayer"
"--","--","--","alexycchanch","Farming"
"830,029","8,539","25","alexycchanch","RuneCrafting"
"--","--","--","alexycchanch","Hunting"
"--","--","--","alexycchanch","Construction"
"--","--","--","alexycchanch","Summoning"
"--","--","--","alexycchanch","Dungeoneering"
"--","--","--","alexycchanch","Div"
"--","--","--","alexycchanch","Inven"
"--","--","--","alexycchanch","Arc"
"1,316,968","174,740","263","87+Doom+2601","Overall"
"1,271,414","7,128","24","87+Doom+2601","Atk"
"1,267,401","6,527","23","87+Doom+2601","Def"
"1,256,986","7,084","24","87+Doom+2601","Str"
"1,364,740","8,005","25","87+Doom+2601","Constiution"
"--","--","--","87+Doom+2601","Range"
"1,036,998","8,406","25","87+Doom+2601","Prayer"
"--","--","--","87+Doom+2601","Magic"
"--","--","--","87+Doom+2601","Cooking"
"1,069,878","27,232","36","87+Doom+2601","WoodCutting"
"--","--","--","87+Doom+2601","Fletching"
"--","--","--","87+Doom+2601","Fishing"
"1,074,117","13,440","30","87+Doom+2601","FireMaking"
"--","--","--","87+Doom+2601","Crafting"
"--","--","--","87+Doom+2601","Smithing"
"876,516","95,917","49","87+Doom+2601","Mining"
"--","--","--","87+Doom+2601","Herb"
"--","--","--","87+Doom+2601","Agile"
"--","--","--","87+Doom+2601","Theiving"
"--","--","--","87+Doom+2601","Slayer"
"--","--","--","87+Doom+2601","Farming"
"--","--","--","87+Doom+2601","RuneCrafting"
"--","--","--","87+Doom+2601","Hunting"
"--","--","--","87+Doom+2601","Construction"
"--","--","--","87+Doom+2601","Summoning"
"--","--","--","87+Doom+2601","Dungeoneering"
"--","--","--","87+Doom+2601","Div"
"--","--","--","87+Doom+2601","Inven"
"--","--","--","87+Doom+2601","Arc"
"1,033,594","437,749","537","Geminiluna","Overall"
"1,011,169","44,918","41","Geminiluna","Atk"
"1,144,152","15,961","31","Geminiluna","Def"
"1,175,105","13,951","30","Geminiluna","Str"
"1,196,692","21,575","34","Geminiluna","Constiution"
"1,124,469","3,002","16","Geminiluna","Range"
"1,082,597","6,208","22","Geminiluna","Prayer"
"1,221,991","3,422","17","Geminiluna","Magic"
"1,058,478","14,188","30","Geminiluna","Cooking"
"1,136,316","16,371","31","Geminiluna","WoodCutting"
"771,657","34,106","39","Geminiluna","Fletching"
"1,126,376","4,394","19","Geminiluna","Fishing"
"884,357","61,247","44","Geminiluna","FireMaking"
"955,403","17,873","32","Geminiluna","Crafting"
"697,348","165,743","54","Geminiluna","Smithing"
"1,252,381","5,978","22","Geminiluna","Mining"
"--","--","--","Geminiluna","Herb"
"--","--","--","Geminiluna","Agile"
"--","--","--","Geminiluna","Theiving"
"--","--","--","Geminiluna","Slayer"
"--","--","--","Geminiluna","Farming"
"--","--","--","Geminiluna","RuneCrafting"
"--","--","--","Geminiluna","Hunting"
"--","--","--","Geminiluna","Construction"
"--","--","--","Geminiluna","Summoning"
"--","--","--","Geminiluna","Dungeoneering"
"--","--","--","Geminiluna","Div"
"--","--","--","Geminiluna","Inven"
"421,299","4,470","20","Geminiluna","Arc"
"1,135,903","197,330","415","Elderdays_7","Overall"
"1,271,415","7,128","24","Elderdays_7","Atk"
"1,213,677","10,118","27","Elderdays_7","Def"
"1,257,541","7,058","24","Elderdays_7","Str"
"1,319,952","10,303","27","Elderdays_7","Constiution"
"--","--","--","Elderdays_7","Range"
"1,127,589","4,638","20","Elderdays_7","Prayer"
"1,155,018","6,801","23","Elderdays_7","Magic"
"940,174","40,458","40","Elderdays_7","Cooking"
"1,209,670","8,384","25","Elderdays_7","WoodCutting"
"927,866","2,550","15","Elderdays_7","Fletching"
"962,303","29,177","37","Elderdays_7","Fishing"
"--","--","--","Elderdays_7","FireMaking"
"982,121","14,722","30","Elderdays_7","Crafting"
"1,041,608","19,407","33","Elderdays_7","Smithing"
"1,034,508","32,394","38","Elderdays_7","Mining"
"--","--","--","Elderdays_7","Herb"
"--","--","--","Elderdays_7","Agile"
"--","--","--","Elderdays_7","Theiving"
"--","--","--","Elderdays_7","Slayer"
"--","--","--","Elderdays_7","Farming"
"--","--","--","Elderdays_7","RuneCrafting"
"--","--","--","Elderdays_7","Hunting"
"--","--","--","Elderdays_7","Construction"
"--","--","--","Elderdays_7","Summoning"
"--","--","--","Elderdays_7","Dungeoneering"
"--","--","--","Elderdays_7","Div"
"--","--","--","Elderdays_7","Inven"
"--","--","--","Elderdays_7","Arc"
"1,320,163","144,175","261","AllanSimoes","Overall"
"1,011,170","44,917","41","AllanSimoes","Atk"
"1,044,293","37,744","40","AllanSimoes","Def"
"1,164,248","14,629","30","AllanSimoes","Str"
"1,139,417","31,413","38","AllanSimoes","Constiution"
"--","--","--","AllanSimoes","Range"
"--","--","--","AllanSimoes","Prayer"
"1,212,808","3,785","18","AllanSimoes","Magic"
"1,200,299","3,960","18","AllanSimoes","Cooking"
"--","--","--","AllanSimoes","WoodCutting"
"--","--","--","AllanSimoes","Fletching"
"--","--","--","AllanSimoes","Fishing"
"--","--","--","AllanSimoes","FireMaking"
"--","--","--","AllanSimoes","Crafting"
"--","--","--","AllanSimoes","Smithing"
"--","--","--","AllanSimoes","Mining"
"--","--","--","AllanSimoes","Herb"
"--","--","--","AllanSimoes","Agile"
"--","--","--","AllanSimoes","Theiving"
"--","--","--","AllanSimoes","Slayer"
"--","--","--","AllanSimoes","Farming"
"--","--","--","AllanSimoes","RuneCrafting"
"--","--","--","AllanSimoes","Hunting"
"--","--","--","AllanSimoes","Construction"
"--","--","--","AllanSimoes","Summoning"
"--","--","--","AllanSimoes","Dungeoneering"
"--","--","--","AllanSimoes","Div"
"--","--","--","AllanSimoes","Inven"
"--","--","--","AllanSimoes","Arc"
"1,032,966","5,537,428","537","1in+Warrior","Overall"
"1,271,416","7,128","24","1in+Warrior","Atk"
"634,138","741,347","70","1in+Warrior","Def"
"1,117,530","20,110","33","1in+Warrior","Str"
"741,640","449,937","65","1in+Warrior","Constiution"
"575,387","604,456","67","1in+Warrior","Range"
"--","--","--","1in+Warrior","Prayer"
"916,339","52,139","43","1in+Warrior","Magic"
"--","--","--","1in+Warrior","Cooking"
"1,088,955","24,545","35","1in+Warrior","WoodCutting"
"--","--","--","1in+Warrior","Fletching"
"--","--","--","1in+Warrior","Fishing"
"--","--","--","1in+Warrior","FireMaking"
"--","--","--","1in+Warrior","Crafting"
"1,122,004","12,743","29","1in+Warrior","Smithing"
"866,082","102,287","50","1in+Warrior","Mining"
"--","--","--","1in+Warrior","Herb"
"--","--","--","1in+Warrior","Agile"
"--","--","--","1in+Warrior","Theiving"
"--","--","--","1in+Warrior","Slayer"
"--","--","--","1in+Warrior","Farming"
"--","--","--","1in+Warrior","RuneCrafting"
"231,633","3,520,429","85","1in+Warrior","Hunting"
"--","--","--","1in+Warrior","Construction"
"--","--","--","1in+Warrior","Summoning"
"--","--","--","1in+Warrior","Dungeoneering"
"--","--","--","1in+Warrior","Div"
"--","--","--","1in+Warrior","Inven"
"--","--","--","1in+Warrior","Arc"
"848,217","2,436,242","823","R3G3N","Overall"
"1,011,171","44,917","41","R3G3N","Atk"
"823,392","147,200","53","R3G3N","Def"
"882,073","133,745","52","R3G3N","Str"
"878,874","175,824","55","R3G3N","Constiution"
"636,221","318,027","61","R3G3N","Range"
"1,104,712","5,356","21","R3G3N","Prayer"
"1,065,167","15,617","31","R3G3N","Magic"
"--","--","--","R3G3N","Cooking"
"1,222,320","7,485","24","R3G3N","WoodCutting"
"593,900","306,778","61","R3G3N","Fletching"
"--","--","--","R3G3N","Fishing"
"999,846","23,169","35","R3G3N","FireMaking"
"615,851","266,245","59","R3G3N","Crafting"
"968,262","31,487","38","R3G3N","Smithing"
"1,230,985","7,083","24","R3G3N","Mining"
"--","--","--","R3G3N","Herb"
"811,174","10,318","27","R3G3N","Agile"
"--","--","--","R3G3N","Theiving"
"833,123","2,999","16","R3G3N","Slayer"
"--","--","--","R3G3N","Farming"
"--","--","--","R3G3N","RuneCrafting"
"--","--","--","R3G3N","Hunting"
"545,385","92,569","49","R3G3N","Construction"
"629,023","6,812","23","R3G3N","Summoning"
"406,620","802,134","70","R3G3N","Dungeoneering"
"506,015","34,060","39","R3G3N","Div"
"--","--","--","R3G3N","Inven"
"--","--","--","R3G3N","Arc"
"1,563,061","23,549","145","u4fh9tfjs9t","Overall"
"1,271,417","7,128","24","u4fh9tfjs9t","Atk"
"--","--","--","u4fh9tfjs9t","Def"
"--","--","--","u4fh9tfjs9t","Str"
"1,525,988","3,677","18","u4fh9tfjs9t","Constiution"
"--","--","--","u4fh9tfjs9t","Range"
"--","--","--","u4fh9tfjs9t","Prayer"
"--","--","--","u4fh9tfjs9t","Magic"
"1,192,808","4,210","19","u4fh9tfjs9t","Cooking"
"--","--","--","u4fh9tfjs9t","WoodCutting"
"--","--","--","u4fh9tfjs9t","Fletching"
"--","--","--","u4fh9tfjs9t","Fishing"
"--","--","--","u4fh9tfjs9t","FireMaking"
"--","--","--","u4fh9tfjs9t","Crafting"
"--","--","--","u4fh9tfjs9t","Smithing"
"--","--","--","u4fh9tfjs9t","Mining"
"--","--","--","u4fh9tfjs9t","Herb"
"--","--","--","u4fh9tfjs9t","Agile"
"--","--","--","u4fh9tfjs9t","Theiving"
"--","--","--","u4fh9tfjs9t","Slayer"
"--","--","--","u4fh9tfjs9t","Farming"
"--","--","--","u4fh9tfjs9t","RuneCrafting"
"--","--","--","u4fh9tfjs9t","Hunting"
"--","--","--","u4fh9tfjs9t","Construction"
"--","--","--","u4fh9tfjs9t","Summoning"
"--","--","--","u4fh9tfjs9t","Dungeoneering"
"--","--","--","u4fh9tfjs9t","Div"
"--","--","--","u4fh9tfjs9t","Inven"
"--","--","--","u4fh9tfjs9t","Arc"
"906,911","3,301,584","722","Noobert+Newb","Overall"
"1,011,172","44,917","41","Noobert+Newb","Atk"
"1,179,710","13,498","30","Noobert+Newb","Def"
"1,025,235","42,656","41","Noobert+Newb","Str"
"726,449","503,207","66","Noobert+Newb","Constiution"
"465,302","1,580,905","77","Noobert+Newb","Range"
"858,071","33,352","38","Noobert+Newb","Prayer"
"847,318","92,906","49","Noobert+Newb","Magic"
"777,051","127,794","52","Noobert+Newb","Cooking"
"1,071,764","26,874","36","Noobert+Newb","WoodCutting"
"--","--","--","Noobert+Newb","Fletching"
"764,618","142,030","53","Noobert+Newb","Fishing"
"1,028,328","18,706","33","Noobert+Newb","FireMaking"
"768,462","82,143","47","Noobert+Newb","Crafting"
"634,731","273,025","59","Noobert+Newb","Smithing"
"671,544","316,244","61","Noobert+Newb","Mining"
"--","--","--","Noobert+Newb","Herb"
"--","--","--","Noobert+Newb","Agile"
"--","--","--","Noobert+Newb","Theiving"
"--","--","--","Noobert+Newb","Slayer"
"--","--","--","Noobert+Newb","Farming"
"--","--","--","Noobert+Newb","RuneCrafting"
"--","--","--","Noobert+Newb","Hunting"
"--","--","--","Noobert+Newb","Construction"
"--","--","--","Noobert+Newb","Summoning"
"--","--","--","Noobert+Newb","Dungeoneering"
"--","--","--","Noobert+Newb","Div"
"--","--","--","Noobert+Newb","Inven"
"--","--","--","Noobert+Newb","Arc"
"1,378,045","65,395","226","queen+alis","Overall"
"1,271,418","7,128","24","queen+alis","Atk"
"1,275,013","6,146","22","queen+alis","Def"
"1,280,025","5,780","22","queen+alis","Str"
"1,301,361","11,493","28","queen+alis","Constiution"
"1,091,459","4,501","20","queen+alis","Range"
"--","--","--","queen+alis","Prayer"
"1,134,753","8,311","25","queen+alis","Magic"
"--","--","--","queen+alis","Cooking"
"--","--","--","queen+alis","WoodCutting"
"--","--","--","queen+alis","Fletching"
"--","--","--","queen+alis","Fishing"
"--","--","--","queen+alis","FireMaking"
"999,906","11,760","28","queen+alis","Crafting"
"--","--","--","queen+alis","Smithing"
"--","--","--","queen+alis","Mining"
"--","--","--","queen+alis","Herb"
"--","--","--","queen+alis","Agile"
"--","--","--","queen+alis","Theiving"
"--","--","--","queen+alis","Slayer"
"--","--","--","queen+alis","Farming"
"825,275","8,969","26","queen+alis","RuneCrafting"
"--","--","--","queen+alis","Hunting"
"--","--","--","queen+alis","Construction"
"--","--","--","queen+alis","Summoning"
"--","--","--","queen+alis","Dungeoneering"
"--","--","--","queen+alis","Div"
"--","--","--","queen+alis","Inven"
"--","--","--","queen+alis","Arc"
"1,169,908","494,315","380","Aysarsh","Overall"
"1,011,173","44,916","41","Aysarsh","Atk"
"1,017,255","41,758","41","Aysarsh","Def"
"1,027,806","41,862","41","Aysarsh","Str"
"1,093,986","42,391","41","Aysarsh","Constiution"
"--","--","--","Aysarsh","Range"
"1,063,340","7,102","24","Aysarsh","Prayer"
"--","--","--","Aysarsh","Magic"
"--","--","--","Aysarsh","Cooking"
"1,339,799","2,847","16","Aysarsh","WoodCutting"
"--","--","--","Aysarsh","Fletching"
"--","--","--","Aysarsh","Fishing"
"--","--","--","Aysarsh","FireMaking"
"--","--","--","Aysarsh","Crafting"
"672,573","195,825","56","Aysarsh","Smithing"
"851,482","109,189","50","Aysarsh","Mining"
"--","--","--","Aysarsh","Herb"
"--","--","--","Aysarsh","Agile"
"--","--","--","Aysarsh","Theiving"
"--","--","--","Aysarsh","Slayer"
"--","--","--","Aysarsh","Farming"
"--","--","--","Aysarsh","RuneCrafting"
"--","--","--","Aysarsh","Hunting"
"--","--","--","Aysarsh","Construction"
"--","--","--","Aysarsh","Summoning"
"--","--","--","Aysarsh","Dungeoneering"
"--","--","--","Aysarsh","Div"
"--","--","--","Aysarsh","Inven"
"453,880","3,577","18","Aysarsh","Arc"
"916,641","1,155,762","707","Craftman381","Overall"
"1,271,420","7,127","24","Craftman381","Atk"
"1,084,273","27,528","37","Craftman381","Def"
"1,114,325","20,588","34","Craftman381","Str"
"1,013,190","73,281","46","Craftman381","Constiution"
"--","--","--","Craftman381","Range"
"947,040","16,024","31","Craftman381","Prayer"
"703,181","299,310","60","Craftman381","Magic"
"876,467","63,921","45","Craftman381","Cooking"
"778,781","238,038","58","Craftman381","WoodCutting"
"--","--","--","Craftman381","Fletching"
"--","--","--","Craftman381","Fishing"
"1,120,833","8,216","25","Craftman381","FireMaking"
"891,353","34,376","39","Craftman381","Crafting"
"882,507","52,293","43","Craftman381","Smithing"
"941,920","60,710","44","Craftman381","Mining"
"747,005","5,145","21","Craftman381","Herb"
"800,690","12,359","29","Craftman381","Agile"
"810,367","6,669","23","Craftman381","Theiving"
"--","--","--","Craftman381","Slayer"
"--","--","--","Craftman381","Farming"
"917,451","3,481","17","Craftman381","RuneCrafting"
"478,205","194,287","56","Craftman381","Hunting"
"--","--","--","Craftman381","Construction"
"--","--","--","Craftman381","Summoning"
"652,204","28,753","37","Craftman381","Dungeoneering"
"--","--","--","Craftman381","Div"
"--","--","--","Craftman381","Inven"
"--","--","--","Craftman381","Arc"
"1,113,839","271,645","439","12Xavier","Overall"
"1,011,175","44,915","41","12Xavier","Atk"
"1,015,755","42,111","41","12Xavier","Def"
"1,044,301","37,833","40","12Xavier","Str"
"1,116,000","36,829","39","12Xavier","Constiution"
"--","--","--","12Xavier","Range"
"1,064,461","7,049","24","12Xavier","Prayer"
"1,146,776","7,488","24","12Xavier","Magic"
"1,000,701","23,902","35","12Xavier","Cooking"
"1,067,252","27,710","37","12Xavier","WoodCutting"
"--","--","--","12Xavier","Fletching"
"--","--","--","12Xavier","Fishing"
"1,118,816","8,376","25","12Xavier","FireMaking"
"--","--","--","12Xavier","Crafting"
"1,164,229","6,993","23","12Xavier","Smithing"
"1,113,471","17,836","32","12Xavier","Mining"
"--","--","--","12Xavier","Herb"
"--","--","--","12Xavier","Agile"
"--","--","--","12Xavier","Theiving"
"--","--","--","12Xavier","Slayer"
"--","--","--","12Xavier","Farming"
"--","--","--","12Xavier","RuneCrafting"
"--","--","--","12Xavier","Hunting"
"--","--","--","12Xavier","Construction"
"--","--","--","12Xavier","Summoning"
"808,079","4,531","20","12Xavier","Dungeoneering"
"--","--","--","12Xavier","Div"
"--","--","--","12Xavier","Inven"
"--","--","--","12Xavier","Arc"
"1,236,395","73,782","322","IronJackpot","Overall"
"1,271,421","7,127","24","IronJackpot","Atk"
"1,354,975","4,019","19","IronJackpot","Def"
"--","--","--","IronJackpot","Str"
"1,412,262","6,228","22","IronJackpot","Constiution"
"--","--","--","IronJackpot","Range"
"1,178,221","3,366","17","IronJackpot","Prayer"
"1,157,936","6,584","23","IronJackpot","Magic"
"1,239,160","2,970","16","IronJackpot","Cooking"
"1,169,192","12,842","29","IronJackpot","WoodCutting"
"--","--","--","IronJackpot","Fletching"
"1,054,471","9,914","27","IronJackpot","Fishing"
"--","--","--","IronJackpot","FireMaking"
"1,079,714","3,876","18","IronJackpot","Crafting"
"--","--","--","IronJackpot","Smithing"
