"Rank","Total XP","Level","Player","Skill"
"--","--","--","15+Gold+2533","Arc"
"184,259","349,666,214","2,591","clintonfund","Overall"
"229,345","13,304,046","99","clintonfund","Atk"
"241,354","13,506,686","99","clintonfund","Def"
"200,761","14,302,192","99","clintonfund","Str"
"174,834","27,203,218","99","clintonfund","Constiution"
"100,135","30,643,994","99","clintonfund","Range"
"249,812","10,242,386","96","clintonfund","Prayer"
"215,622","14,414,186","99","clintonfund","Magic"
"147,796","13,924,594","99","clintonfund","Cooking"
"281,751","5,861,277","90","clintonfund","WoodCutting"
"151,708","13,461,967","99","clintonfund","Fletching"
"187,080","13,366,596","99","clintonfund","Fishing"
"190,962","13,401,993","99","clintonfund","FireMaking"
"84,179","16,195,202","99","clintonfund","Crafting"
"173,428","13,503,885","99","clintonfund","Smithing"
"37,971","41,956,958","99","clintonfund","Mining"
"152,097","15,065,259","100","clintonfund","Herb"
"227,212","5,519,608","90","clintonfund","Agile"
"294,252","1,272,932","75","clintonfund","Theiving"
"193,748","13,624,982","99","clintonfund","Slayer"
"362,024","484,635","65","clintonfund","Farming"
"193,258","5,890,469","90","clintonfund","RuneCrafting"
"278,580","1,876,456","79","clintonfund","Hunting"
"120,190","13,741,693","99","clintonfund","Construction"
"126,061","13,771,965","99","clintonfund","Summoning"
"293,271","2,828,881","83","clintonfund","Dungeoneering"
"215,458","4,952,309","89","clintonfund","Div"
"205,514","14,454,748","79","clintonfund","Inven"
"202,089","893,097","71","clintonfund","Arc"
"1,749,862","13,016","99","57potion1337","Overall"
"1,403,811","2,604","15","57potion1337","Atk"
"1,408,052","2,604","15","57potion1337","Def"
"1,386,890","2,604","15","57potion1337","Str"
"1,521,175","3,758","18","57potion1337","Constiution"
"--","--","--","57potion1337","Range"
"--","--","--","57potion1337","Prayer"
"--","--","--","57potion1337","Magic"
"--","--","--","57potion1337","Cooking"
"--","--","--","57potion1337","WoodCutting"
"--","--","--","57potion1337","Fletching"
"--","--","--","57potion1337","Fishing"
"--","--","--","57potion1337","FireMaking"
"--","--","--","57potion1337","Crafting"
"--","--","--","57potion1337","Smithing"
"--","--","--","57potion1337","Mining"
"--","--","--","57potion1337","Herb"
"--","--","--","57potion1337","Agile"
"--","--","--","57potion1337","Theiving"
"--","--","--","57potion1337","Slayer"
"--","--","--","57potion1337","Farming"
"--","--","--","57potion1337","RuneCrafting"
"--","--","--","57potion1337","Hunting"
"--","--","--","57potion1337","Construction"
"--","--","--","57potion1337","Summoning"
"--","--","--","57potion1337","Dungeoneering"
"--","--","--","57potion1337","Div"
"--","--","--","57potion1337","Inven"
"--","--","--","57potion1337","Arc"
"187,093","394,376,432","2,582","Pastrami","Overall"
"229,346","13,304,030","99","Pastrami","Atk"
"117,251","26,193,999","99","Pastrami","Def"
"253,168","13,247,712","99","Pastrami","Str"
"204,507","22,852,003","99","Pastrami","Constiution"
"180,574","15,863,526","99","Pastrami","Range"
"71,705","16,891,535","99","Pastrami","Prayer"
"283,633","13,124,391","99","Pastrami","Magic"
"31,729","27,919,503","99","Pastrami","Cooking"
"80,901","16,738,060","99","Pastrami","WoodCutting"
"196,533","13,150,953","99","Pastrami","Fletching"
"90,471","20,826,895","99","Pastrami","Fishing"
"75,735","18,364,026","99","Pastrami","FireMaking"
"191,337","13,091,957","99","Pastrami","Crafting"
"177,766","13,449,875","99","Pastrami","Smithing"
"113,854","17,128,602","99","Pastrami","Mining"
"267,812","8,384,200","94","Pastrami","Herb"
"111,348","14,612,022","99","Pastrami","Agile"
"93,972","16,503,839","99","Pastrami","Theiving"
"208,339","13,156,403","99","Pastrami","Slayer"
"206,046","6,603,960","92","Pastrami","Farming"
"167,491","11,566,362","97","Pastrami","RuneCrafting"
"173,611","13,070,014","99","Pastrami","Hunting"
"190,539","7,575,852","93","Pastrami","Construction"
"161,151","13,361,358","99","Pastrami","Summoning"
"116,418","19,635,381","103","Pastrami","Dungeoneering"
"191,507","7,746,966","93","Pastrami","Div"
"--","--","--","Pastrami","Inven"
"358,366","13,008","29","Pastrami","Arc"
"1,474,945","34,521","179","18+Fire+2567","Overall"
"1,403,813","2,604","15","18+Fire+2567","Atk"
"--","--","--","18+Fire+2567","Def"
"1,337,277","3,982","19","18+Fire+2567","Str"
"1,547,678","3,388","17","18+Fire+2567","Constiution"
"--","--","--","18+Fire+2567","Range"
"--","--","--","18+Fire+2567","Prayer"
"--","--","--","18+Fire+2567","Magic"
"1,235,507","3,058","16","18+Fire+2567","Cooking"
"1,222,509","7,500","24","18+Fire+2567","WoodCutting"
"--","--","--","18+Fire+2567","Fletching"
"--","--","--","18+Fire+2567","Fishing"
"1,121,801","8,170","25","18+Fire+2567","FireMaking"
"--","--","--","18+Fire+2567","Crafting"
"--","--","--","18+Fire+2567","Smithing"
"--","--","--","18+Fire+2567","Mining"
"--","--","--","18+Fire+2567","Herb"
"--","--","--","18+Fire+2567","Agile"
"--","--","--","18+Fire+2567","Theiving"
"--","--","--","18+Fire+2567","Slayer"
"--","--","--","18+Fire+2567","Farming"
"--","--","--","18+Fire+2567","RuneCrafting"
"--","--","--","18+Fire+2567","Hunting"
"--","--","--","18+Fire+2567","Construction"
"--","--","--","18+Fire+2567","Summoning"
"--","--","--","18+Fire+2567","Dungeoneering"
"--","--","--","18+Fire+2567","Div"
"--","--","--","18+Fire+2567","Inven"
"--","--","--","18+Fire+2567","Arc"
"183,458","260,834,110","2,594","4rtemis","Overall"
"229,347","13,304,014","99","4rtemis","Atk"
"193,347","15,361,057","99","4rtemis","Def"
"199,346","14,356,353","99","4rtemis","Str"
"277,389","15,272,129","99","4rtemis","Constiution"
"285,136","10,228,702","96","4rtemis","Range"
"296,980","7,699,888","93","4rtemis","Prayer"
"385,852","5,117,391","89","4rtemis","Magic"
"241,839","13,039,626","99","4rtemis","Cooking"
"298,439","5,122,115","89","4rtemis","WoodCutting"
"374,272","2,250,360","81","4rtemis","Fletching"
"208,567","13,046,510","99","4rtemis","Fishing"
"347,472","3,287,871","85","4rtemis","FireMaking"
"231,380","7,485,722","93","4rtemis","Crafting"
"158,217","13,718,591","99","4rtemis","Smithing"
"172,010","13,834,767","99","4rtemis","Mining"
"259,999","9,635,079","95","4rtemis","Herb"
"171,905","13,131,075","99","4rtemis","Agile"
"182,527","13,075,124","99","4rtemis","Theiving"
"255,441","6,953,088","92","4rtemis","Slayer"
"245,415","2,820,320","83","4rtemis","Farming"
"214,845","3,666,254","86","4rtemis","RuneCrafting"
"236,074","3,267,973","85","4rtemis","Hunting"
"182,580","9,563,463","95","4rtemis","Construction"
"263,366","4,725,507","88","4rtemis","Summoning"
"312,668","2,326,982","81","4rtemis","Dungeoneering"
"190,409","8,036,135","94","4rtemis","Div"
"180,340","26,476,275","92","4rtemis","Inven"
"158,441","4,031,739","87","4rtemis","Arc"
"1,328,664","88,845","256","Chuchelo45","Overall"
"1,403,814","2,604","15","Chuchelo45","Atk"
"1,296,771","5,275","21","Chuchelo45","Def"
"1,389,565","2,554","15","Chuchelo45","Str"
"1,440,900","5,469","21","Chuchelo45","Constiution"
"1,133,777","2,719","15","Chuchelo45","Range"
"838,660","39,677","40","Chuchelo45","Prayer"
"--","--","--","Chuchelo45","Magic"
"1,182,864","4,568","20","Chuchelo45","Cooking"
"1,180,432","11,284","28","Chuchelo45","WoodCutting"
"--","--","--","Chuchelo45","Fletching"
"--","--","--","Chuchelo45","Fishing"
"1,163,979","5,524","21","Chuchelo45","FireMaking"
"--","--","--","Chuchelo45","Crafting"
"--","--","--","Chuchelo45","Smithing"
"1,243,899","6,418","23","Chuchelo45","Mining"
"--","--","--","Chuchelo45","Herb"
"--","--","--","Chuchelo45","Agile"
"--","--","--","Chuchelo45","Theiving"
"--","--","--","Chuchelo45","Slayer"
"--","--","--","Chuchelo45","Farming"
"--","--","--","Chuchelo45","RuneCrafting"
"--","--","--","Chuchelo45","Hunting"
"--","--","--","Chuchelo45","Construction"
"--","--","--","Chuchelo45","Summoning"
"--","--","--","Chuchelo45","Dungeoneering"
"--","--","--","Chuchelo45","Div"
"--","--","--","Chuchelo45","Inven"
"--","--","--","Chuchelo45","Arc"
"78,231","983,195,027","2,835","Lil+Zeegan","Overall"
"229,348","13,303,995","99","Lil+Zeegan","Atk"
"13,072","200,000,000","99","Lil+Zeegan","Def"
"256,662","13,215,225","99","Lil+Zeegan","Str"
"51,533","99,015,748","99","Lil+Zeegan","Constiution"
"59,265","59,953,547","99","Lil+Zeegan","Range"
"170,627","13,584,075","99","Lil+Zeegan","Prayer"
"232,627","13,884,014","99","Lil+Zeegan","Magic"
"135,559","14,196,500","99","Lil+Zeegan","Cooking"
"134,775","14,297,169","99","Lil+Zeegan","WoodCutting"
"179,758","13,240,774","99","Lil+Zeegan","Fletching"
"102,391","19,013,065","99","Lil+Zeegan","Fishing"
"197,693","13,335,285","99","Lil+Zeegan","FireMaking"
"86,279","16,046,911","99","Lil+Zeegan","Crafting"
"168,729","13,565,315","99","Lil+Zeegan","Smithing"
"72,705","23,470,768","99","Lil+Zeegan","Mining"
"110,191","20,443,296","103","Lil+Zeegan","Herb"
"161,496","13,272,811","99","Lil+Zeegan","Agile"
"111,878","14,995,618","99","Lil+Zeegan","Theiving"
"97,010","34,983,669","108","Lil+Zeegan","Slayer"
"93,734","26,722,978","106","Lil+Zeegan","Farming"
"79,154","14,431,206","99","Lil+Zeegan","RuneCrafting"
"79,991","16,646,633","99","Lil+Zeegan","Hunting"
"103,248","14,268,595","99","Lil+Zeegan","Construction"
"110,539","14,055,882","99","Lil+Zeegan","Summoning"
"141,247","15,041,597","100","Lil+Zeegan","Dungeoneering"
"64,690","17,246,999","99","Lil+Zeegan","Div"
"72,553","91,678,983","120","Lil+Zeegan","Inven"
"19,871","149,284,369","120","Lil+Zeegan","Arc"
"1,785,381","9,260","90","73bunyip2270","Overall"
"1,403,815","2,604","15","73bunyip2270","Atk"
"--","--","--","73bunyip2270","Def"
"--","--","--","73bunyip2270","Str"
"--","--","--","73bunyip2270","Constiution"
"--","--","--","73bunyip2270","Range"
"--","--","--","73bunyip2270","Prayer"
"--","--","--","73bunyip2270","Magic"
"--","--","--","73bunyip2270","Cooking"
"--","--","--","73bunyip2270","WoodCutting"
"--","--","--","73bunyip2270","Fletching"
"--","--","--","73bunyip2270","Fishing"
"--","--","--","73bunyip2270","FireMaking"
"--","--","--","73bunyip2270","Crafting"
"--","--","--","73bunyip2270","Smithing"
"--","--","--","73bunyip2270","Mining"
"--","--","--","73bunyip2270","Herb"
"--","--","--","73bunyip2270","Agile"
"--","--","--","73bunyip2270","Theiving"
"--","--","--","73bunyip2270","Slayer"
"--","--","--","73bunyip2270","Farming"
"--","--","--","73bunyip2270","RuneCrafting"
"--","--","--","73bunyip2270","Hunting"
"--","--","--","73bunyip2270","Construction"
"--","--","--","73bunyip2270","Summoning"
"--","--","--","73bunyip2270","Dungeoneering"
"--","--","--","73bunyip2270","Div"
"--","--","--","73bunyip2270","Inven"
"--","--","--","73bunyip2270","Arc"
"506,535","139,729,964","1,620","Divergurl","Overall"
"229,349","13,303,979","99","Divergurl","Atk"
"302,687","11,236,198","97","Divergurl","Def"
"284,172","13,063,789","99","Divergurl","Str"
"245,413","18,341,461","99","Divergurl","Constiution"
"232,818","13,462,898","99","Divergurl","Range"
"357,527","2,454,710","82","Divergurl","Prayer"
"336,207","8,384,567","94","Divergurl","Magic"
"264,455","7,821,925","93","Divergurl","Cooking"
"275,852","6,161,630","91","Divergurl","WoodCutting"
"100,092","14,344,508","99","Divergurl","Fletching"
"282,379","4,175,334","87","Divergurl","Fishing"
"370,504","2,643,307","82","Divergurl","FireMaking"
"311,074","2,949,527","83","Divergurl","Crafting"
"252,152","8,100,771","94","Divergurl","Smithing"
"236,703","8,684,824","94","Divergurl","Mining"
"--","--","--","Divergurl","Herb"
"--","--","--","Divergurl","Agile"
"--","--","--","Divergurl","Theiving"
"--","--","--","Divergurl","Slayer"
"--","--","--","Divergurl","Farming"
"235,820","2,531,409","82","Divergurl","RuneCrafting"
"--","--","--","Divergurl","Hunting"
"--","--","--","Divergurl","Construction"
"--","--","--","Divergurl","Summoning"
"329,094","2,061,165","80","Divergurl","Dungeoneering"
"--","--","--","Divergurl","Div"
"--","--","--","Divergurl","Inven"
"400,627","4,470","20","Divergurl","Arc"
"1,492,970","46,181","171","Raskordeluxe","Overall"
"1,406,420","2,552","15","Raskordeluxe","Atk"
"--","--","--","Raskordeluxe","Def"
"1,362,660","3,149","17","Raskordeluxe","Str"
"1,522,991","3,730","18","Raskordeluxe","Constiution"
"--","--","--","Raskordeluxe","Range"
"--","--","--","Raskordeluxe","Prayer"
"--","--","--","Raskordeluxe","Magic"
"--","--","--","Raskordeluxe","Cooking"
"--","--","--","Raskordeluxe","WoodCutting"
"--","--","--","Raskordeluxe","Fletching"
"--","--","--","Raskordeluxe","Fishing"
"--","--","--","Raskordeluxe","FireMaking"
"--","--","--","Raskordeluxe","Crafting"
"1,129,798","11,486","28","Raskordeluxe","Smithing"
"1,100,423","19,631","33","Raskordeluxe","Mining"
"--","--","--","Raskordeluxe","Herb"
"--","--","--","Raskordeluxe","Agile"
"--","--","--","Raskordeluxe","Theiving"
"--","--","--","Raskordeluxe","Slayer"
"--","--","--","Raskordeluxe","Farming"
"--","--","--","Raskordeluxe","RuneCrafting"
"--","--","--","Raskordeluxe","Hunting"
"--","--","--","Raskordeluxe","Construction"
"--","--","--","Raskordeluxe","Summoning"
"--","--","--","Raskordeluxe","Dungeoneering"
"--","--","--","Raskordeluxe","Div"
"--","--","--","Raskordeluxe","Inven"
"--","--","--","Raskordeluxe","Arc"
"121,977","444,783,488","2,778","Shorm","Overall"
"241,812","13,175,730","99","Shorm","Atk"
"156,232","18,743,424","99","Shorm","Def"
"276,201","13,092,207","99","Shorm","Str"
"221,290","20,928,575","99","Shorm","Constiution"
"154,452","18,367,780","99","Shorm","Range"
"165,399","13,660,670","99","Shorm","Prayer"
"157,702","18,157,675","99","Shorm","Magic"
"139,373","14,105,583","99","Shorm","Cooking"
"224,297","13,045,196","99","Shorm","WoodCutting"
"214,542","13,080,263","99","Shorm","Fletching"
"139,627","15,363,690","99","Shorm","Fishing"
"169,231","13,682,214","99","Shorm","FireMaking"
"156,577","13,510,646","99","Shorm","Crafting"
"196,926","13,255,193","99","Shorm","Smithing"
"158,836","14,302,934","99","Shorm","Mining"
"186,217","13,724,722","99","Shorm","Herb"
"174,542","13,101,095","99","Shorm","Agile"
"108,503","15,209,623","99","Shorm","Theiving"
"146,454","18,419,576","102","Shorm","Slayer"
"155,620","14,213,694","99","Shorm","Farming"
"108,282","13,574,868","99","Shorm","RuneCrafting"
"147,229","13,333,060","99","Shorm","Hunting"
"141,234","13,344,437","99","Shorm","Construction"
"40,665","22,503,400","99","Shorm","Summoning"
"121,172","18,435,744","102","Shorm","Dungeoneering"
"148,201","13,261,729","99","Shorm","Div"
"168,107","36,114,005","99","Shorm","Inven"
"133,133","13,075,755","99","Shorm","Arc"
"1,579,258","21,727","140","Kolkane","Overall"
"1,406,421","2,552","15","Kolkane","Atk"
"--","--","--","Kolkane","Def"
"--","--","--","Kolkane","Str"
"1,571,063","3,121","17","Kolkane","Constiution"
"--","--","--","Kolkane","Range"
"--","--","--","Kolkane","Prayer"
"--","--","--","Kolkane","Magic"
"--","--","--","Kolkane","Cooking"
"1,278,307","4,700","20","Kolkane","WoodCutting"
"--","--","--","Kolkane","Fletching"
"--","--","--","Kolkane","Fishing"
"1,175,204","5,020","21","Kolkane","FireMaking"
"--","--","--","Kolkane","Crafting"
"--","--","--","Kolkane","Smithing"
"--","--","--","Kolkane","Mining"
"--","--","--","Kolkane","Herb"
"--","--","--","Kolkane","Agile"
"--","--","--","Kolkane","Theiving"
"--","--","--","Kolkane","Slayer"
"--","--","--","Kolkane","Farming"
"--","--","--","Kolkane","RuneCrafting"
"--","--","--","Kolkane","Hunting"
"--","--","--","Kolkane","Construction"
"--","--","--","Kolkane","Summoning"
"--","--","--","Kolkane","Dungeoneering"
"--","--","--","Kolkane","Div"
"--","--","--","Kolkane","Inven"
"--","--","--","Kolkane","Arc"
"255,220","280,126,941","2,363","iTz+BMO","Overall"
"241,813","13,175,722","99","iTz+BMO","Atk"
"234,689","13,657,687","99","iTz+BMO","Def"
"250,592","13,273,673","99","iTz+BMO","Str"
"295,272","13,840,493","99","iTz+BMO","Constiution"
"359,720","4,204,855","87","iTz+BMO","Range"
"186,507","13,384,748","99","iTz+BMO","Prayer"
"304,034","12,568,135","98","iTz+BMO","Magic"
"277,003","6,311,775","91","iTz+BMO","Cooking"
"272,505","6,369,786","91","iTz+BMO","WoodCutting"
"270,341","6,743,417","92","iTz+BMO","Fletching"
"193,311","13,241,256","99","iTz+BMO","Fishing"
"262,557","12,047,336","98","iTz+BMO","FireMaking"
"257,218","5,517,215","90","iTz+BMO","Crafting"
"292,755","4,674,237","88","iTz+BMO","Smithing"
"241,222","8,000,297","94","iTz+BMO","Mining"
"240,613","11,979,595","98","iTz+BMO","Herb"
"221,849","5,910,412","91","iTz+BMO","Agile"
"189,526","11,818,372","98","iTz+BMO","Theiving"
"246,699","7,848,900","93","iTz+BMO","Slayer"
"209,640","6,065,790","91","iTz+BMO","Farming"
"201,077","5,359,823","90","iTz+BMO","RuneCrafting"
"193,082","8,265,561","94","iTz+BMO","Hunting"
"272,323","2,288,555","81","iTz+BMO","Construction"
"279,152","3,408,458","85","iTz+BMO","Summoning"
"64,392","70,170,843","116","iTz+BMO","Dungeoneering"
"--","--","--","iTz+BMO","Div"
"--","--","--","iTz+BMO","Inven"
"--","--","--","iTz+BMO","Arc"
"--","--","--","C81Dc297","Overall"
"1,406,422","2,552","15","C81Dc297","Atk"
"--","--","--","C81Dc297","Def"
"--","--","--","C81Dc297","Str"
"--","--","--","C81Dc297","Constiution"
"--","--","--","C81Dc297","Range"
"--","--","--","C81Dc297","Prayer"
"--","--","--","C81Dc297","Magic"
"--","--","--","C81Dc297","Cooking"
"--","--","--","C81Dc297","WoodCutting"
"--","--","--","C81Dc297","Fletching"
"--","--","--","C81Dc297","Fishing"
"--","--","--","C81Dc297","FireMaking"
"--","--","--","C81Dc297","Crafting"
"--","--","--","C81Dc297","Smithing"
"--","--","--","C81Dc297","Mining"
"--","--","--","C81Dc297","Herb"
"--","--","--","C81Dc297","Agile"
"--","--","--","C81Dc297","Theiving"
"--","--","--","C81Dc297","Slayer"
"--","--","--","C81Dc297","Farming"
"--","--","--","C81Dc297","RuneCrafting"
"--","--","--","C81Dc297","Hunting"
"--","--","--","C81Dc297","Construction"
"--","--","--","C81Dc297","Summoning"
"--","--","--","C81Dc297","Dungeoneering"
"--","--","--","C81Dc297","Div"
"--","--","--","C81Dc297","Inven"
"--","--","--","C81Dc297","Arc"
"368,196","113,157,378","2,020","High+off","Overall"
"241,814","13,175,722","99","High+off","Atk"
"225,833","13,914,540","99","High+off","Def"
"331,943","7,789,544","93","High+off","Str"
"297,499","13,678,839","99","High+off","Constiution"
"213,349","14,054,589","99","High+off","Range"
"307,895","6,858,684","92","High+off","Prayer"
"214,044","14,466,538","99","High+off","Magic"
"374,874","2,139,909","80","High+off","Cooking"
"387,227","2,658,088","82","High+off","WoodCutting"
"385,735","2,085,651","80","High+off","Fletching"
