"Rank","Total XP","Level","Player","Skill"
"394,660","2,156,372","80","Punckitty","FireMaking"
"518,810","542,224","66","Punckitty","Crafting"
"272,164","5,976,365","91","Punckitty","Smithing"
"249,069","7,056,607","92","Punckitty","Mining"
"717,946","8,336","25","Punckitty","Herb"
"590,732","104,485","50","Punckitty","Agile"
"379,845","556,360","67","Punckitty","Theiving"
"701,403","21,951","34","Punckitty","Slayer"
"652,407","5,681","22","Punckitty","Farming"
"456,557","247,654","58","Punckitty","RuneCrafting"
"701,706","4,263","19","Punckitty","Hunting"
"719,532","5,421","21","Punckitty","Construction"
"--","--","--","Punckitty","Summoning"
"383,348","1,226,847","75","Punckitty","Dungeoneering"
"603,534","3,613","18","Punckitty","Div"
"--","--","--","Punckitty","Inven"
"--","--","--","Punckitty","Arc"
"979,053","1,339,580","612","ljhsg","Overall"
"761,815","279,352","60","ljhsg","Atk"
"816,647","155,624","54","ljhsg","Def"
"773,005","295,921","60","ljhsg","Str"
"827,965","249,913","59","ljhsg","Constiution"
"--","--","--","ljhsg","Range"
"793,176","53,121","43","ljhsg","Prayer"
"1,064,876","15,623","31","ljhsg","Magic"
"797,096","112,073","51","ljhsg","Cooking"
"1,184,131","10,786","27","ljhsg","WoodCutting"
"--","--","--","ljhsg","Fletching"
"898,037","52,265","43","ljhsg","Fishing"
"1,021,641","19,596","33","ljhsg","FireMaking"
"835,518","50,053","42","ljhsg","Crafting"
"958,863","33,647","38","ljhsg","Smithing"
"1,318,181","3,605","18","ljhsg","Mining"
"--","--","--","ljhsg","Herb"
"--","--","--","ljhsg","Agile"
"--","--","--","ljhsg","Theiving"
"--","--","--","ljhsg","Slayer"
"--","--","--","ljhsg","Farming"
"--","--","--","ljhsg","RuneCrafting"
"--","--","--","ljhsg","Hunting"
"--","--","--","ljhsg","Construction"
"--","--","--","ljhsg","Summoning"
"784,756","6,152","22","ljhsg","Dungeoneering"
"--","--","--","ljhsg","Div"
"--","--","--","ljhsg","Inven"
"--","--","--","ljhsg","Arc"
"416,749","57,201,084","1,874","Stone+panic","Overall"
"453,360","2,218,335","81","Stone+panic","Atk"
"597,886","806,852","70","Stone+panic","Def"
"312,092","9,913,640","96","Stone+panic","Str"
"364,855","7,922,053","93","Stone+panic","Constiution"
"430,587","2,130,068","80","Stone+panic","Range"
"280,223","8,892,149","95","Stone+panic","Prayer"
"332,468","8,651,742","94","Stone+panic","Magic"
"556,792","543,400","66","Stone+panic","Cooking"
"770,843","259,021","59","Stone+panic","WoodCutting"
"590,149","317,910","61","Stone+panic","Fletching"
"617,896","346,146","62","Stone+panic","Fishing"
"470,583","1,181,514","74","Stone+panic","FireMaking"
"427,798","1,432,271","76","Stone+panic","Crafting"
"482,759","910,070","72","Stone+panic","Smithing"
"424,890","1,381,570","76","Stone+panic","Mining"
"432,230","461,888","65","Stone+panic","Herb"
"249,411","3,876,078","86","Stone+panic","Agile"
"344,416","760,367","70","Stone+panic","Theiving"
"448,425","629,146","68","Stone+panic","Slayer"
"390,435","321,239","61","Stone+panic","Farming"
"385,347","461,993","65","Stone+panic","RuneCrafting"
"408,462","449,866","65","Stone+panic","Hunting"
"376,177","968,984","72","Stone+panic","Construction"
"334,963","1,466,114","76","Stone+panic","Summoning"
"400,483","894,832","71","Stone+panic","Dungeoneering"
"601,485","3,836","18","Stone+panic","Div"
"--","--","--","Stone+panic","Inven"
"--","--","--","Stone+panic","Arc"
"1,181,023","1,750,000","369","P+Phatwolf+P","Overall"
"761,816","279,352","60","P+Phatwolf+P","Atk"
"--","--","--","P+Phatwolf+P","Def"
"596,206","1,018,500","73","P+Phatwolf+P","Str"
"783,230","336,756","62","P+Phatwolf+P","Constiution"
"--","--","--","P+Phatwolf+P","Range"
"807,630","50,825","43","P+Phatwolf+P","Prayer"
"1,018,653","22,941","35","P+Phatwolf+P","Magic"
"--","--","--","P+Phatwolf+P","Cooking"
"1,087,089","24,845","36","P+Phatwolf+P","WoodCutting"
"--","--","--","P+Phatwolf+P","Fletching"
"--","--","--","P+Phatwolf+P","Fishing"
"--","--","--","P+Phatwolf+P","FireMaking"
"973,778","15,443","31","P+Phatwolf+P","Crafting"
"--","--","--","P+Phatwolf+P","Smithing"
"--","--","--","P+Phatwolf+P","Mining"
"--","--","--","P+Phatwolf+P","Herb"
"--","--","--","P+Phatwolf+P","Agile"
"--","--","--","P+Phatwolf+P","Theiving"
"--","--","--","P+Phatwolf+P","Slayer"
"--","--","--","P+Phatwolf+P","Farming"
"--","--","--","P+Phatwolf+P","RuneCrafting"
"--","--","--","P+Phatwolf+P","Hunting"
"--","--","--","P+Phatwolf+P","Construction"
"--","--","--","P+Phatwolf+P","Summoning"
"--","--","--","P+Phatwolf+P","Dungeoneering"
"--","--","--","P+Phatwolf+P","Div"
"--","--","--","P+Phatwolf+P","Inven"
"--","--","--","P+Phatwolf+P","Arc"
"567,881","24,379,327","1,455","BeefyFrog","Overall"
"453,361","2,218,334","81","BeefyFrog","Atk"
"456,765","2,171,150","80","BeefyFrog","Def"
"326,180","8,312,993","94","BeefyFrog","Str"
"436,042","4,390,464","88","BeefyFrog","Constiution"
"501,591","1,191,540","74","BeefyFrog","Range"
"566,440","225,015","58","BeefyFrog","Prayer"
"540,361","1,175,435","74","BeefyFrog","Magic"
"562,588","520,528","66","BeefyFrog","Cooking"
"582,179","914,615","72","BeefyFrog","WoodCutting"
"460,591","1,134,074","74","BeefyFrog","Fletching"
"575,617","449,510","65","BeefyFrog","Fishing"
"670,371","275,899","60","BeefyFrog","FireMaking"
"633,018","221,531","57","BeefyFrog","Crafting"
"767,500","110,099","50","BeefyFrog","Smithing"
"667,087","322,647","61","BeefyFrog","Mining"
"600,735","43,545","41","BeefyFrog","Herb"
"513,559","231,329","58","BeefyFrog","Agile"
"536,663","144,073","53","BeefyFrog","Theiving"
"533,939","210,060","57","BeefyFrog","Slayer"
"595,152","13,990","30","BeefyFrog","Farming"
"727,693","23,715","35","BeefyFrog","RuneCrafting"
"678,252","6,655","23","BeefyFrog","Hunting"
"587,498","46,010","42","BeefyFrog","Construction"
"594,963","13,806","30","BeefyFrog","Summoning"
"727,371","12,310","29","BeefyFrog","Dungeoneering"
"--","--","--","BeefyFrog","Div"
"--","--","--","BeefyFrog","Inven"
"--","--","--","BeefyFrog","Arc"
"1,080,173","1,864,726","477","Made+of+thc","Overall"
"761,817","279,352","60","Made+of+thc","Atk"
"1,016,868","41,794","41","Made+of+thc","Def"
"632,337","802,630","70","Made+of+thc","Str"
"753,354","413,200","64","Made+of+thc","Constiution"
"744,297","114,618","51","Made+of+thc","Range"
"793,639","53,033","43","Made+of+thc","Prayer"
"877,293","70,906","46","Made+of+thc","Magic"
"--","--","--","Made+of+thc","Cooking"
"917,211","83,605","48","Made+of+thc","WoodCutting"
"--","--","--","Made+of+thc","Fletching"
"--","--","--","Made+of+thc","Fishing"
"--","--","--","Made+of+thc","FireMaking"
"--","--","--","Made+of+thc","Crafting"
"--","--","--","Made+of+thc","Smithing"
"--","--","--","Made+of+thc","Mining"
"--","--","--","Made+of+thc","Herb"
"--","--","--","Made+of+thc","Agile"
"--","--","--","Made+of+thc","Theiving"
"840,886","2,502","15","Made+of+thc","Slayer"
"--","--","--","Made+of+thc","Farming"
"--","--","--","Made+of+thc","RuneCrafting"
"--","--","--","Made+of+thc","Hunting"
"--","--","--","Made+of+thc","Construction"
"--","--","--","Made+of+thc","Summoning"
"--","--","--","Made+of+thc","Dungeoneering"
"--","--","--","Made+of+thc","Div"
"--","--","--","Made+of+thc","Inven"
"--","--","--","Made+of+thc","Arc"
"305,124","79,372,957","2,211","rameriel1","Overall"
"453,362","2,218,327","81","rameriel1","Atk"
"452,617","2,218,526","81","rameriel1","Def"
"485,198","2,218,376","81","rameriel1","Str"
"487,276","2,878,294","83","rameriel1","Constiution"
"485,616","1,326,251","75","rameriel1","Range"
"404,305","1,270,103","75","rameriel1","Prayer"
"460,600","2,443,747","82","rameriel1","Magic"
"393,786","1,929,265","79","rameriel1","Cooking"
"385,880","2,677,498","83","rameriel1","WoodCutting"
"432,265","1,407,663","76","rameriel1","Fletching"
"372,884","1,897,803","79","rameriel1","Fishing"
"392,092","2,201,324","81","rameriel1","FireMaking"
"319,684","2,724,966","83","rameriel1","Crafting"
"284,769","5,382,668","90","rameriel1","Smithing"
"249,062","7,057,356","92","rameriel1","Mining"
"353,015","1,803,517","79","rameriel1","Herb"
"251,348","3,776,893","86","rameriel1","Agile"
"121,607","14,505,016","99","rameriel1","Theiving"
"359,512","2,006,706","80","rameriel1","Slayer"
"247,174","2,726,355","83","rameriel1","Farming"
"396,176","412,476","64","rameriel1","RuneCrafting"
"208,100","5,809,237","90","rameriel1","Hunting"
"272,678","2,280,072","81","rameriel1","Construction"
"323,770","1,697,418","78","rameriel1","Summoning"
"349,461","1,647,334","78","rameriel1","Dungeoneering"
"302,918","2,179,989","80","rameriel1","Div"
"306,048","388,736","32","rameriel1","Inven"
"241,128","287,041","60","rameriel1","Arc"
"890,844","11,932,835","748","Pur3+Pk+King","Overall"
"761,818","279,352","60","Pur3+Pk+King","Atk"
"833,494","136,711","53","Pur3+Pk+King","Def"
"814,198","226,819","58","Pur3+Pk+King","Str"
"686,777","674,278","69","Pur3+Pk+King","Constiution"
"447,087","1,928,462","79","Pur3+Pk+King","Range"
"809,258","50,649","43","Pur3+Pk+King","Prayer"
"783,929","155,921","54","Pur3+Pk+King","Magic"
"--","--","--","Pur3+Pk+King","Cooking"
"1,087,546","24,822","36","Pur3+Pk+King","WoodCutting"
"--","--","--","Pur3+Pk+King","Fletching"
"--","--","--","Pur3+Pk+King","Fishing"
"--","--","--","Pur3+Pk+King","FireMaking"
"979,268","14,943","31","Pur3+Pk+King","Crafting"
"--","--","--","Pur3+Pk+King","Smithing"
"266,453","5,628,700","90","Pur3+Pk+King","Mining"
"--","--","--","Pur3+Pk+King","Herb"
"773,532","16,608","32","Pur3+Pk+King","Agile"
"860,320","3,074","16","Pur3+Pk+King","Theiving"
"839,600","2,571","15","Pur3+Pk+King","Slayer"
"--","--","--","Pur3+Pk+King","Farming"
"--","--","--","Pur3+Pk+King","RuneCrafting"
"244,983","2,787,874","83","Pur3+Pk+King","Hunting"
"--","--","--","Pur3+Pk+King","Construction"
"--","--","--","Pur3+Pk+King","Summoning"
"--","--","--","Pur3+Pk+King","Dungeoneering"
"--","--","--","Pur3+Pk+King","Div"
"--","--","--","Pur3+Pk+King","Inven"
"--","--","--","Pur3+Pk+King","Arc"
"306,675","95,801,024","2,206","Doccoh","Overall"
"453,363","2,218,314","81","Doccoh","Atk"
"444,637","2,357,971","81","Doccoh","Def"
"500,433","2,048,728","80","Doccoh","Str"
"468,342","3,345,773","85","Doccoh","Constiution"
"412,841","2,450,232","82","Doccoh","Range"
"366,458","2,128,415","80","Doccoh","Prayer"
"448,344","2,702,423","83","Doccoh","Magic"
"386,496","2,013,622","80","Doccoh","Cooking"
"410,362","2,341,790","81","Doccoh","WoodCutting"
"376,550","2,212,877","81","Doccoh","Fletching"
"200,844","13,120,128","99","Doccoh","Fishing"
"403,541","2,036,808","80","Doccoh","FireMaking"
"158,179","13,482,952","99","Doccoh","Crafting"
"390,619","2,073,566","80","Doccoh","Smithing"
"322,389","2,955,027","84","Doccoh","Mining"
"307,184","3,973,623","87","Doccoh","Herb"
"342,496","1,482,329","77","Doccoh","Agile"
"323,829","904,442","72","Doccoh","Theiving"
"416,614","928,295","72","Doccoh","Slayer"
"177,337","13,196,875","99","Doccoh","Farming"
"234,433","2,576,743","82","Doccoh","RuneCrafting"
"307,298","1,346,216","76","Doccoh","Hunting"
"321,897","1,483,663","77","Doccoh","Construction"
"315,004","1,986,484","80","Doccoh","Summoning"
"281,438","3,281,295","85","Doccoh","Dungeoneering"
"295,503","2,232,093","81","Doccoh","Div"
"246,479","4,920,340","61","Doccoh","Inven"
"--","--","--","Doccoh","Arc"
"576,067","5,685,023","1,434","bsrq","Overall"
"761,819","279,352","60","bsrq","Atk"
"683,483","438,770","64","bsrq","Def"
"946,792","86,586","48","bsrq","Str"
"735,758","468,871","65","bsrq","Constiution"
"657,660","274,859","60","bsrq","Range"
"737,510","67,994","46","bsrq","Prayer"
"643,553","480,936","65","bsrq","Magic"
"671,929","245,085","58","bsrq","Cooking"
"779,195","236,744","58","bsrq","WoodCutting"
"733,316","59,750","44","bsrq","Fletching"
"679,499","236,257","58","bsrq","Fishing"
"752,642","142,509","53","bsrq","FireMaking"
"709,988","122,960","51","bsrq","Crafting"
"715,993","146,449","53","bsrq","Smithing"
"845,797","112,485","51","bsrq","Mining"
"453,859","321,723","61","bsrq","Herb"
"545,453","167,219","55","bsrq","Agile"
"667,519","35,357","39","bsrq","Theiving"
"499,980","325,155","61","bsrq","Slayer"
"412,549","229,683","58","bsrq","Farming"
"442,115","279,921","60","bsrq","RuneCrafting"
"478,771","192,666","56","bsrq","Hunting"
"570,958","59,095","44","bsrq","Construction"
"539,035","46,163","42","bsrq","Summoning"
"459,389","334,328","62","bsrq","Dungeoneering"
"418,156","294,106","60","bsrq","Div"
"--","--","--","bsrq","Inven"
"--","--","--","bsrq","Arc"
"550,683","18,756,364","1,501","Xeolkanth","Overall"
"453,364","2,218,304","81","Xeolkanth","Atk"
"562,940","1,005,976","73","Xeolkanth","Def"
"486,034","2,210,331","81","Xeolkanth","Str"
"546,058","1,850,068","79","Xeolkanth","Constiution"
"676,314","214,234","57","Xeolkanth","Range"
"598,539","166,921","55","Xeolkanth","Prayer"
"541,111","1,165,451","74","Xeolkanth","Magic"
"497,783","814,946","71","Xeolkanth","Cooking"
"318,263","4,195,331","87","Xeolkanth","WoodCutting"
"423,522","1,514,044","77","Xeolkanth","Fletching"
"504,349","738,614","70","Xeolkanth","Fishing"
"696,218","218,790","57","Xeolkanth","FireMaking"
"631,750","224,582","58","Xeolkanth","Crafting"
"681,673","183,549","55","Xeolkanth","Smithing"
"543,680","628,133","68","Xeolkanth","Mining"
"589,571","51,774","43","Xeolkanth","Herb"
"467,488","369,743","63","Xeolkanth","Agile"
"486,315","189,400","56","Xeolkanth","Theiving"
"569,248","135,201","52","Xeolkanth","Slayer"
"612,381","10,688","27","Xeolkanth","Farming"
"708,552","29,264","37","Xeolkanth","RuneCrafting"
"470,694","214,297","57","Xeolkanth","Hunting"
"444,351","360,950","62","Xeolkanth","Construction"
"543,663","42,491","41","Xeolkanth","Summoning"
"831,767","3,282","17","Xeolkanth","Dungeoneering"
"--","--","--","Xeolkanth","Div"
"--","--","--","Xeolkanth","Inven"
"--","--","--","Xeolkanth","Arc"
"865,784","3,645,505","791","Wornocga2952","Overall"
"761,820","279,350","60","Wornocga2952","Atk"
"743,534","281,801","60","Wornocga2952","Def"
"660,800","721,769","69","Wornocga2952","Str"
"734,917","471,882","65","Wornocga2952","Constiution"
"772,095","96,065","49","Wornocga2952","Range"
"796,098","52,584","43","Wornocga2952","Prayer"
"785,817","152,806","54","Wornocga2952","Magic"
"805,777","106,422","50","Wornocga2952","Cooking"
"553,157","1,144,318","74","Wornocga2952","WoodCutting"
"--","--","--","Wornocga2952","Fletching"
"802,008","112,200","51","Wornocga2952","Fishing"
"881,239","62,416","45","Wornocga2952","FireMaking"
"1,013,382","9,940","27","Wornocga2952","Crafting"
"904,858","45,785","42","Wornocga2952","Smithing"
"880,232","93,224","49","Wornocga2952","Mining"
"--","--","--","Wornocga2952","Herb"
"--","--","--","Wornocga2952","Agile"
"--","--","--","Wornocga2952","Theiving"
"--","--","--","Wornocga2952","Slayer"
"--","--","--","Wornocga2952","Farming"
"789,735","13,106","29","Wornocga2952","RuneCrafting"
"--","--","--","Wornocga2952","Hunting"
"--","--","--","Wornocga2952","Construction"
"--","--","--","Wornocga2952","Summoning"
"--","--","--","Wornocga2952","Dungeoneering"
"--","--","--","Wornocga2952","Div"
"--","--","--","Wornocga2952","Inven"
"--","--","--","Wornocga2952","Arc"
"450,837","56,455,433","1,774","Haydies","Overall"
"453,365","2,218,278","81","Haydies","Atk"
"541,646","1,217,418","75","Haydies","Def"
"319,493","8,986,658","95","Haydies","Str"
"404,891","5,717,585","90","Haydies","Constiution"
"386,136","3,184,618","84","Haydies","Range"
"280,390","8,889,271","95","Haydies","Prayer"
"219,478","14,271,357","99","Haydies","Magic"
"586,812","435,986","64","Haydies","Cooking"
"676,061","471,296","65","Haydies","WoodCutting"
"676,973","118,331","51","Haydies","Fletching"
"706,778","198,030","56","Haydies","Fishing"
"757,733","137,953","53","Haydies","FireMaking"
"567,724","352,965","62","Haydies","Crafting"
"479,688","932,647","72","Haydies","Smithing"
"521,057","745,063","70","Haydies","Mining"
"371,008","1,339,385","76","Haydies","Herb"
"498,160","277,743","60","Haydies","Agile"
"392,027","522,703","66","Haydies","Theiving"
"408,697","1,027,799","73","Haydies","Slayer"
"563,319","22,658","35","Haydies","Farming"
"498,056","176,861","55","Haydies","RuneCrafting"
"471,021","213,407","57","Haydies","Hunting"
"536,774","103,539","50","Haydies","Construction"
"344,045","1,344,563","76","Haydies","Summoning"
"270,242","3,538,920","85","Haydies","Dungeoneering"
"560,588","10,399","27","Haydies","Div"
"--","--","--","Haydies","Inven"
"--","--","--","Haydies","Arc"
"611,640","33,358,473","1,342","iAmNameles","Overall"
"763,494","278,511","60","iAmNameles","Atk"
"951,492","66,875","45","iAmNameles","Def"
"774,779","293,027","60","iAmNameles","Str"
"651,910","863,826","71","iAmNameles","Constiution"
"416,483","2,370,952","81","iAmNameles","Range"
"551,158","273,860","60","iAmNameles","Prayer"
"482,220","2,054,738","80","iAmNameles","Magic"
"674,767","239,803","58","iAmNameles","Cooking"
"245,803","8,822,286","95","iAmNameles","WoodCutting"
"225,998","13,048,509","99","iAmNameles","Fletching"
"465,348","922,797","72","iAmNameles","Fishing"
"609,050","391,087","63","iAmNameles","FireMaking"
"443,644","1,223,942","75","iAmNameles","Crafting"
"426,310","1,869,096","79","iAmNameles","Smithing"
"656,812","339,663","62","iAmNameles","Mining"
"--","--","--","iAmNameles","Herb"
"822,323","8,746","26","iAmNameles","Agile"
"790,836","8,669","25","iAmNameles","Theiving"
"715,915","17,989","32","iAmNameles","Slayer"
"617,505","9,810","27","iAmNameles","Farming"
"735,735","22,038","34","iAmNameles","RuneCrafting"
"658,389","9,911","27","iAmNameles","Hunting"
"482,502","200,569","56","iAmNameles","Construction"
"585,882","16,637","32","iAmNameles","Summoning"
"797,926","5,132","21","iAmNameles","Dungeoneering"
"--","--","--","iAmNameles","Div"
"--","--","--","iAmNameles","Inven"
"--","--","--","iAmNameles","Arc"
"610,195","15,798,422","1,346","Dub_Step_G","Overall"
"453,366","2,218,277","81","Dub_Step_G","Atk"
"453,555","2,208,367","81","Dub_Step_G","Def"
"479,434","2,292,991","81","Dub_Step_G","Str"
"516,017","2,313,547","81","Dub_Step_G","Constiution"
"615,223","385,120","63","Dub_Step_G","Range"
"560,973","238,931","58","Dub_Step_G","Prayer"
"668,066","387,495","63","Dub_Step_G","Magic"
"684,185","224,847","58","Dub_Step_G","Cooking"
"364,529","3,043,530","84","Dub_Step_G","WoodCutting"
"826,864","14,835","31","Dub_Step_G","Fletching"
"684,481","228,664","58","Dub_Step_G","Fishing"
"716,740","185,613","56","Dub_Step_G","FireMaking"
"689,329","142,936","53","Dub_Step_G","Crafting"
"806,880","86,713","48","Dub_Step_G","Smithing"
"789,371","156,402","54","Dub_Step_G","Mining"
"753,959","4,641","20","Dub_Step_G","Herb"
"632,410","62,047","45","Dub_Step_G","Agile"
"655,472","40,962","40","Dub_Step_G","Theiving"
"489,560","372,456","63","Dub_Step_G","Slayer"
"--","--","--","Dub_Step_G","Farming"
"301,202","1,099,975","74","Dub_Step_G","RuneCrafting"
"682,394","6,126","22","Dub_Step_G","Hunting"
"658,719","14,281","30","Dub_Step_G","Construction"
