"Rank","Total XP","Level","Player","Skill"
"745,639","113,759","51","TP+Mats","Range"
"--","--","--","TP+Mats","Prayer"
"--","--","--","TP+Mats","Magic"
"--","--","--","TP+Mats","Cooking"
"--","--","--","TP+Mats","WoodCutting"
"636,308","186,842","56","TP+Mats","Fletching"
"--","--","--","TP+Mats","Fishing"
"581,344","478,864","65","TP+Mats","FireMaking"
"1,018,968","9,247","26","TP+Mats","Crafting"
"--","--","--","TP+Mats","Smithing"
"--","--","--","TP+Mats","Mining"
"--","--","--","TP+Mats","Herb"
"725,264","25,315","36","TP+Mats","Agile"
"--","--","--","TP+Mats","Theiving"
"--","--","--","TP+Mats","Slayer"
"--","--","--","TP+Mats","Farming"
"--","--","--","TP+Mats","RuneCrafting"
"--","--","--","TP+Mats","Hunting"
"--","--","--","TP+Mats","Construction"
"--","--","--","TP+Mats","Summoning"
"--","--","--","TP+Mats","Dungeoneering"
"--","--","--","TP+Mats","Div"
"--","--","--","TP+Mats","Inven"
"--","--","--","TP+Mats","Arc"
"214,255","370,446,040","2,492","Immortelz","Overall"
"70,625","33,965,309","99","Immortelz","Atk"
"96,950","33,878,181","99","Immortelz","Def"
"69,132","33,848,017","99","Immortelz","Str"
"102,215","49,314,920","99","Immortelz","Constiution"
"242,957","13,275,453","99","Immortelz","Range"
"225,112","13,066,844","99","Immortelz","Prayer"
"84,834","36,143,637","99","Immortelz","Magic"
"383,048","2,043,259","80","Immortelz","Cooking"
"548,904","1,194,080","74","Immortelz","WoodCutting"
"358,568","2,537,348","82","Immortelz","Fletching"
"463,848","932,161","72","Immortelz","Fishing"
"403,422","2,038,826","80","Immortelz","FireMaking"
"191,054","13,093,920","99","Immortelz","Crafting"
"387,440","2,090,611","80","Immortelz","Smithing"
"338,268","2,555,729","82","Immortelz","Mining"
"242,973","11,416,390","97","Immortelz","Herb"
"197,607","8,784,611","95","Immortelz","Agile"
"229,624","3,615,047","86","Immortelz","Theiving"
"209,205","13,139,086","99","Immortelz","Slayer"
"297,960","1,178,809","74","Immortelz","Farming"
"386,570","457,448","65","Immortelz","RuneCrafting"
"292,131","1,562,179","77","Immortelz","Hunting"
"271,339","2,305,776","81","Immortelz","Construction"
"127,991","13,742,358","99","Immortelz","Summoning"
"230,203","5,569,199","90","Immortelz","Dungeoneering"
"301,764","2,189,857","80","Immortelz","Div"
"133,333","51,585,419","107","Immortelz","Inven"
"109,644","14,921,566","100","Immortelz","Arc"
"1,578,018","27,070","140","2hkjlxrcq0o","Overall"
"1,269,292","7,286","24","2hkjlxrcq0o","Atk"
"1,301,307","5,119","21","2hkjlxrcq0o","Def"
"1,330,335","4,258","19","2hkjlxrcq0o","Str"
"1,395,881","6,769","23","2hkjlxrcq0o","Constiution"
"--","--","--","2hkjlxrcq0o","Range"
"--","--","--","2hkjlxrcq0o","Prayer"
"--","--","--","2hkjlxrcq0o","Magic"
"--","--","--","2hkjlxrcq0o","Cooking"
"--","--","--","2hkjlxrcq0o","WoodCutting"
"--","--","--","2hkjlxrcq0o","Fletching"
"--","--","--","2hkjlxrcq0o","Fishing"
"--","--","--","2hkjlxrcq0o","FireMaking"
"--","--","--","2hkjlxrcq0o","Crafting"
"--","--","--","2hkjlxrcq0o","Smithing"
"--","--","--","2hkjlxrcq0o","Mining"
"--","--","--","2hkjlxrcq0o","Herb"
"--","--","--","2hkjlxrcq0o","Agile"
"--","--","--","2hkjlxrcq0o","Theiving"
"--","--","--","2hkjlxrcq0o","Slayer"
"--","--","--","2hkjlxrcq0o","Farming"
"--","--","--","2hkjlxrcq0o","RuneCrafting"
"--","--","--","2hkjlxrcq0o","Hunting"
"--","--","--","2hkjlxrcq0o","Construction"
"--","--","--","2hkjlxrcq0o","Summoning"
"--","--","--","2hkjlxrcq0o","Dungeoneering"
"--","--","--","2hkjlxrcq0o","Div"
"--","--","--","2hkjlxrcq0o","Inven"
"--","--","--","2hkjlxrcq0o","Arc"
"197,197","351,407,679","2,548","King+Elmo9","Overall"
"70,626","33,965,288","99","King+Elmo9","Atk"
"222,176","14,040,861","99","King+Elmo9","Def"
"273,608","13,103,668","99","King+Elmo9","Str"
"139,125","35,001,918","99","King+Elmo9","Constiution"
"87,554","36,327,700","99","King+Elmo9","Range"
"266,316","9,278,358","95","King+Elmo9","Prayer"
"307,139","11,787,113","97","King+Elmo9","Magic"
"306,586","4,185,324","87","King+Elmo9","Cooking"
"340,866","3,542,569","85","King+Elmo9","WoodCutting"
"384,307","2,101,522","80","King+Elmo9","Fletching"
"305,830","3,247,763","84","King+Elmo9","Fishing"
"293,435","6,502,731","91","King+Elmo9","FireMaking"
"37,385","25,506,921","99","King+Elmo9","Crafting"
"231,860","13,041,412","99","King+Elmo9","Smithing"
"246,054","7,397,056","93","King+Elmo9","Mining"
"178,511","13,933,119","99","King+Elmo9","Herb"
"253,094","3,698,493","86","King+Elmo9","Agile"
"325,575","888,398","71","King+Elmo9","Theiving"
"94,732","36,305,930","109","King+Elmo9","Slayer"
"181,314","13,090,046","99","King+Elmo9","Farming"
"261,296","1,961,686","79","King+Elmo9","RuneCrafting"
"320,980","1,162,972","74","King+Elmo9","Hunting"
"282,960","2,109,152","80","King+Elmo9","Construction"
"186,788","13,170,844","99","King+Elmo9","Summoning"
"241,409","4,914,565","89","King+Elmo9","Dungeoneering"
"232,830","3,609,630","86","King+Elmo9","Div"
"165,651","36,510,608","99","King+Elmo9","Inven"
"197,981","1,022,032","73","King+Elmo9","Arc"
"--","--","--","10abyssal45","Overall"
"--","--","--","10abyssal45","Atk"
"--","--","--","10abyssal45","Def"
"--","--","--","10abyssal45","Str"
"--","--","--","10abyssal45","Constiution"
"--","--","--","10abyssal45","Range"
"--","--","--","10abyssal45","Prayer"
"--","--","--","10abyssal45","Magic"
"--","--","--","10abyssal45","Cooking"
"--","--","--","10abyssal45","WoodCutting"
"--","--","--","10abyssal45","Fletching"
"--","--","--","10abyssal45","Fishing"
"--","--","--","10abyssal45","FireMaking"
"--","--","--","10abyssal45","Crafting"
"--","--","--","10abyssal45","Smithing"
"--","--","--","10abyssal45","Mining"
"--","--","--","10abyssal45","Herb"
"--","--","--","10abyssal45","Agile"
"--","--","--","10abyssal45","Theiving"
"--","--","--","10abyssal45","Slayer"
"--","--","--","10abyssal45","Farming"
"--","--","--","10abyssal45","RuneCrafting"
"--","--","--","10abyssal45","Hunting"
"--","--","--","10abyssal45","Construction"
"--","--","--","10abyssal45","Summoning"
"--","--","--","10abyssal45","Dungeoneering"
"--","--","--","10abyssal45","Div"
"--","--","--","10abyssal45","Inven"
"--","--","--","10abyssal45","Arc"
"49,891","1,386,918,916","2,871","Substandard","Overall"
"69,393","34,585,748","99","Substandard","Atk"
"105,599","30,095,461","99","Substandard","Def"
"148,073","17,151,965","99","Substandard","Str"
"51,864","98,280,982","99","Substandard","Constiution"
"40,774","96,288,245","99","Substandard","Range"
"44,776","20,771,691","99","Substandard","Prayer"
"22,097","141,121,916","99","Substandard","Magic"
"75,040","17,072,640","99","Substandard","Cooking"
"156,557","13,800,575","99","Substandard","WoodCutting"
"102,800","14,265,433","99","Substandard","Fletching"
"69,417","25,515,771","99","Substandard","Fishing"
"70,966","19,121,796","99","Substandard","FireMaking"
"43,507","22,881,874","99","Substandard","Crafting"
"71,888","17,553,703","99","Substandard","Smithing"
"150,661","14,647,308","99","Substandard","Mining"
"25,286","109,629,532","120","Substandard","Herb"
"63,321","18,460,588","99","Substandard","Agile"
"19,014","106,019,313","99","Substandard","Theiving"
"66,816","65,377,140","115","Substandard","Slayer"
"70,146","46,438,702","111","Substandard","Farming"
"94,828","13,864,693","99","Substandard","RuneCrafting"
"61,775","19,732,924","99","Substandard","Hunting"
"59,518","17,441,321","99","Substandard","Construction"
"67,338","15,809,933","99","Substandard","Summoning"
"91,002","31,172,429","107","Substandard","Dungeoneering"
"94,647","14,785,909","99","Substandard","Div"
"38,673","145,031,324","120","Substandard","Inven"
"15,004","200,000,000","120","Substandard","Arc"
"1,180,523","470,705","370","Trollcut57","Overall"
"1,269,293","7,286","24","Trollcut57","Atk"
"1,267,000","6,551","23","Trollcut57","Def"
"1,249,508","7,617","24","Trollcut57","Str"
"1,384,099","7,205","24","Trollcut57","Constiution"
"--","--","--","Trollcut57","Range"
"--","--","--","Trollcut57","Prayer"
"--","--","--","Trollcut57","Magic"
"--","--","--","Trollcut57","Cooking"
"1,006,837","43,040","41","Trollcut57","WoodCutting"
"661,870","139,500","53","Trollcut57","Fletching"
"--","--","--","Trollcut57","Fishing"
"--","--","--","Trollcut57","FireMaking"
"838,320","49,049","42","Trollcut57","Crafting"
"813,621","82,491","47","Trollcut57","Smithing"
"826,607","125,394","52","Trollcut57","Mining"
"--","--","--","Trollcut57","Herb"
"--","--","--","Trollcut57","Agile"
"--","--","--","Trollcut57","Theiving"
"--","--","--","Trollcut57","Slayer"
"--","--","--","Trollcut57","Farming"
"--","--","--","Trollcut57","RuneCrafting"
"--","--","--","Trollcut57","Hunting"
"--","--","--","Trollcut57","Construction"
"--","--","--","Trollcut57","Summoning"
"--","--","--","Trollcut57","Dungeoneering"
"--","--","--","Trollcut57","Div"
"--","--","--","Trollcut57","Inven"
"--","--","--","Trollcut57","Arc"
"46,465","1,256,288,718","2,876","BAR00+BAR00","Overall"
"70,627","33,965,082","99","BAR00+BAR00","Atk"
"52,046","91,067,057","99","BAR00+BAR00","Def"
"68,330","34,260,511","99","BAR00+BAR00","Str"
"54,815","92,947,230","99","BAR00+BAR00","Constiution"
"60,417","58,499,736","99","BAR00+BAR00","Range"
"44,462","20,854,417","99","BAR00+BAR00","Prayer"
"47,954","76,607,704","99","BAR00+BAR00","Magic"
"61,761","18,661,622","99","BAR00+BAR00","Cooking"
"54,584","19,995,936","99","BAR00+BAR00","WoodCutting"
"74,916","15,195,835","99","BAR00+BAR00","Fletching"
"32,159","49,034,890","99","BAR00+BAR00","Fishing"
"74,939","18,474,735","99","BAR00+BAR00","FireMaking"
"94,193","15,540,736","99","BAR00+BAR00","Crafting"
"108,284","15,018,538","99","BAR00+BAR00","Smithing"
"63,942","26,019,177","99","BAR00+BAR00","Mining"
"56,816","75,291,358","116","BAR00+BAR00","Herb"
"73,515","17,100,309","99","BAR00+BAR00","Agile"
"47,601","32,941,816","99","BAR00+BAR00","Theiving"
"55,795","89,170,085","118","BAR00+BAR00","Slayer"
"62,866","58,568,762","114","BAR00+BAR00","Farming"
"43,948","17,722,344","99","BAR00+BAR00","RuneCrafting"
"34,675","33,461,747","99","BAR00+BAR00","Hunting"
"51,567","18,731,869","99","BAR00+BAR00","Construction"
"67,640","15,782,172","99","BAR00+BAR00","Summoning"
"44,843","105,959,043","120","BAR00+BAR00","Dungeoneering"
"47,856","20,315,745","99","BAR00+BAR00","Div"
"38,319","146,175,822","120","BAR00+BAR00","Inven"
"74,814","38,924,440","110","BAR00+BAR00","Arc"
"1,299,922","67,130","275","Valdaka","Overall"
"1,269,294","7,286","24","Valdaka","Atk"
"1,249,563","7,701","24","Valdaka","Def"
"1,248,618","7,694","24","Valdaka","Str"
"1,347,704","8,797","26","Valdaka","Constiution"
"--","--","--","Valdaka","Range"
"1,197,708","3,006","16","Valdaka","Prayer"
"--","--","--","Valdaka","Magic"
"1,221,037","3,382","17","Valdaka","Cooking"
"1,359,056","2,475","15","Valdaka","WoodCutting"
"--","--","--","Valdaka","Fletching"
"--","--","--","Valdaka","Fishing"
"--","--","--","Valdaka","FireMaking"
"--","--","--","Valdaka","Crafting"
"1,166,052","6,826","23","Valdaka","Smithing"
"1,183,862","10,381","27","Valdaka","Mining"
"--","--","--","Valdaka","Herb"
"--","--","--","Valdaka","Agile"
"--","--","--","Valdaka","Theiving"
"--","--","--","Valdaka","Slayer"
"--","--","--","Valdaka","Farming"
"--","--","--","Valdaka","RuneCrafting"
"--","--","--","Valdaka","Hunting"
"--","--","--","Valdaka","Construction"
"--","--","--","Valdaka","Summoning"
"--","--","--","Valdaka","Dungeoneering"
"--","--","--","Valdaka","Div"
"--","--","--","Valdaka","Inven"
"426,480","4,470","20","Valdaka","Arc"
"32,012","2,198,758,562","2,895","x+Neeh","Overall"
"70,628","33,964,883","99","x+Neeh","Atk"
"27,967","118,151,008","99","x+Neeh","Def"
"73,322","31,976,458","99","x+Neeh","Str"
"29,362","154,728,065","99","x+Neeh","Constiution"
"29,652","113,669,294","99","x+Neeh","Range"
"40,677","21,967,007","99","x+Neeh","Prayer"
"15,526","192,008,028","99","x+Neeh","Magic"
"26,451","32,186,726","99","x+Neeh","Cooking"
"60,436","18,972,642","99","x+Neeh","WoodCutting"
"42,113","18,644,028","99","x+Neeh","Fletching"
"37,173","43,149,050","99","x+Neeh","Fishing"
"39,045","32,295,051","99","x+Neeh","FireMaking"
"46,822","21,792,723","99","x+Neeh","Crafting"
"8,680","107,391,709","99","x+Neeh","Smithing"
"13,172","108,953,250","99","x+Neeh","Mining"
"28,847","107,931,898","120","x+Neeh","Herb"
"33,000","30,688,149","99","x+Neeh","Agile"
"16,952","107,818,559","99","x+Neeh","Theiving"
"50,817","104,445,547","120","x+Neeh","Slayer"
"15,763","166,306,394","120","x+Neeh","Farming"
"24,247","27,284,341","99","x+Neeh","RuneCrafting"
"22,747","56,817,667","99","x+Neeh","Hunting"
"35,704","23,418,823","99","x+Neeh","Construction"
"39,435","23,452,196","99","x+Neeh","Summoning"
"60,557","80,769,887","117","x+Neeh","Dungeoneering"
"8,447","105,616,518","99","x+Neeh","Div"
"14,930","200,000,000","120","x+Neeh","Inven"
"33,885","114,358,661","120","x+Neeh","Arc"
"1,436,691","48,471","196","63bounty1955","Overall"
"1,269,295","7,286","24","63bounty1955","Atk"
"1,317,304","4,737","20","63bounty1955","Def"
"1,324,995","4,475","20","63bounty1955","Str"
"1,402,148","6,558","23","63bounty1955","Constiution"
"--","--","--","63bounty1955","Range"
"1,231,695","2,497","15","63bounty1955","Prayer"
"--","--","--","63bounty1955","Magic"
"1,227,425","3,230","17","63bounty1955","Cooking"
"--","--","--","63bounty1955","WoodCutting"
"--","--","--","63bounty1955","Fletching"
"--","--","--","63bounty1955","Fishing"
"--","--","--","63bounty1955","FireMaking"
"--","--","--","63bounty1955","Crafting"
"--","--","--","63bounty1955","Smithing"
"1,131,053","15,805","31","63bounty1955","Mining"
"--","--","--","63bounty1955","Herb"
"--","--","--","63bounty1955","Agile"
"--","--","--","63bounty1955","Theiving"
"--","--","--","63bounty1955","Slayer"
"--","--","--","63bounty1955","Farming"
"--","--","--","63bounty1955","RuneCrafting"
"--","--","--","63bounty1955","Hunting"
"--","--","--","63bounty1955","Construction"
"--","--","--","63bounty1955","Summoning"
"--","--","--","63bounty1955","Dungeoneering"
"--","--","--","63bounty1955","Div"
"--","--","--","63bounty1955","Inven"
"--","--","--","63bounty1955","Arc"
"49,181","1,423,287,135","2,872","Eddard+BTW","Overall"
"70,462","34,041,526","99","Eddard+BTW","Atk"
"28,404","116,792,476","99","Eddard+BTW","Def"
"146,811","17,271,276","99","Eddard+BTW","Str"
"37,050","129,831,566","99","Eddard+BTW","Constiution"
"28,996","115,255,088","99","Eddard+BTW","Range"
"114,875","14,748,789","99","Eddard+BTW","Prayer"
"28,928","115,837,423","99","Eddard+BTW","Magic"
"51,714","20,499,202","99","Eddard+BTW","Cooking"
"52,845","20,323,754","99","Eddard+BTW","WoodCutting"
"56,958","16,445,545","99","Eddard+BTW","Fletching"
"88,009","21,269,815","99","Eddard+BTW","Fishing"
"92,758","16,529,092","99","Eddard+BTW","FireMaking"
"65,802","18,002,923","99","Eddard+BTW","Crafting"
"122,377","14,523,607","99","Eddard+BTW","Smithing"
"52,528","30,781,681","99","Eddard+BTW","Mining"
"56,402","77,297,255","116","Eddard+BTW","Herb"
"129,466","13,970,865","99","Eddard+BTW","Agile"
"146,064","13,613,294","99","Eddard+BTW","Theiving"
"44,927","105,516,194","120","Eddard+BTW","Slayer"
"57,342","72,135,465","116","Eddard+BTW","Farming"
"42,936","17,952,887","99","Eddard+BTW","RuneCrafting"
"37,009","31,156,326","99","Eddard+BTW","Hunting"
"44,056","20,484,637","99","Eddard+BTW","Construction"
"72,891","15,389,830","99","Eddard+BTW","Summoning"
"121,366","18,381,635","102","Eddard+BTW","Dungeoneering"
"21,202","38,927,877","99","Eddard+BTW","Div"
"29,148","187,766,705","120","Eddard+BTW","Inven"
"41,499","108,540,402","120","Eddard+BTW","Arc"
"--","--","--","[#WB0PK5IZ0]","Overall"
"--","--","--","[#WB0PK5IZ0]","Atk"
"--","--","--","[#WB0PK5IZ0]","Def"
"--","--","--","[#WB0PK5IZ0]","Str"
"--","--","--","[#WB0PK5IZ0]","Constiution"
"--","--","--","[#WB0PK5IZ0]","Range"
"--","--","--","[#WB0PK5IZ0]","Prayer"
"--","--","--","[#WB0PK5IZ0]","Magic"
"--","--","--","[#WB0PK5IZ0]","Cooking"
"--","--","--","[#WB0PK5IZ0]","WoodCutting"
"--","--","--","[#WB0PK5IZ0]","Fletching"
"--","--","--","[#WB0PK5IZ0]","Fishing"
"--","--","--","[#WB0PK5IZ0]","FireMaking"
"--","--","--","[#WB0PK5IZ0]","Crafting"
"--","--","--","[#WB0PK5IZ0]","Smithing"
"--","--","--","[#WB0PK5IZ0]","Mining"
"--","--","--","[#WB0PK5IZ0]","Herb"
"--","--","--","[#WB0PK5IZ0]","Agile"
"--","--","--","[#WB0PK5IZ0]","Theiving"
"--","--","--","[#WB0PK5IZ0]","Slayer"
"--","--","--","[#WB0PK5IZ0]","Farming"
"--","--","--","[#WB0PK5IZ0]","RuneCrafting"
"--","--","--","[#WB0PK5IZ0]","Hunting"
"--","--","--","[#WB0PK5IZ0]","Construction"
"--","--","--","[#WB0PK5IZ0]","Summoning"
"--","--","--","[#WB0PK5IZ0]","Dungeoneering"
"--","--","--","[#WB0PK5IZ0]","Div"
"--","--","--","[#WB0PK5IZ0]","Inven"
"--","--","--","[#WB0PK5IZ0]","Arc"
"21,543","1,958,399,374","2,898","SamanthaVB","Overall"
"70,400","34,073,966","99","SamanthaVB","Atk"
"95,131","34,839,699","99","SamanthaVB","Def"
"68,788","34,019,144","99","SamanthaVB","Str"
"71,145","71,914,782","99","SamanthaVB","Constiution"
"34,687","105,556,798","99","SamanthaVB","Range"
"27,598","29,702,527","99","SamanthaVB","Prayer"
"56,739","61,049,756","99","SamanthaVB","Magic"
"23,404","35,809,777","99","SamanthaVB","Cooking"
"29,677","29,502,222","99","SamanthaVB","WoodCutting"
"22,670","29,405,477","99","SamanthaVB","Fletching"
"37,551","42,776,192","99","SamanthaVB","Fishing"
"36,005","35,531,305","99","SamanthaVB","FireMaking"
"23,409","39,091,194","99","SamanthaVB","Crafting"
"31,071","32,133,630","99","SamanthaVB","Smithing"
"42,126","37,704,277","99","SamanthaVB","Mining"
"35,113","106,077,335","120","SamanthaVB","Herb"
"29,847","34,161,082","99","SamanthaVB","Agile"
"32,641","55,230,151","99","SamanthaVB","Theiving"
"16,405","142,452,015","120","SamanthaVB","Slayer"
"9,421","200,000,000","120","SamanthaVB","Farming"
"21,296","31,230,972","99","SamanthaVB","RuneCrafting"
"20,402","66,684,532","99","SamanthaVB","Hunting"
"24,848","31,157,205","99","SamanthaVB","Construction"
"12,509","106,223,115","99","SamanthaVB","Summoning"
"32,932","112,252,213","120","SamanthaVB","Dungeoneering"
"16,907","50,289,509","99","SamanthaVB","Div"
"27,374","200,000,000","120","SamanthaVB","Inven"
"17,242","169,530,499","120","SamanthaVB","Arc"
"1,495,355","34,835","170","Illimao","Overall"
"1,269,297","7,285","24","Illimao","Atk"
"1,324,515","4,611","20","Illimao","Def"
"1,242,358","8,007","25","Illimao","Str"
"1,371,458","7,712","24","Illimao","Constiution"
"--","--","--","Illimao","Range"
"--","--","--","Illimao","Prayer"
"--","--","--","Illimao","Magic"
"--","--","--","Illimao","Cooking"
"--","--","--","Illimao","WoodCutting"
"--","--","--","Illimao","Fletching"
"--","--","--","Illimao","Fishing"
"--","--","--","Illimao","FireMaking"
"--","--","--","Illimao","Crafting"
"--","--","--","Illimao","Smithing"
