"Rank","Total XP","Level","Player","Skill"
"--","--","--","[#QFTIKJDWE]","Theiving"
"--","--","--","[#QFTIKJDWE]","Slayer"
"--","--","--","[#QFTIKJDWE]","Farming"
"--","--","--","[#QFTIKJDWE]","RuneCrafting"
"--","--","--","[#QFTIKJDWE]","Hunting"
"--","--","--","[#QFTIKJDWE]","Construction"
"--","--","--","[#QFTIKJDWE]","Summoning"
"--","--","--","[#QFTIKJDWE]","Dungeoneering"
"--","--","--","[#QFTIKJDWE]","Div"
"--","--","--","[#QFTIKJDWE]","Inven"
"--","--","--","[#QFTIKJDWE]","Arc"
"935,550","23,344,024","678","xBLACK+LISTx","Overall"
"362,888","5,360,894","90","xBLACK+LISTx","Atk"
"374,566","5,346,659","90","xBLACK+LISTx","Def"
"443,115","3,073,612","84","xBLACK+LISTx","Str"
"406,135","5,685,282","90","xBLACK+LISTx","Constiution"
"408,648","2,548,104","82","xBLACK+LISTx","Range"
"468,199","738,840","70","xBLACK+LISTx","Prayer"
"628,266","550,359","67","xBLACK+LISTx","Magic"
"--","--","--","xBLACK+LISTx","Cooking"
"--","--","--","xBLACK+LISTx","WoodCutting"
"--","--","--","xBLACK+LISTx","Fletching"
"--","--","--","xBLACK+LISTx","Fishing"
"1,006,054","22,472","35","xBLACK+LISTx","FireMaking"
"--","--","--","xBLACK+LISTx","Crafting"
"--","--","--","xBLACK+LISTx","Smithing"
"--","--","--","xBLACK+LISTx","Mining"
"--","--","--","xBLACK+LISTx","Herb"
"882,831","3,735","18","xBLACK+LISTx","Agile"
"754,965","13,371","30","xBLACK+LISTx","Theiving"
"--","--","--","xBLACK+LISTx","Slayer"
"--","--","--","xBLACK+LISTx","Farming"
"--","--","--","xBLACK+LISTx","RuneCrafting"
"--","--","--","xBLACK+LISTx","Hunting"
"--","--","--","xBLACK+LISTx","Construction"
"--","--","--","xBLACK+LISTx","Summoning"
"--","--","--","xBLACK+LISTx","Dungeoneering"
"--","--","--","xBLACK+LISTx","Div"
"--","--","--","xBLACK+LISTx","Inven"
"--","--","--","xBLACK+LISTx","Arc"
"--","--","--","[#YM3WRH5SM]","Overall"
"--","--","--","[#YM3WRH5SM]","Atk"
"--","--","--","[#YM3WRH5SM]","Def"
"--","--","--","[#YM3WRH5SM]","Str"
"--","--","--","[#YM3WRH5SM]","Constiution"
"--","--","--","[#YM3WRH5SM]","Range"
"--","--","--","[#YM3WRH5SM]","Prayer"
"--","--","--","[#YM3WRH5SM]","Magic"
"--","--","--","[#YM3WRH5SM]","Cooking"
"--","--","--","[#YM3WRH5SM]","WoodCutting"
"--","--","--","[#YM3WRH5SM]","Fletching"
"--","--","--","[#YM3WRH5SM]","Fishing"
"--","--","--","[#YM3WRH5SM]","FireMaking"
"--","--","--","[#YM3WRH5SM]","Crafting"
"--","--","--","[#YM3WRH5SM]","Smithing"
"--","--","--","[#YM3WRH5SM]","Mining"
"--","--","--","[#YM3WRH5SM]","Herb"
"--","--","--","[#YM3WRH5SM]","Agile"
"--","--","--","[#YM3WRH5SM]","Theiving"
"--","--","--","[#YM3WRH5SM]","Slayer"
"--","--","--","[#YM3WRH5SM]","Farming"
"--","--","--","[#YM3WRH5SM]","RuneCrafting"
"--","--","--","[#YM3WRH5SM]","Hunting"
"--","--","--","[#YM3WRH5SM]","Construction"
"--","--","--","[#YM3WRH5SM]","Summoning"
"--","--","--","[#YM3WRH5SM]","Dungeoneering"
"--","--","--","[#YM3WRH5SM]","Div"
"--","--","--","[#YM3WRH5SM]","Inven"
"--","--","--","[#YM3WRH5SM]","Arc"
"222,448","167,571,654","2,467","Ourasi","Overall"
"362,889","5,360,894","90","Ourasi","Atk"
"358,130","5,586,301","90","Ourasi","Def"
"337,826","7,314,327","93","Ourasi","Str"
"357,172","8,455,207","94","Ourasi","Constiution"
"329,207","5,915,587","91","Ourasi","Range"
"257,158","9,751,024","96","Ourasi","Prayer"
"373,706","5,739,566","90","Ourasi","Magic"
"255,184","9,593,391","95","Ourasi","Cooking"
"358,796","3,172,878","84","Ourasi","WoodCutting"
"278,842","6,059,715","91","Ourasi","Fletching"
"270,376","4,970,094","89","Ourasi","Fishing"
"348,373","3,271,631","85","Ourasi","FireMaking"
"229,269","7,718,069","93","Ourasi","Crafting"
"259,085","7,194,809","92","Ourasi","Smithing"
"250,278","6,953,514","92","Ourasi","Mining"
"266,986","8,523,522","94","Ourasi","Herb"
"209,791","7,035,176","92","Ourasi","Agile"
"206,326","6,345,855","91","Ourasi","Theiving"
"307,605","3,644,922","86","Ourasi","Slayer"
"242,332","3,006,684","84","Ourasi","Farming"
"225,834","2,978,613","84","Ourasi","RuneCrafting"
"229,653","3,669,511","86","Ourasi","Hunting"
"180,145","10,563,405","96","Ourasi","Construction"
"218,193","11,485,091","97","Ourasi","Summoning"
"271,212","3,514,969","85","Ourasi","Dungeoneering"
"199,927","6,365,886","91","Ourasi","Div"
"261,921","3,046,872","54","Ourasi","Inven"
"234,898","334,141","62","Ourasi","Arc"
"--","--","--","[#MIFZANEQ2]","Overall"
"--","--","--","[#MIFZANEQ2]","Atk"
"--","--","--","[#MIFZANEQ2]","Def"
"--","--","--","[#MIFZANEQ2]","Str"
"--","--","--","[#MIFZANEQ2]","Constiution"
"--","--","--","[#MIFZANEQ2]","Range"
"--","--","--","[#MIFZANEQ2]","Prayer"
"--","--","--","[#MIFZANEQ2]","Magic"
"--","--","--","[#MIFZANEQ2]","Cooking"
"--","--","--","[#MIFZANEQ2]","WoodCutting"
"--","--","--","[#MIFZANEQ2]","Fletching"
"--","--","--","[#MIFZANEQ2]","Fishing"
"--","--","--","[#MIFZANEQ2]","FireMaking"
"--","--","--","[#MIFZANEQ2]","Crafting"
"--","--","--","[#MIFZANEQ2]","Smithing"
"--","--","--","[#MIFZANEQ2]","Mining"
"--","--","--","[#MIFZANEQ2]","Herb"
"--","--","--","[#MIFZANEQ2]","Agile"
"--","--","--","[#MIFZANEQ2]","Theiving"
"--","--","--","[#MIFZANEQ2]","Slayer"
"--","--","--","[#MIFZANEQ2]","Farming"
"--","--","--","[#MIFZANEQ2]","RuneCrafting"
"--","--","--","[#MIFZANEQ2]","Hunting"
"--","--","--","[#MIFZANEQ2]","Construction"
"--","--","--","[#MIFZANEQ2]","Summoning"
"--","--","--","[#MIFZANEQ2]","Dungeoneering"
"--","--","--","[#MIFZANEQ2]","Div"
"--","--","--","[#MIFZANEQ2]","Inven"
"--","--","--","[#MIFZANEQ2]","Arc"
"425,954","59,630,810","1,848","Luigi8277","Overall"
"362,890","5,360,892","90","Luigi8277","Atk"
"346,725","6,170,181","91","Luigi8277","Def"
"385,069","5,166,723","89","Luigi8277","Str"
"292,498","14,054,128","99","Luigi8277","Constiution"
"260,825","13,090,538","99","Luigi8277","Range"
"416,469","1,126,645","74","Luigi8277","Prayer"
"452,777","2,605,759","82","Luigi8277","Magic"
"505,594","784,863","70","Luigi8277","Cooking"
"479,571","1,649,605","78","Luigi8277","WoodCutting"
"622,754","224,328","57","Luigi8277","Fletching"
"581,857","431,315","64","Luigi8277","Fishing"
"649,122","305,666","61","Luigi8277","FireMaking"
"460,689","977,101","72","Luigi8277","Crafting"
"563,798","471,290","65","Luigi8277","Smithing"
"584,502","496,674","66","Luigi8277","Mining"
"462,076","290,479","60","Luigi8277","Herb"
"403,798","797,181","70","Luigi8277","Agile"
"388,978","531,214","66","Luigi8277","Theiving"
"322,961","3,077,955","84","Luigi8277","Slayer"
"441,449","150,320","53","Luigi8277","Farming"
"564,413","115,076","51","Luigi8277","RuneCrafting"
"502,431","147,027","53","Luigi8277","Hunting"
"552,029","81,842","47","Luigi8277","Construction"
"384,561","787,745","70","Luigi8277","Summoning"
"421,909","615,234","68","Luigi8277","Dungeoneering"
"454,396","117,542","51","Luigi8277","Div"
"--","--","--","Luigi8277","Inven"
"456,248","3,487","17","Luigi8277","Arc"
"--","--","--","[#K9QGMWBSH]","Overall"
"--","--","--","[#K9QGMWBSH]","Atk"
"--","--","--","[#K9QGMWBSH]","Def"
"--","--","--","[#K9QGMWBSH]","Str"
"--","--","--","[#K9QGMWBSH]","Constiution"
"--","--","--","[#K9QGMWBSH]","Range"
"--","--","--","[#K9QGMWBSH]","Prayer"
"--","--","--","[#K9QGMWBSH]","Magic"
"--","--","--","[#K9QGMWBSH]","Cooking"
"--","--","--","[#K9QGMWBSH]","WoodCutting"
"--","--","--","[#K9QGMWBSH]","Fletching"
"--","--","--","[#K9QGMWBSH]","Fishing"
"--","--","--","[#K9QGMWBSH]","FireMaking"
"--","--","--","[#K9QGMWBSH]","Crafting"
"--","--","--","[#K9QGMWBSH]","Smithing"
"--","--","--","[#K9QGMWBSH]","Mining"
"--","--","--","[#K9QGMWBSH]","Herb"
"--","--","--","[#K9QGMWBSH]","Agile"
"--","--","--","[#K9QGMWBSH]","Theiving"
"--","--","--","[#K9QGMWBSH]","Slayer"
"--","--","--","[#K9QGMWBSH]","Farming"
"--","--","--","[#K9QGMWBSH]","RuneCrafting"
"--","--","--","[#K9QGMWBSH]","Hunting"
"--","--","--","[#K9QGMWBSH]","Construction"
"--","--","--","[#K9QGMWBSH]","Summoning"
"--","--","--","[#K9QGMWBSH]","Dungeoneering"
"--","--","--","[#K9QGMWBSH]","Div"
"--","--","--","[#K9QGMWBSH]","Inven"
"--","--","--","[#K9QGMWBSH]","Arc"
"418,785","86,507,900","1,869","Uranophob","Overall"
"362,891","5,360,892","90","Uranophob","Atk"
"373,875","5,347,920","90","Uranophob","Def"
"396,682","4,490,772","88","Uranophob","Str"
"402,902","5,836,381","90","Uranophob","Constiution"
"393,097","2,973,412","84","Uranophob","Range"
"318,553","6,535,142","92","Uranophob","Prayer"
"475,653","2,170,083","80","Uranophob","Magic"
"134,138","14,235,057","99","Uranophob","Cooking"
"280,039","5,953,679","91","Uranophob","WoodCutting"
"151,127","13,467,808","99","Uranophob","Fletching"
"171,099","13,823,611","99","Uranophob","Fishing"
"607,146","400,020","63","Uranophob","FireMaking"
"511,266","594,552","67","Uranophob","Crafting"
"559,593","486,182","65","Uranophob","Smithing"
"467,944","1,058,856","73","Uranophob","Mining"
"403,242","800,593","70","Uranophob","Herb"
"465,549","378,767","63","Uranophob","Agile"
"375,490","572,833","67","Uranophob","Theiving"
"425,912","833,937","71","Uranophob","Slayer"
"513,271","50,761","43","Uranophob","Farming"
"482,697","201,351","56","Uranophob","RuneCrafting"
"489,457","170,891","55","Uranophob","Hunting"
"577,645","53,371","43","Uranophob","Construction"
"405,448","614,015","68","Uranophob","Summoning"
"552,751","95,509","49","Uranophob","Dungeoneering"
"--","--","--","Uranophob","Div"
"--","--","--","Uranophob","Inven"
"--","--","--","Uranophob","Arc"
"1,240,895","1,949,863","319","Coolster15","Overall"
"1,407,732","2,549","15","Coolster15","Atk"
"--","--","--","Coolster15","Def"
"--","--","--","Coolster15","Str"
"1,517,810","3,841","18","Coolster15","Constiution"
"--","--","--","Coolster15","Range"
"--","--","--","Coolster15","Prayer"
"1,107,914","11,005","28","Coolster15","Magic"
"520,958","742,600","70","Coolster15","Cooking"
"891,545","102,796","50","Coolster15","WoodCutting"
"--","--","--","Coolster15","Fletching"
"445,468","1,069,384","73","Coolster15","Fishing"
"1,049,394","16,030","31","Coolster15","FireMaking"
"--","--","--","Coolster15","Crafting"
"--","--","--","Coolster15","Smithing"
"--","--","--","Coolster15","Mining"
"--","--","--","Coolster15","Herb"
"--","--","--","Coolster15","Agile"
"--","--","--","Coolster15","Theiving"
"--","--","--","Coolster15","Slayer"
"--","--","--","Coolster15","Farming"
"--","--","--","Coolster15","RuneCrafting"
"--","--","--","Coolster15","Hunting"
"--","--","--","Coolster15","Construction"
"--","--","--","Coolster15","Summoning"
"--","--","--","Coolster15","Dungeoneering"
"--","--","--","Coolster15","Div"
"--","--","--","Coolster15","Inven"
"--","--","--","Coolster15","Arc"
"460,463","37,351,433","1,749","DSM+Tuner","Overall"
"362,892","5,360,892","90","DSM+Tuner","Atk"
"371,542","5,356,903","90","DSM+Tuner","Def"
"377,289","5,399,085","90","DSM+Tuner","Str"
"403,741","5,796,283","90","DSM+Tuner","Constiution"
"543,405","819,031","71","DSM+Tuner","Range"
"412,246","1,212,053","75","DSM+Tuner","Prayer"
"573,304","865,559","71","DSM+Tuner","Magic"
"649,003","286,538","60","DSM+Tuner","Cooking"
"864,032","123,338","51","DSM+Tuner","WoodCutting"
"687,169","109,364","50","DSM+Tuner","Fletching"
"614,366","355,546","62","DSM+Tuner","Fishing"
"476,174","1,122,347","74","DSM+Tuner","FireMaking"
"353,543","2,224,711","81","DSM+Tuner","Crafting"
"359,384","2,350,730","81","DSM+Tuner","Smithing"
"638,047","376,683","63","DSM+Tuner","Mining"
"581,567","60,136","44","DSM+Tuner","Herb"
"471,636","355,377","62","DSM+Tuner","Agile"
"528,236","149,116","53","DSM+Tuner","Theiving"
"474,784","454,593","65","DSM+Tuner","Slayer"
"621,266","9,348","26","DSM+Tuner","Farming"
"790,940","13,116","29","DSM+Tuner","RuneCrafting"
"390,824","534,284","66","DSM+Tuner","Hunting"
"409,812","702,174","69","DSM+Tuner","Construction"
"364,760","1,109,160","74","DSM+Tuner","Summoning"
"636,332","35,142","39","DSM+Tuner","Dungeoneering"
"312,658","2,121,387","80","DSM+Tuner","Div"
"--","--","--","DSM+Tuner","Inven"
"309,187","48,537","42","DSM+Tuner","Arc"
"1,705,121","12,958","108","ElderDragon1","Overall"
"1,407,733","2,549","15","ElderDragon1","Atk"
"--","--","--","ElderDragon1","Def"
"--","--","--","ElderDragon1","Str"
"1,601,300","2,860","16","ElderDragon1","Constiution"
"--","--","--","ElderDragon1","Range"
"--","--","--","ElderDragon1","Prayer"
"--","--","--","ElderDragon1","Magic"
"--","--","--","ElderDragon1","Cooking"
"--","--","--","ElderDragon1","WoodCutting"
"--","--","--","ElderDragon1","Fletching"
"--","--","--","ElderDragon1","Fishing"
"--","--","--","ElderDragon1","FireMaking"
"--","--","--","ElderDragon1","Crafting"
"--","--","--","ElderDragon1","Smithing"
"--","--","--","ElderDragon1","Mining"
"--","--","--","ElderDragon1","Herb"
"--","--","--","ElderDragon1","Agile"
"--","--","--","ElderDragon1","Theiving"
"--","--","--","ElderDragon1","Slayer"
"--","--","--","ElderDragon1","Farming"
"--","--","--","ElderDragon1","RuneCrafting"
"--","--","--","ElderDragon1","Hunting"
"--","--","--","ElderDragon1","Construction"
"--","--","--","ElderDragon1","Summoning"
"--","--","--","ElderDragon1","Dungeoneering"
"--","--","--","ElderDragon1","Div"
"--","--","--","ElderDragon1","Inven"
"--","--","--","ElderDragon1","Arc"
"508,065","46,078,252","1,617","Crystalkitti","Overall"
"362,893","5,360,890","90","Crystalkitti","Atk"
"394,578","3,861,842","86","Crystalkitti","Def"
"396,995","4,476,859","88","Crystalkitti","Str"
"418,257","5,138,381","89","Crystalkitti","Constiution"
"573,579","624,897","68","Crystalkitti","Range"
"584,151","189,082","56","Crystalkitti","Prayer"
"657,452","429,553","64","Crystalkitti","Magic"
"695,458","209,262","57","Crystalkitti","Cooking"
"603,787","792,240","70","Crystalkitti","WoodCutting"
"621,395","227,872","58","Crystalkitti","Fletching"
"703,450","203,731","57","Crystalkitti","Fishing"
"583,307","474,764","65","Crystalkitti","FireMaking"
"508,501","615,784","68","Crystalkitti","Crafting"
"547,221","546,870","66","Crystalkitti","Smithing"
"85,029","20,896,775","99","Crystalkitti","Mining"
"539,082","102,261","50","Crystalkitti","Herb"
"474,521","345,837","62","Crystalkitti","Agile"
"586,717","101,722","50","Crystalkitti","Theiving"
"668,215","35,435","39","Crystalkitti","Slayer"
"532,841","38,338","40","Crystalkitti","Farming"
"572,902","110,449","50","Crystalkitti","RuneCrafting"
"443,737","303,505","61","Crystalkitti","Hunting"
"594,247","42,298","41","Crystalkitti","Construction"
"540,626","45,562","42","Crystalkitti","Summoning"
"401,126","891,044","71","Crystalkitti","Dungeoneering"
"552,479","12,999","29","Crystalkitti","Div"
"--","--","--","Crystalkitti","Inven"
"--","--","--","Crystalkitti","Arc"
"1,258,627","111,920","306","IronRose85","Overall"
"1,407,734","2,549","15","IronRose85","Atk"
"1,346,026","4,476","20","IronRose85","Def"
"1,365,514","3,111","16","IronRose85","Str"
"1,389,636","7,082","24","IronRose85","Constiution"
"--","--","--","IronRose85","Range"
"--","--","--","IronRose85","Prayer"
"1,149,542","7,418","24","IronRose85","Magic"
"1,016,539","21,009","34","IronRose85","Cooking"
"1,114,825","19,801","33","IronRose85","WoodCutting"
"--","--","--","IronRose85","Fletching"
"--","--","--","IronRose85","Fishing"
"1,062,075","14,570","30","IronRose85","FireMaking"
"1,082,544","3,792","18","IronRose85","Crafting"
"1,021,043","22,523","35","IronRose85","Smithing"
"--","--","--","IronRose85","Mining"
"--","--","--","IronRose85","Herb"
"--","--","--","IronRose85","Agile"
"--","--","--","IronRose85","Theiving"
"--","--","--","IronRose85","Slayer"
"--","--","--","IronRose85","Farming"
"--","--","--","IronRose85","RuneCrafting"
"--","--","--","IronRose85","Hunting"
"--","--","--","IronRose85","Construction"
"--","--","--","IronRose85","Summoning"
"--","--","--","IronRose85","Dungeoneering"
"--","--","--","IronRose85","Div"
"--","--","--","IronRose85","Inven"
"--","--","--","IronRose85","Arc"
"381,095","58,096,466","1,982","logehh","Overall"
"362,894","5,360,887","90","logehh","Atk"
"362,977","5,455,115","90","logehh","Def"
"355,134","6,206,921","91","logehh","Str"
"387,939","6,597,328","92","logehh","Constiution"
"337,783","5,476,043","90","logehh","Range"
"350,870","2,770,705","83","logehh","Prayer"
"571,820","876,327","71","logehh","Magic"
"838,403","85,480","48","logehh","Cooking"
"544,769","1,219,901","75","logehh","WoodCutting"
"539,088","577,611","67","logehh","Fletching"
"587,417","416,157","64","logehh","Fishing"
"511,864","843,303","71","logehh","FireMaking"
"407,607","1,986,899","80","logehh","Crafting"
"325,805","3,049,105","84","logehh","Smithing"
"394,989","1,682,788","78","logehh","Mining"
"383,458","1,213,949","75","logehh","Herb"
"345,160","1,449,437","76","logehh","Agile"
"268,679","1,871,038","79","logehh","Theiving"
"283,562","4,894,873","89","logehh","Slayer"
"541,488","33,199","38","logehh","Farming"
"662,534","46,623","42","logehh","RuneCrafting"
"578,933","43,918","41","logehh","Hunting"
"359,146","1,222,608","75","logehh","Construction"
"357,409","1,232,391","75","logehh","Summoning"
"378,573","1,272,677","75","logehh","Dungeoneering"
"352,225","1,992,991","80","logehh","Div"
"318,279","190,966","27","logehh","Inven"
"330,751","27,226","36","logehh","Arc"
"1,432,261","109,057","199","tdbnz123","Overall"
"1,407,735","2,549","15","tdbnz123","Atk"
"1,085,640","27,649","37","tdbnz123","Def"
"--","--","--","tdbnz123","Str"
"1,165,738","26,668","36","tdbnz123","Constiution"
"849,374","45,627","42","tdbnz123","Range"
"--","--","--","tdbnz123","Prayer"
"--","--","--","tdbnz123","Magic"
"--","--","--","tdbnz123","Cooking"
"--","--","--","tdbnz123","WoodCutting"
"--","--","--","tdbnz123","Fletching"
"--","--","--","tdbnz123","Fishing"
"--","--","--","tdbnz123","FireMaking"
"--","--","--","tdbnz123","Crafting"
"--","--","--","tdbnz123","Smithing"
"--","--","--","tdbnz123","Mining"
"--","--","--","tdbnz123","Herb"
"--","--","--","tdbnz123","Agile"
"--","--","--","tdbnz123","Theiving"
"--","--","--","tdbnz123","Slayer"
"--","--","--","tdbnz123","Farming"
"--","--","--","tdbnz123","RuneCrafting"
"--","--","--","tdbnz123","Hunting"
"--","--","--","tdbnz123","Construction"
"--","--","--","tdbnz123","Summoning"
"--","--","--","tdbnz123","Dungeoneering"
"--","--","--","tdbnz123","Div"
"--","--","--","tdbnz123","Inven"
"--","--","--","tdbnz123","Arc"
"426,746","38,226,597","1,846","Suirexas","Overall"
"372,208","4,938,553","89","Suirexas","Atk"
"401,952","3,565,085","85","Suirexas","Def"
"427,127","3,440,653","85","Suirexas","Str"
"459,472","3,612,543","86","Suirexas","Constiution"
"526,537","932,518","72","Suirexas","Range"
"425,768","978,344","72","Suirexas","Prayer"
"467,117","2,318,042","81","Suirexas","Magic"
"473,694","952,517","72","Suirexas","Cooking"
"370,143","2,948,991","83","Suirexas","WoodCutting"
"628,395","207,755","57","Suirexas","Fletching"
"470,416","899,016","71","Suirexas","Fishing"
"417,257","1,834,101","79","Suirexas","FireMaking"
"372,725","2,083,881","80","Suirexas","Crafting"
"350,130","2,489,687","82","Suirexas","Smithing"
"387,708","1,792,922","78","Suirexas","Mining"
"426,336","510,913","66","Suirexas","Herb"
"440,741","518,325","66","Suirexas","Agile"
"414,806","423,246","64","Suirexas","Theiving"
"419,056","906,219","72","Suirexas","Slayer"
"475,122","93,288","49","Suirexas","Farming"
"330,006","807,748","70","Suirexas","RuneCrafting"
"444,126","302,615","61","Suirexas","Hunting"
"515,742","126,030","52","Suirexas","Construction"
