"Rank","Total XP","Level","Player","Skill"
"--","--","--","antron096","Herb"
"--","--","--","antron096","Agile"
"--","--","--","antron096","Theiving"
"--","--","--","antron096","Slayer"
"--","--","--","antron096","Farming"
"--","--","--","antron096","RuneCrafting"
"--","--","--","antron096","Hunting"
"--","--","--","antron096","Construction"
"--","--","--","antron096","Summoning"
"--","--","--","antron096","Dungeoneering"
"--","--","--","antron096","Div"
"--","--","--","antron096","Inven"
"--","--","--","antron096","Arc"
"536,888","13,006,582","1,524","fkcud","Overall"
"755,900","277,716","60","fkcud","Atk"
"518,832","1,315,060","75","fkcud","Def"
"772,865","282,693","60","fkcud","Str"
"584,891","1,318,811","75","fkcud","Constiution"
"891,957","28,379","37","fkcud","Range"
"575,472","191,870","56","fkcud","Prayer"
"458,824","2,380,749","81","fkcud","Magic"
"589,472","405,355","63","fkcud","Cooking"
"617,749","680,521","69","fkcud","WoodCutting"
"796,604","19,857","33","fkcud","Fletching"
"548,911","508,668","66","fkcud","Fishing"
"753,418","131,454","52","fkcud","FireMaking"
"534,606","436,609","64","fkcud","Crafting"
"578,850","385,995","63","fkcud","Smithing"
"475,291","960,999","72","fkcud","Mining"
"385,407","1,075,302","73","fkcud","Herb"
"517,758","210,669","57","fkcud","Agile"
"619,224","57,918","44","fkcud","Theiving"
"602,404","78,062","47","fkcud","Slayer"
"358,861","487,908","65","fkcud","Farming"
"312,543","941,256","72","fkcud","RuneCrafting"
"631,482","14,437","30","fkcud","Hunting"
"588,999","41,372","41","fkcud","Construction"
"510,097","76,227","47","fkcud","Summoning"
"505,097","158,823","54","fkcud","Dungeoneering"
"394,241","539,872","66","fkcud","Div"
"--","--","--","fkcud","Inven"
"--","--","--","fkcud","Arc"
"1,056,232","592,247","488","thepeehands","Overall"
"1,006,406","42,673","41","thepeehands","Atk"
"964,500","56,194","44","thepeehands","Def"
"1,073,557","25,507","36","thepeehands","Str"
"1,081,714","41,212","41","thepeehands","Constiution"
"--","--","--","thepeehands","Range"
"1,124,976","4,230","19","thepeehands","Prayer"
"897,735","54,153","43","thepeehands","Magic"
"869,913","61,670","45","thepeehands","Cooking"
"1,265,470","4,450","19","thepeehands","WoodCutting"
"--","--","--","thepeehands","Fletching"
"730,192","163,900","54","thepeehands","Fishing"
"1,127,327","6,480","23","thepeehands","FireMaking"
"--","--","--","thepeehands","Crafting"
"974,275","27,512","37","thepeehands","Smithing"
"860,492","99,497","49","thepeehands","Mining"
"--","--","--","thepeehands","Herb"
"--","--","--","thepeehands","Agile"
"--","--","--","thepeehands","Theiving"
"--","--","--","thepeehands","Slayer"
"--","--","--","thepeehands","Farming"
"888,894","4,290","19","thepeehands","RuneCrafting"
"--","--","--","thepeehands","Hunting"
"--","--","--","thepeehands","Construction"
"--","--","--","thepeehands","Summoning"
"--","--","--","thepeehands","Dungeoneering"
"--","--","--","thepeehands","Div"
"--","--","--","thepeehands","Inven"
"--","--","--","thepeehands","Arc"
"736,014","7,498,602","1,030","Spellslay583","Overall"
"755,902","277,715","60","Spellslay583","Atk"
"705,157","326,305","61","Spellslay583","Def"
"747,027","327,430","61","Spellslay583","Str"
"762,026","362,845","62","Spellslay583","Constiution"
"669,242","211,669","57","Spellslay583","Range"
"450,703","767,840","70","Spellslay583","Prayer"
"572,194","827,920","71","Spellslay583","Magic"
"681,428","215,912","57","Spellslay583","Cooking"
"791,552","196,410","56","Spellslay583","WoodCutting"
"764,491","32,571","38","Spellslay583","Fletching"
"777,683","123,453","51","Spellslay583","Fishing"
"587,936","429,922","64","Spellslay583","FireMaking"
"673,488","152,152","54","Spellslay583","Crafting"
"932,459","37,329","40","Spellslay583","Smithing"
"328,735","2,719,063","83","Spellslay583","Mining"
"--","--","--","Spellslay583","Herb"
"--","--","--","Spellslay583","Agile"
"--","--","--","Spellslay583","Theiving"
"--","--","--","Spellslay583","Slayer"
"--","--","--","Spellslay583","Farming"
"696,397","30,707","38","Spellslay583","RuneCrafting"
"--","--","--","Spellslay583","Hunting"
"--","--","--","Spellslay583","Construction"
"--","--","--","Spellslay583","Summoning"
"435,414","454,756","65","Spellslay583","Dungeoneering"
"--","--","--","Spellslay583","Div"
"--","--","--","Spellslay583","Inven"
"461,422","3,055","16","Spellslay583","Arc"
"974,952","852,861","599","Sekoboltsi45","Overall"
"1,006,407","42,673","41","Sekoboltsi45","Atk"
"965,534","55,991","44","Sekoboltsi45","Def"
"969,926","62,214","45","Sekoboltsi45","Str"
"1,058,189","48,240","42","Sekoboltsi45","Constiution"
"959,590","14,038","30","Sekoboltsi45","Range"
"982,229","11,244","28","Sekoboltsi45","Prayer"
"964,605","31,920","38","Sekoboltsi45","Magic"
"896,941","50,420","43","Sekoboltsi45","Cooking"
"707,134","364,575","62","Sekoboltsi45","WoodCutting"
"--","--","--","Sekoboltsi45","Fletching"
"933,917","34,780","39","Sekoboltsi45","Fishing"
"1,032,927","15,820","31","Sekoboltsi45","FireMaking"
"873,414","37,224","40","Sekoboltsi45","Crafting"
"996,612","23,797","35","Sekoboltsi45","Smithing"
"955,052","50,758","43","Sekoboltsi45","Mining"
"--","--","--","Sekoboltsi45","Herb"
"--","--","--","Sekoboltsi45","Agile"
"--","--","--","Sekoboltsi45","Theiving"
"--","--","--","Sekoboltsi45","Slayer"
"--","--","--","Sekoboltsi45","Farming"
"812,829","9,167","26","Sekoboltsi45","RuneCrafting"
"--","--","--","Sekoboltsi45","Hunting"
"--","--","--","Sekoboltsi45","Construction"
"--","--","--","Sekoboltsi45","Summoning"
"--","--","--","Sekoboltsi45","Dungeoneering"
"--","--","--","Sekoboltsi45","Div"
"--","--","--","Sekoboltsi45","Inven"
"--","--","--","Sekoboltsi45","Arc"
"582,916","7,419,715","1,401","Paimonon","Overall"
"755,903","277,715","60","Paimonon","Atk"
"735,807","280,231","60","Paimonon","Def"
"780,794","275,850","60","Paimonon","Str"
"792,347","295,950","60","Paimonon","Constiution"
"899,226","25,802","36","Paimonon","Range"
"631,246","127,079","52","Paimonon","Prayer"
"531,241","1,215,955","75","Paimonon","Magic"
"811,909","96,573","49","Paimonon","Cooking"
"920,735","73,511","46","Paimonon","WoodCutting"
"739,314","47,109","42","Paimonon","Fletching"
"951,383","28,282","37","Paimonon","Fishing"
"671,943","250,474","59","Paimonon","FireMaking"
"774,784","73,066","46","Paimonon","Crafting"
"704,150","148,921","53","Paimonon","Smithing"
"867,448","94,267","49","Paimonon","Mining"
"509,818","133,303","52","Paimonon","Herb"
"483,034","305,754","61","Paimonon","Agile"
"552,505","136,146","52","Paimonon","Theiving"
"644,965","43,310","41","Paimonon","Slayer"
"479,086","81,861","47","Paimonon","Farming"
"654,441","46,612","42","Paimonon","RuneCrafting"
"534,254","89,477","48","Paimonon","Hunting"
"368,411","1,035,798","73","Paimonon","Construction"
"348,105","1,281,496","75","Paimonon","Summoning"
"394,766","930,665","72","Paimonon","Dungeoneering"
"584,858","4,901","20","Paimonon","Div"
"--","--","--","Paimonon","Inven"
"343,648","19,607","33","Paimonon","Arc"
"1,138,186","279,072","394","CLANGman","Overall"
"1,006,408","42,673","41","CLANGman","Atk"
"981,858","48,100","42","CLANGman","Def"
"1,011,990","42,511","41","CLANGman","Str"
"1,124,375","30,821","38","CLANGman","Constiution"
"--","--","--","CLANGman","Range"
"1,192,938","2,776","16","CLANGman","Prayer"
"1,068,315","13,472","30","CLANGman","Magic"
"--","--","--","CLANGman","Cooking"
"1,022,012","35,000","39","CLANGman","WoodCutting"
"--","--","--","CLANGman","Fletching"
"--","--","--","CLANGman","Fishing"
"889,317","51,557","43","CLANGman","FireMaking"
"--","--","--","CLANGman","Crafting"
"--","--","--","CLANGman","Smithing"
"--","--","--","CLANGman","Mining"
"--","--","--","CLANGman","Herb"
"--","--","--","CLANGman","Agile"
"--","--","--","CLANGman","Theiving"
"--","--","--","CLANGman","Slayer"
"--","--","--","CLANGman","Farming"
"--","--","--","CLANGman","RuneCrafting"
"--","--","--","CLANGman","Hunting"
"--","--","--","CLANGman","Construction"
"--","--","--","CLANGman","Summoning"
"--","--","--","CLANGman","Dungeoneering"
"--","--","--","CLANGman","Div"
"--","--","--","CLANGman","Inven"
"--","--","--","CLANGman","Arc"
"808,758","4,759,019","877","Xaero+Loe","Overall"
"755,904","277,714","60","Xaero+Loe","Atk"
"756,300","273,791","60","Xaero+Loe","Def"
"765,063","293,672","60","Xaero+Loe","Str"
"776,708","329,131","61","Xaero+Loe","Constiution"
"761,676","97,413","49","Xaero+Loe","Range"
"780,205","53,723","43","Xaero+Loe","Prayer"
"744,138","200,796","56","Xaero+Loe","Magic"
"597,865","380,553","63","Xaero+Loe","Cooking"
"597,985","781,131","70","Xaero+Loe","WoodCutting"
"--","--","--","Xaero+Loe","Fletching"
"617,450","333,820","62","Xaero+Loe","Fishing"
"691,313","208,629","57","Xaero+Loe","FireMaking"
"650,348","180,036","55","Xaero+Loe","Crafting"
"596,992","330,477","61","Xaero+Loe","Smithing"
"471,049","995,568","73","Xaero+Loe","Mining"
"--","--","--","Xaero+Loe","Herb"
"--","--","--","Xaero+Loe","Agile"
"--","--","--","Xaero+Loe","Theiving"
"--","--","--","Xaero+Loe","Slayer"
"--","--","--","Xaero+Loe","Farming"
"724,955","22,563","35","Xaero+Loe","RuneCrafting"
"--","--","--","Xaero+Loe","Hunting"
"--","--","--","Xaero+Loe","Construction"
"--","--","--","Xaero+Loe","Summoning"
"--","--","--","Xaero+Loe","Dungeoneering"
"--","--","--","Xaero+Loe","Div"
"--","--","--","Xaero+Loe","Inven"
"--","--","--","Xaero+Loe","Arc"
"898,497","3,533,213","716","Cpt+Fuego","Overall"
"1,006,409","42,673","41","Cpt+Fuego","Atk"
"946,319","62,866","45","Cpt+Fuego","Def"
"965,382","64,526","45","Cpt+Fuego","Str"
"681,333","658,014","68","Cpt+Fuego","Constiution"
"448,705","1,781,737","78","Cpt+Fuego","Range"
"772,401","55,679","44","Cpt+Fuego","Prayer"
"800,824","119,873","51","Cpt+Fuego","Magic"
"1,003,936","20,521","34","Cpt+Fuego","Cooking"
"1,216,422","6,610","23","Cpt+Fuego","WoodCutting"
"--","--","--","Cpt+Fuego","Fletching"
"523,925","613,858","68","Cpt+Fuego","Fishing"
"1,009,555","19,050","33","Cpt+Fuego","FireMaking"
"1,000,250","9,780","27","Cpt+Fuego","Crafting"
"1,123,447","9,683","26","Cpt+Fuego","Smithing"
"1,261,805","4,790","20","Cpt+Fuego","Mining"
"--","--","--","Cpt+Fuego","Herb"
"802,126","9,940","27","Cpt+Fuego","Agile"
"756,791","11,382","28","Cpt+Fuego","Theiving"
"648,294","41,477","41","Cpt+Fuego","Slayer"
"--","--","--","Cpt+Fuego","Farming"
"--","--","--","Cpt+Fuego","RuneCrafting"
"--","--","--","Cpt+Fuego","Hunting"
"--","--","--","Cpt+Fuego","Construction"
"--","--","--","Cpt+Fuego","Summoning"
"--","--","--","Cpt+Fuego","Dungeoneering"
"--","--","--","Cpt+Fuego","Div"
"--","--","--","Cpt+Fuego","Inven"
"--","--","--","Cpt+Fuego","Arc"
"753,365","5,793,169","992","asunakirito9","Overall"
"755,905","277,714","60","asunakirito9","Atk"
"701,655","335,228","62","asunakirito9","Def"
"795,469","248,042","59","asunakirito9","Str"
"763,041","360,158","62","asunakirito9","Constiution"
"640,930","288,303","60","asunakirito9","Range"
"797,539","50,787","43","asunakirito9","Prayer"
"707,902","277,284","60","asunakirito9","Magic"
"513,308","746,003","70","asunakirito9","Cooking"
"583,051","863,877","71","asunakirito9","WoodCutting"
"--","--","--","asunakirito9","Fletching"
"637,102","293,535","60","asunakirito9","Fishing"
"523,980","747,936","70","asunakirito9","FireMaking"
"593,452","300,685","60","asunakirito9","Crafting"
"668,071","189,887","56","asunakirito9","Smithing"
"577,162","496,512","66","asunakirito9","Mining"
"--","--","--","asunakirito9","Herb"
"--","--","--","asunakirito9","Agile"
"--","--","--","asunakirito9","Theiving"
"--","--","--","asunakirito9","Slayer"
"--","--","--","asunakirito9","Farming"
"425,240","308,694","61","asunakirito9","RuneCrafting"
"--","--","--","asunakirito9","Hunting"
"--","--","--","asunakirito9","Construction"
"--","--","--","asunakirito9","Summoning"
"795,915","4,644","20","asunakirito9","Dungeoneering"
"--","--","--","asunakirito9","Div"
"--","--","--","asunakirito9","Inven"
"--","--","--","asunakirito9","Arc"
"1,109,380","338,916","425","LadyVip3r","Overall"
"1,006,410","42,673","41","LadyVip3r","Atk"
"1,073,110","25,414","36","LadyVip3r","Def"
"1,164,707","13,655","30","LadyVip3r","Str"
"1,146,314","26,507","36","LadyVip3r","Constiution"
"--","--","--","LadyVip3r","Range"
"1,090,289","5,284","21","LadyVip3r","Prayer"
"--","--","--","LadyVip3r","Magic"
"1,034,142","15,605","31","LadyVip3r","Cooking"
"1,124,948","15,552","31","LadyVip3r","WoodCutting"
"--","--","--","LadyVip3r","Fletching"
"1,045,176","9,142","26","LadyVip3r","Fishing"
"975,993","24,707","35","LadyVip3r","FireMaking"
"--","--","--","LadyVip3r","Crafting"
"906,389","42,293","41","LadyVip3r","Smithing"
"834,791","112,701","51","LadyVip3r","Mining"
"--","--","--","LadyVip3r","Herb"
"--","--","--","LadyVip3r","Agile"
"--","--","--","LadyVip3r","Theiving"
"--","--","--","LadyVip3r","Slayer"
"--","--","--","LadyVip3r","Farming"
"902,619","3,591","18","LadyVip3r","RuneCrafting"
"--","--","--","LadyVip3r","Hunting"
"--","--","--","LadyVip3r","Construction"
"--","--","--","LadyVip3r","Summoning"
"--","--","--","LadyVip3r","Dungeoneering"
"--","--","--","LadyVip3r","Div"
"--","--","--","LadyVip3r","Inven"
"--","--","--","LadyVip3r","Arc"
"741,012","7,269,159","1,019","CaNdYkiDs","Overall"
"755,906","277,714","60","CaNdYkiDs","Atk"
"766,585","229,116","58","CaNdYkiDs","Def"
"808,454","217,979","57","CaNdYkiDs","Str"
"844,342","206,295","57","CaNdYkiDs","Constiution"
"--","--","--","CaNdYkiDs","Range"
"945,193","14,959","31","CaNdYkiDs","Prayer"
"1,084,280","11,488","28","CaNdYkiDs","Magic"
"1,010,597","19,333","33","CaNdYkiDs","Cooking"
"976,982","47,695","42","CaNdYkiDs","WoodCutting"
"782,050","24,535","35","CaNdYkiDs","Fletching"
"1,083,159","5,643","22","CaNdYkiDs","Fishing"
"1,032,412","15,887","31","CaNdYkiDs","FireMaking"
"399,260","1,990,055","80","CaNdYkiDs","Crafting"
"399,217","2,025,718","80","CaNdYkiDs","Smithing"
"681,942","291,560","60","CaNdYkiDs","Mining"
"--","--","--","CaNdYkiDs","Herb"
"655,384","45,313","41","CaNdYkiDs","Agile"
"741,967","13,459","30","CaNdYkiDs","Theiving"
"702,754","19,133","33","CaNdYkiDs","Slayer"
"--","--","--","CaNdYkiDs","Farming"
"--","--","--","CaNdYkiDs","RuneCrafting"
"706,746","3,315","17","CaNdYkiDs","Hunting"
"694,081","7,650","24","CaNdYkiDs","Construction"
"--","--","--","CaNdYkiDs","Summoning"
"750,914","8,166","25","CaNdYkiDs","Dungeoneering"
"359,448","1,730,020","78","CaNdYkiDs","Div"
"--","--","--","CaNdYkiDs","Inven"
"305,154","57,493","44","CaNdYkiDs","Arc"
"756,425","17,812,867","985","24holy2045","Overall"
"1,006,411","42,673","41","24holy2045","Atk"
"964,457","56,209","44","24holy2045","Def"
"1,017,155","41,118","40","24holy2045","Str"
"1,075,041","43,092","41","24holy2045","Constiution"
"--","--","--","24holy2045","Range"
"802,599","50,377","43","24holy2045","Prayer"
"656,852","399,089","63","24holy2045","Magic"
"206,157","13,190,385","99","24holy2045","Cooking"
"627,265","629,110","68","24holy2045","WoodCutting"
"429,426","1,390,614","76","24holy2045","Fletching"
"571,989","439,822","64","24holy2045","Fishing"
"663,498","274,112","60","24holy2045","FireMaking"
"581,263","315,399","61","24holy2045","Crafting"
"605,166","309,469","61","24holy2045","Smithing"
"624,975","386,392","63","24holy2045","Mining"
"--","--","--","24holy2045","Herb"
"--","--","--","24holy2045","Agile"
"571,450","108,522","50","24holy2045","Theiving"
"--","--","--","24holy2045","Slayer"
"675,556","3,566","18","24holy2045","Farming"
"541,310","126,375","52","24holy2045","RuneCrafting"
"684,916","5,040","21","24holy2045","Hunting"
"--","--","--","24holy2045","Construction"
"--","--","--","24holy2045","Summoning"
"--","--","--","24holy2045","Dungeoneering"
"--","--","--","24holy2045","Div"
"--","--","--","24holy2045","Inven"
"--","--","--","24holy2045","Arc"
"475,976","28,802,852","1,692","Dayrumds","Overall"
"754,022","278,629","60","Dayrumds","Atk"
"465,591","2,036,324","80","Dayrumds","Def"
"1,003,306","45,859","42","Dayrumds","Str"
"522,252","2,114,870","80","Dayrumds","Constiution"
"843,481","43,386","41","Dayrumds","Range"
"589,821","169,492","55","Dayrumds","Prayer"
"467,166","2,219,306","81","Dayrumds","Magic"
"912,893","44,883","41","Dayrumds","Cooking"
"932,620","67,052","45","Dayrumds","WoodCutting"
"736,246","49,420","42","Dayrumds","Fletching"
"863,321","63,225","45","Dayrumds","Fishing"
"798,909","104,608","50","Dayrumds","FireMaking"
"374,279","2,059,959","80","Dayrumds","Crafting"
"374,466","2,152,837","80","Dayrumds","Smithing"
"800,793","137,022","53","Dayrumds","Mining"
"440,122","378,627","63","Dayrumds","Herb"
"236,513","4,689,946","88","Dayrumds","Agile"
"514,184","154,767","54","Dayrumds","Theiving"
"613,170","66,926","45","Dayrumds","Slayer"
"394,530","292,343","60","Dayrumds","Farming"
"185,104","6,664,622","92","Dayrumds","RuneCrafting"
"562,354","53,269","43","Dayrumds","Hunting"
"481,789","186,671","56","Dayrumds","Construction"
"348,174","1,281,009","75","Dayrumds","Summoning"
"446,098","383,125","63","Dayrumds","Dungeoneering"
"324,870","2,057,155","80","Dayrumds","Div"
"309,604","275,952","29","Dayrumds","Inven"
"210,688","731,568","69","Dayrumds","Arc"
"1,290,027","135,244","266","Janek2299","Overall"
"1,006,412","42,673","41","Janek2299","Atk"
"1,180,043","11,794","28","Janek2299","Def"
"1,184,982","11,794","28","Janek2299","Str"
"1,168,019","22,955","35","Janek2299","Constiution"
"--","--","--","Janek2299","Range"
"--","--","--","Janek2299","Prayer"
"--","--","--","Janek2299","Magic"
"1,087,710","8,958","26","Janek2299","Cooking"
"1,193,132","8,200","25","Janek2299","WoodCutting"
"--","--","--","Janek2299","Fletching"
"1,002,162","15,310","31","Janek2299","Fishing"
"1,059,925","13,135","29","Janek2299","FireMaking"
"--","--","--","Janek2299","Crafting"
"--","--","--","Janek2299","Smithing"
"--","--","--","Janek2299","Mining"
"--","--","--","Janek2299","Herb"
"--","--","--","Janek2299","Agile"
"--","--","--","Janek2299","Theiving"
"--","--","--","Janek2299","Slayer"
"--","--","--","Janek2299","Farming"
"--","--","--","Janek2299","RuneCrafting"
"--","--","--","Janek2299","Hunting"
"--","--","--","Janek2299","Construction"
"--","--","--","Janek2299","Summoning"
